Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.817268;1.051400;5.471104;29.932978;5.765019;2.721970;-0.072537;4.925996;4.247363;0.147059;0.147059;0.000000;1887.416870;3.319552;9.715398;9.456650;4.817976;23.212889;10.844438;1.719663;-0.338765;1.764698;3.741150;0.196078;0.196078;0.000000;10811.544911;0.607493;-1.574631;-1.753700;3.267735;10.678089;3.627334;1.565485;-0.068732;0.606573;3.094181;0.186275;0.186275;0.000000;797.550159;2.658097;-1.933505;5.515650;72.363318;5236.449789;72.389144;12.202985;-0.852634;0.652461;77.167500;0.049020;0.049020;1.003922;267446.151219;1.673983;61.392199;39.480500;85.982049;7392.912701;105.649963;26.414390;0.702595;0.185891;120.540980;0.068627;0.068627;0.000000;762684.010033;1.684374;0.000000;0.000000;0.144325;0.206502;-0.011940;0.173814;0.000000;-0.246338;-0.013380;0.000000;0.000000;-0.512502;-0.138340;-0.112360;0.148482;12.561362;18.049466;18.704652;31.962008;21.710056;0.000000;9.907275;5.029297;-1.500737;175.837284;16415.260535
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.145472;1.682000;5.316124;28.261171;5.732733;2.843894;-0.455992;7.407300;4.464277;0.186275;0.186275;0.000000;1925.034666;3.278750;9.902961;9.797850;5.587253;31.217400;11.370402;1.998010;-0.572685;0.617218;5.993400;0.156863;0.156863;0.000000;11595.355881;0.737187;-1.016073;-1.798400;3.772130;14.228965;3.906580;2.036785;1.053032;3.020501;3.255095;0.235294;0.235294;1.505882;832.859651;3.153186;13.379241;20.722500;74.759014;5588.910228;75.946786;14.579259;-1.007068;1.485426;50.046925;0.107843;0.107843;0.501961;303341.456680;2.079979;31.861595;9.648400;73.279511;5369.886672;79.906495;24.703479;0.899114;0.562448;86.467250;0.088235;0.088235;0.000000;377524.233527;2.651057;0.000000;0.000000;0.211860;0.071772;0.197295;0.104746;0.000000;-0.070391;-0.004903;0.000000;0.000000;-0.166554;0.096704;0.031248;0.009719;12.864811;21.646893;19.119577;36.561768;23.505701;0.000000;10.408919;5.029297;-1.301403;187.150256;12168.223583
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.693658;1.174900;5.506559;30.322189;5.761134;3.233580;-0.536462;9.158408;5.004462;0.205882;0.205882;0.000000;1839.036039;3.421748;10.704849;10.359000;4.408241;19.432592;11.576977;1.593970;-0.648178;1.456872;4.272050;0.127451;0.127451;0.000000;12679.637630;0.491329;-1.002513;-1.781750;3.709925;13.763542;3.842990;1.889242;0.822868;3.531666;3.048367;0.196078;0.196078;1.505882;806.072186;3.162577;24.885056;17.405500;45.050172;2029.517965;51.466338;11.271038;1.356824;1.780181;46.011250;0.127451;0.127451;0.000000;166677.798360;1.999043;74.672922;59.785500;82.897068;6871.923906;111.570467;25.287910;0.748427;0.343548;106.952000;0.078431;0.078431;0.000000;919237.083549;1.607639;0.000000;0.000000;0.136782;-0.298416;0.132292;-0.213257;0.000000;0.241491;0.051508;0.000000;0.000000;0.021246;0.096053;0.129619;0.010510;13.053453;21.824409;19.376632;31.564152;18.683251;0.000000;10.445675;5.029297;-0.645973;192.217052;15111.521696
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.321121;0.490725;5.335550;28.468095;5.496677;2.987486;0.920405;8.932142;3.533237;0.205882;0.205882;0.000000;1630.826619;3.420050;9.711336;10.253500;4.913479;24.142274;10.883580;1.685408;-0.757472;1.073601;2.522400;0.156863;0.156863;0.000000;10851.464162;0.657918;-1.529470;-1.335750;4.576563;20.944927;4.825371;1.810550;-1.927601;10.022909;2.635018;0.156863;0.156863;0.000000;1312.300644;3.311860;-0.349495;-13.910500;50.880975;2588.873653;50.882176;10.282895;1.279618;2.356840;41.015750;0.039216;0.039216;1.505882;132045.229724;1.930636;49.656849;45.891000;80.640836;6502.944442;94.703469;24.202572;0.937156;1.808196;54.952325;0.186275;0.186275;0.000000;583189.611335;2.091723;0.000000;0.000000;0.179924;0.078773;0.039112;-0.077697;0.000000;0.042589;0.260317;0.000000;0.000000;-0.559141;0.126501;-0.298941;0.328210;12.357465;20.958846;18.160424;31.806167;21.325096;0.000000;10.188714;5.029297;-1.552461;173.665777;11581.027062
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.040913;1.116250;5.570425;31.029631;5.932534;3.028010;1.645632;4.215909;3.009084;0.205882;0.205882;0.000000;2028.443746;3.002539;8.626925;9.356850;5.744198;32.995812;10.364345;2.064116;-0.009228;-0.096971;5.888050;0.176471;0.176471;0.000000;9274.178641;0.981141;-1.725553;-1.785800;5.451964;29.723907;5.718517;2.188087;-0.920181;4.757091;3.586322;0.137255;0.137255;0.000000;1822.987710;3.194910;4.972807;-17.974500;59.945072;3593.411648;60.150981;12.277598;0.978326;0.290071;59.772750;0.049020;0.049020;2.509804;185794.614324;2.310076;24.449287;11.337000;97.866731;9577.896962;100.874499;29.236743;2.137624;7.219836;53.273950;0.147059;0.147059;2.509804;549468.738662;2.710549;0.000000;0.000000;0.360114;0.273345;-0.017348;0.063217;0.000000;0.047174;0.254117;0.000000;0.000000;-0.572605;0.442003;-0.292744;0.201144;11.831579;27.628349;17.591819;44.008842;20.650516;0.000000;8.297490;5.029297;-1.538660;167.614606;13826.506477
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.882559;0.447880;4.812406;23.159253;5.167522;2.131059;1.092252;2.422985;4.518978;0.176471;0.176471;0.000000;1545.621735;2.887549;9.503706;9.451800;4.474423;20.020464;10.504327;1.394109;0.342061;0.835580;3.200225;0.186275;0.186275;0.000000;10235.100433;0.577872;-1.535359;-1.762300;3.928098;15.429953;4.217497;1.455449;0.236880;3.008187;3.589230;0.166667;0.166667;0.000000;1027.379109;2.876867;12.046483;-11.092350;59.896765;3587.622450;61.096155;10.671396;0.408273;-0.574993;74.670750;0.058824;0.058824;1.505882;197778.669538;1.854666;64.286187;31.588500;104.123718;10841.748700;122.370187;25.378262;1.255706;2.853338;112.692375;0.107843;0.107843;0.000000;974519.484178;2.019261;0.000000;0.000000;0.403338;0.226144;-0.011064;0.292459;0.000000;-0.065654;0.275810;0.000000;0.000000;-0.367241;0.304366;-0.235387;0.152687;11.941588;19.442633;17.841256;30.716625;12.890614;0.000000;9.890759;5.029297;-1.833402;162.044167;18724.990037
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.887665;0.899425;4.204798;17.680329;4.297473;2.210437;-0.754666;6.267096;2.941978;0.176471;0.176471;1.505882;1001.044451;3.553542;9.669234;9.585700;4.543480;20.643211;10.683506;1.330857;-0.397491;2.556925;2.846250;0.156863;0.156863;0.000000;10589.708150;0.583736;-0.870513;-1.460550;2.675645;7.159075;2.813693;1.305236;0.712808;2.453741;2.209625;0.176471;0.176471;0.000000;443.087405;3.135312;13.969392;14.098000;55.508838;3081.231151;57.239628;10.797663;-0.406598;0.180485;63.360750;0.058824;0.058824;1.505882;177115.111346;2.099149;51.060620;30.120000;76.043869;5782.670013;91.596162;23.301184;0.444490;-0.608786;119.356975;0.058824;0.058824;0.000000;562023.068269;1.849105;0.000000;0.000000;0.097020;0.056833;-0.052569;0.274163;0.000000;-0.148028;0.072839;0.000000;0.000000;-0.287414;-0.263811;-0.013959;0.352246;12.026126;12.977877;17.637839;21.747774;16.955206;0.000000;10.055879;5.029297;-1.027076;157.605580;11674.148801
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.483142;1.454700;5.327887;28.386376;5.530469;3.212436;-0.581329;8.479933;2.484670;0.274510;0.274510;0.000000;1734.243453;3.391728;10.093255;9.752750;4.446282;19.769422;11.029198;1.434542;-0.563263;3.047647;3.562400;0.117647;0.117647;0.000000;11399.865267;0.518970;-1.443983;-1.610150;3.250373;10.564922;3.556685;1.735901;-0.981337;10.067760;1.804923;0.254902;0.254902;0.000000;751.514296;3.157535;5.206096;14.138500;61.819565;3821.658588;62.038391;11.886594;-1.115725;1.328844;42.946725;0.068627;0.068627;1.505882;197802.932315;1.904719;14.373033;-3.858050;66.269922;4391.702523;67.810667;30.045819;0.932564;0.432230;58.437750;0.127451;0.127451;1.505882;249261.510914;2.891817;0.000000;0.000000;0.043587;0.109135;0.122216;0.081164;0.000000;-0.121339;-0.063351;0.000000;0.000000;-0.579805;-0.379351;0.028651;0.214551;12.634840;17.590112;18.741956;28.790635;19.841953;0.000000;10.344466;5.029297;-1.182233;177.229302;8459.698621
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.322605;2.240000;5.122538;26.240400;5.624491;2.754385;-1.137267;10.581909;5.066581;0.156863;0.156863;0.000000;1902.997513;3.124079;10.193697;10.120000;4.006043;16.048377;10.952618;1.414226;-0.959377;2.669407;3.500525;0.176471;0.176471;0.000000;11417.441440;0.429861;-1.460388;-1.817600;3.092390;9.562875;3.419884;1.494390;-1.529658;10.620529;2.869424;0.196078;0.196078;0.000000;707.183345;2.958479;-2.373891;8.974000;63.089928;3980.338995;63.134573;10.920845;-0.344711;0.863991;78.382500;0.049020;0.049020;0.501961;203573.154684;1.905784;49.624506;19.912500;81.588784;6656.729610;95.495137;26.412295;0.632442;-0.484651;125.996500;0.098039;0.098039;0.000000;591883.649441;2.213308;0.000000;0.000000;0.091845;-0.046008;0.333490;-0.046555;0.000000;-0.219804;-0.019870;0.000000;0.000000;-0.362407;-0.146631;0.060204;-0.041869;12.661429;16.282936;19.224518;26.840921;15.866557;0.000000;10.722939;5.029297;-1.957846;176.594730;13116.991199
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.676231;1.472750;4.028533;16.229076;4.363350;1.898618;-1.512694;7.882786;5.755392;0.107843;0.107843;0.000000;1114.296709;2.911864;10.284517;10.105000;3.987287;15.898462;11.030401;1.387456;-1.133688;2.878771;3.239675;0.156863;0.156863;0.000000;11599.643879;0.433351;-1.217096;-1.659800;2.453646;6.020379;2.738923;1.068602;0.669014;0.051531;2.974387;0.166667;0.166667;0.000000;458.136032;2.488704;17.571625;10.614500;46.094037;2124.660251;49.329730;8.251381;0.580385;0.245163;46.785625;0.058824;0.058824;0.501961;139856.352822;1.902961;77.834107;62.608000;72.077965;5195.233035;106.081955;20.761951;0.314811;-0.530507;114.959750;0.098039;0.098039;0.000000;882936.620599;1.342102;0.000000;0.000000;0.235924;-0.411583;0.133777;-0.283317;0.000000;0.048871;0.214848;0.000000;0.000000;0.030669;0.158635;0.018734;0.077551;12.423224;11.372083;18.667946;20.053604;12.392028;0.000000;10.163371;5.029297;-1.072138;165.708570;13694.305195
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.637586;0.296635;4.836889;23.395499;5.106583;1.752053;2.717998;9.624775;3.614628;0.127451;0.127451;0.000000;1467.307487;2.918221;9.624895;9.860300;4.536395;20.578883;10.640371;1.186555;-0.892209;1.271901;2.738875;0.137255;0.137255;0.000000;10499.516291;0.583266;-1.783473;-1.603550;4.736075;22.430403;5.060749;1.950167;-0.710102;13.855601;2.798618;0.186275;0.186275;0.000000;1478.504692;3.380281;2.509265;2.522500;42.548842;1810.403950;42.622768;9.408433;0.032398;0.155114;47.202000;0.117647;0.117647;0.501961;92979.667746;2.090300;42.245469;36.228000;65.651898;4310.171681;78.069529;20.773492;0.510311;-0.063794;68.532725;0.156863;0.156863;0.000000;401858.434172;2.104577;0.000000;0.000000;0.220376;0.137217;0.192144;0.280661;0.000000;-0.096853;0.588453;0.000000;0.000000;-0.537540;0.040535;0.147314;0.254555;12.096662;17.965439;17.676914;27.291163;17.118609;0.000000;9.689100;5.029297;-1.895855;164.294675;7937.162886
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.018816;0.334645;5.839825;34.103558;6.178930;2.155078;2.087452;4.926414;4.067063;0.137255;0.137255;2.509804;2156.706714;2.714747;8.706646;9.552050;5.381998;28.965901;10.235799;1.244798;-0.279517;-0.285248;5.226325;0.049020;0.049020;0.000000;9212.676581;0.832576;-1.833942;-1.734450;5.791544;33.541987;6.074976;2.591754;-0.552664;7.254777;2.766940;0.186275;0.186275;0.000000;2079.422546;3.366512;-4.503329;-18.335000;51.990587;2703.021181;52.185258;11.953934;1.193697;1.257993;32.635725;0.107843;0.107843;0.501961;139928.458469;2.041275;24.109010;10.091550;91.513281;8374.680588;94.635749;26.119726;2.219334;6.299825;64.300750;0.147059;0.147059;2.509804;486468.585894;2.604898;0.000000;0.000000;0.334213;0.278975;0.075295;0.023491;0.000000;-0.096601;0.433252;0.000000;0.000000;-0.525594;0.462419;0.124270;0.203653;11.916122;25.956808;17.476821;42.767863;20.926046;0.000000;8.572943;5.029297;-1.954377;167.950763;11716.131429
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.612826;0.423150;4.543603;20.644331;4.821363;1.696126;1.708392;4.777169;4.076285;0.117647;0.117647;0.000000;1318.259676;2.813899;9.268395;9.459350;4.097138;16.786539;10.133592;1.026664;-0.149523;0.454239;2.145900;0.156863;0.156863;0.000000;9618.266251;0.480807;-1.173144;-1.526950;4.523862;20.465328;4.673499;1.914430;-0.315801;5.962273;3.527127;0.147059;0.147059;0.000000;1195.095177;3.428027;15.084735;-4.020500;60.146585;3617.611654;62.009361;10.781921;0.547717;-0.667083;83.450750;0.058824;0.058824;1.003922;207723.964072;1.695649;72.595964;42.398500;107.476386;11551.173496;129.697138;27.363117;0.854783;0.889162;129.639650;0.078431;0.078431;0.000000;1126696.780613;1.968561;0.000000;0.000000;0.434148;0.201557;-0.049408;0.162499;0.000000;-0.132731;0.296113;0.000000;0.000000;-0.301791;0.388924;0.055468;0.211078;11.669143;14.766329;17.301297;27.291989;10.509484;0.000000;9.304537;5.029297;-1.462501;150.935228;20688.349981
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.340751;0.722580;4.665248;21.764537;4.854086;2.401416;-1.365038;7.637581;3.661345;0.147059;0.147059;0.000000;1298.804812;3.301580;9.960725;9.682700;4.349111;18.914768;10.868800;1.673490;-0.433475;2.761853;3.359325;0.156863;0.156863;0.000000;11084.746897;0.518329;-1.061517;-1.432900;3.321309;11.031094;3.486820;1.667527;0.622021;2.068717;3.338386;0.196078;0.196078;0.000000;680.625897;3.246382;0.791829;7.472750;78.425442;6150.549991;78.429440;12.816742;-0.790781;0.283103;93.220500;0.058824;0.058824;1.003922;313815.637920;1.657957;49.522207;33.613000;88.575008;7845.531977;101.478968;27.618877;0.687446;0.240190;123.840500;0.078431;0.078431;0.000000;651817.244699;2.017546;0.000000;0.000000;0.184998;0.222109;0.057391;0.303690;0.000000;-0.217182;0.021741;0.000000;0.000000;-0.382439;-0.208567;-0.152733;0.118099;12.358516;13.960044;18.298645;24.595697;16.486373;0.000000;10.102125;5.029297;-0.684602;166.692965;16461.315903
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.588339;1.567750;5.598156;31.339356;5.819122;3.218608;-1.028600;8.675602;3.339235;0.225490;0.225490;0.000000;1858.213070;3.488356;9.633028;9.603450;5.167650;26.704610;10.931598;2.168707;-0.450736;1.126569;4.257775;0.137255;0.137255;0.000000;10827.222917;0.673104;-1.821029;-2.026400;3.226091;10.407663;3.704566;1.807312;-0.644718;5.142900;2.288710;0.284314;0.284314;0.000000;869.692053;2.754544;6.898401;22.966500;72.961138;5323.327709;73.286531;15.177970;-1.218049;1.529125;55.313000;0.068627;0.068627;1.505882;276367.464181;2.033519;11.917248;5.202800;61.273802;3754.478758;62.421948;27.209549;0.381926;0.211250;68.095000;0.176471;0.176471;1.505882;205992.902712;2.837359;0.000000;0.000000;0.034601;0.075518;0.024613;0.168138;0.000000;-0.016101;-0.132331;0.000000;0.000000;-0.744262;-0.203571;-0.046231;0.071543;12.528369;21.401981;18.673967;31.858636;26.760022;0.000000;10.412252;5.029297;-1.496134;178.362022;9281.139017
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.426944;1.067240;4.978296;24.783428;5.178764;2.593671;-1.037272;13.069811;3.723685;0.225490;0.225490;0.000000;1473.450391;3.428568;9.696998;9.778950;3.518402;12.379151;10.315567;1.298015;-0.945147;3.916711;1.989075;0.176471;0.176471;0.000000;10223.135543;0.400319;-1.135558;-1.591100;3.077746;9.472522;3.280551;1.397402;-0.967235;7.291900;2.219447;0.196078;0.196078;0.000000;615.379212;3.151307;8.163503;11.826000;42.320901;1791.058700;43.101061;11.543706;0.524065;1.102593;47.583000;0.078431;0.078431;0.501961;98223.656115;2.380066;65.846619;52.005000;85.170232;7253.968377;107.655681;25.008763;0.486519;0.352656;98.480250;0.098039;0.098039;0.000000;812471.551859;1.704292;0.000000;0.000000;-0.061178;-0.298776;0.047378;-0.445781;0.000000;0.221638;-0.083961;0.000000;0.000000;-0.369989;-0.039644;0.226434;0.006817;12.005609;14.095863;17.868545;25.121609;12.408916;0.000000;9.936989;5.029297;-1.421004;158.230520;13458.209094
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.607381;0.150465;5.298794;28.077217;5.537228;2.349441;0.922636;8.719246;3.591285;0.166667;0.166667;0.000000;1702.179173;3.200112;9.888334;10.258500;4.385354;19.231330;10.817138;1.268890;-0.879218;1.529135;2.185050;0.166667;0.166667;0.000000;10955.036350;0.536882;-0.858438;-1.052950;4.388282;19.257020;4.471458;1.864383;-2.096281;10.667233;3.462325;0.196078;0.196078;3.011765;1061.525685;3.525860;3.411135;3.155350;57.545410;3311.474188;57.646423;10.067838;0.620910;1.003756;51.342250;0.049020;0.049020;1.505882;170072.709127;1.775837;67.999900;46.143000;84.464678;7134.281764;108.435548;22.942145;0.649642;0.227111;97.760000;0.088235;0.088235;0.000000;835495.115744;1.749926;0.000000;0.000000;0.389639;0.122786;-0.035467;-0.260210;0.000000;0.128674;0.407935;0.000000;0.000000;-0.362214;0.223878;-0.137086;0.246293;12.373942;19.556925;18.114510;34.064886;13.712063;0.000000;10.634213;5.029297;-0.228154;172.671372;15101.372065
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.668851;0.547155;5.225707;27.308018;5.485716;2.210915;2.161381;6.229113;3.410320;0.147059;0.147059;2.509804;1677.493903;2.909769;9.341194;10.089500;5.542917;30.723932;10.861945;1.377363;-0.343854;-0.597811;7.489825;0.088235;0.088235;0.000000;10467.239995;0.733674;-1.379213;-0.793205;4.833592;23.363608;5.026513;2.104268;-2.359527;9.866632;3.023108;0.127451;0.127451;2.509804;1386.317447;3.287354;19.363560;4.727800;65.464823;4285.643047;68.268518;12.279008;0.449451;-0.216185;81.703750;0.078431;0.078431;1.505882;256812.438668;1.826399;31.483635;26.977500;65.508272;4291.333642;72.681173;21.332311;0.606381;1.127607;42.336875;0.127451;0.127451;0.000000;319969.201021;2.464837;0.000000;0.000000;0.485288;0.179215;-0.220157;-0.058268;0.000000;0.082547;0.486877;0.000000;0.000000;-0.661573;0.471479;-0.164973;0.254217;12.147937;25.502537;17.716053;43.603522;15.003002;0.000000;10.156481;5.029297;-1.279366;173.074922;9968.409229
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.262418;0.365800;4.755414;22.613962;4.920128;1.634889;2.447931;7.189180;2.195887;0.176471;0.176471;2.509804;1316.163788;2.865509;10.005285;9.633000;4.030284;16.243187;10.786515;0.901270;-0.186086;0.784609;2.729100;0.058824;0.058824;0.000000;11039.248918;0.433337;-1.652541;-1.564000;3.953144;15.627347;4.284652;1.582843;-1.207310;10.689408;2.486168;0.107843;0.107843;0.000000;1075.942748;2.980831;16.732235;-8.628350;56.271098;3166.436519;58.706083;9.353638;1.158067;0.006009;65.927750;0.049020;0.049020;1.003922;190070.780481;2.198129;49.896732;27.110500;94.935162;9012.684915;107.249097;24.558709;1.890416;3.927833;40.780575;0.068627;0.068627;0.000000;713645.159701;2.272606;0.000000;0.000000;0.408756;0.175118;0.039410;0.315925;0.000000;0.134830;0.481460;0.000000;0.000000;-0.486494;0.453126;-0.002591;0.329911;12.186735;17.040054;17.661132;28.161585;11.080288;0.000000;10.077968;5.029297;-1.403301;165.556569;14967.131265
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.569319;0.715790;4.955988;24.561816;5.198517;2.375591;1.180960;5.327583;3.031185;0.196078;0.196078;0.000000;1518.105504;3.194272;10.156822;9.423350;2.802255;7.852635;10.536302;1.063202;0.955137;2.221473;1.524875;0.117647;0.117647;0.000000;10923.537773;0.254049;-1.335428;-1.871750;3.641048;13.257232;3.878221;1.634042;0.597479;3.693991;2.344075;0.215686;0.215686;0.000000;858.204521;3.077403;8.448388;3.646350;49.844969;2484.520962;50.555872;9.331526;0.861864;1.091593;48.981000;0.107843;0.107843;1.003922;133992.059181;1.655226;62.012343;31.505500;96.134289;9241.801479;114.399879;24.691983;1.569651;2.546547;98.617775;0.088235;0.088235;0.000000;863576.958765;2.103030;0.000000;0.000000;0.128691;0.184683;0.185280;0.444611;0.000000;-0.238566;0.352801;0.000000;0.000000;-0.144850;0.343010;0.007691;0.400657;12.261421;12.695787;18.274129;24.995904;7.739482;0.000000;10.516815;5.029297;-1.620127;163.038237;15658.269023
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.892198;2.152500;5.211027;27.154807;5.543936;2.965960;-1.180798;3.361190;5.694650;0.176471;0.176471;0.000000;1759.943395;3.061055;9.737139;9.458750;4.741352;22.480417;10.830157;1.919233;-0.215300;1.483868;4.143000;0.205882;0.205882;0.000000;10817.633886;0.629005;-1.126658;-1.616950;2.999479;8.996877;3.204097;1.691535;0.466082;-0.375973;3.830920;0.215686;0.215686;0.000000;589.258902;3.006024;-4.239962;10.791000;64.474134;4156.914007;64.613399;13.545649;-0.699166;0.144859;84.855250;0.039216;0.039216;1.003922;213914.268801;1.900607;34.177926;16.880000;68.726345;4723.310563;76.755724;24.164914;0.530983;-0.164189;90.410800;0.107843;0.107843;0.000000;360353.550603;2.387938;0.000000;0.000000;-0.098445;0.224044;0.019441;-0.061242;0.000000;-0.380292;-0.088292;0.000000;0.000000;-0.337627;0.121086;-0.074575;0.203652;12.551629;15.484132;19.212886;28.469956;21.656707;0.000000;9.582977;5.029297;-0.808466;173.027520;10076.598702
