Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.809669;-0.951625;0.804989;0.648008;1.141741;0.183993;0.093581;-0.948367;1.215765;0.058824;0.058824;0.000000;99.916044;1.258505;9.833576;9.381000;1.284340;1.649530;9.917094;0.403002;0.732121;-0.584756;1.803825;0.098039;0.098039;0.000000;9947.447848;0.064545;2.414693;2.331300;1.148397;1.318816;2.673866;0.224292;0.033063;-0.829892;1.805700;0.088235;0.088235;0.000000;662.000330;0.524789;4.042280;18.543000;38.297621;1466.707760;38.510360;3.888360;-0.702317;-0.837166;57.467250;0.019608;0.019608;0.501961;76471.444951;1.117502;9.381560;-1.320800;60.395563;3647.624077;61.119864;11.375087;0.826915;0.202572;73.064250;0.088235;0.088235;0.501961;195014.315326;1.844546;0.000000;0.000000;0.431522;0.455167;0.029353;0.466095;0.000000;0.329552;-0.046593;0.000000;0.000000;0.486365;-0.206975;0.252234;0.037302;9.954761;1.555067;11.781967;1.837458;0.482828;0.000000;10.040090;1.005859;2.393947;100.652328;5225.835088
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.716120;-0.714150;0.750749;0.563624;1.037522;0.177125;0.048639;-0.890759;1.193770;0.088235;0.088235;0.000000;81.054496;1.317560;9.777652;9.495050;1.402660;1.967454;9.877749;0.442444;0.347671;-0.449845;2.177525;0.107843;0.107843;0.000000;9851.826120;0.081340;2.242730;2.179950;1.237505;1.531418;2.561495;0.233066;0.065919;-1.128198;2.074875;0.088235;0.088235;0.000000;591.152446;0.630350;0.350540;12.364000;44.262901;1959.204373;44.264289;5.027865;-0.670393;-0.779978;68.131750;0.029412;0.029412;0.501961;99949.048780;1.513426;7.673611;1.429320;58.097503;3375.319830;58.602083;9.382382;0.534253;0.804833;64.469500;0.049020;0.049020;0.501961;178152.029429;1.751272;0.000000;0.000000;0.233890;0.567465;0.255668;0.636737;0.000000;0.556056;-0.273897;0.000000;0.000000;0.428614;0.152070;0.236164;0.012496;9.886745;1.898652;11.637741;2.029307;0.526831;0.000000;9.843847;1.005859;2.218290;99.646384;5400.092647
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.857706;-0.927220;0.528230;0.279027;1.007317;0.148510;0.780964;0.698192;0.610755;0.107843;0.107843;0.000000;89.269747;0.820586;10.037917;9.723750;1.404842;1.973580;10.135746;0.455617;0.084644;-0.563596;2.038175;0.127451;0.127451;0.000000;10378.156242;0.076356;2.475409;2.598050;1.212847;1.470998;2.756565;0.204601;-0.263780;-1.276145;2.199825;0.068627;0.068627;0.000000;700.057810;0.531917;-16.607185;-8.533000;48.105752;2314.163340;50.891669;4.228051;-0.130051;-1.468454;96.997250;0.029412;0.029412;0.501961;146161.059151;1.290623;-14.670589;-17.723500;50.126064;2512.622318;52.228809;8.499972;-0.012336;-0.526672;67.638250;0.058824;0.058824;0.501961;150096.907525;1.618217;0.000000;0.000000;0.058594;0.606111;0.388362;0.844281;0.000000;0.474875;-0.444584;0.000000;0.000000;0.324252;0.463565;0.192008;-0.130201;10.140224;1.923892;11.951025;1.994246;0.280664;0.000000;10.148535;1.005859;2.436076;104.748038;5325.409097
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.964657;-0.928910;0.707052;0.499922;1.196029;0.208304;-0.910546;1.789810;0.541680;0.156863;0.156863;0.000000;120.417450;0.999531;9.882072;9.661750;1.438704;2.069870;9.986251;0.443382;0.566011;-0.511203;1.860850;0.137255;0.137255;0.000000;10066.410871;0.080520;2.566508;2.645800;1.082847;1.172557;2.785591;0.208885;-0.314009;-0.918403;1.780100;0.078431;0.078431;0.000000;731.670620;0.421771;5.277050;16.290500;45.567323;2076.380893;45.871867;4.293385;-0.517211;-0.546516;51.405750;0.029412;0.029412;0.501961;108741.142711;1.198318;9.634297;7.286850;59.273151;3513.306440;60.051029;11.197632;0.271042;-0.380257;75.038500;0.088235;0.088235;0.501961;188650.413456;1.956773;0.000000;0.000000;0.327321;0.490786;0.185521;0.673133;0.000000;0.169429;-0.115873;0.000000;0.000000;0.268661;-0.143888;0.300737;0.078042;10.009970;1.956190;11.884773;2.158732;0.436504;0.000000;10.031256;1.005859;2.712744;102.155695;5718.113784
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.796477;-0.910185;0.908701;0.825737;1.208352;0.226501;-0.263652;0.127642;1.230859;0.088235;0.088235;0.000000;106.826376;1.519065;9.734347;9.516200;1.432671;2.052545;9.839210;0.443521;0.516265;-0.390332;1.885125;0.117647;0.117647;0.000000;9769.956526;0.083001;2.338815;2.227700;1.177242;1.385899;2.618388;0.205281;0.069336;-1.156580;1.958625;0.068627;0.068627;0.000000;628.658681;0.593866;2.666998;6.278450;40.625947;1650.467608;40.713394;4.529822;0.148691;-0.905378;62.863250;0.029412;0.029412;0.501961;84915.527708;1.458694;2.325936;5.118450;62.679374;3928.703957;62.722515;10.850610;0.214964;-0.236603;75.568250;0.049020;0.049020;0.501961;200926.379184;1.678556;0.000000;0.000000;0.255437;0.564030;0.254084;0.681713;0.000000;0.352085;-0.084556;0.000000;0.000000;0.544066;0.013796;0.302616;0.217089;9.864633;1.959179;11.726700;2.158046;0.748735;0.000000;9.814847;1.005859;2.251822;99.270172;5598.550377
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.735367;-0.773605;0.734186;0.539028;1.039131;0.171104;0.458428;-0.385821;1.010622;0.058824;0.058824;0.000000;82.650391;1.324405;9.897138;9.608400;1.161747;1.349655;9.965089;0.384192;0.245479;-0.341090;1.786125;0.098039;0.098039;0.000000;10060.078385;0.056742;2.605026;2.784750;1.183411;1.400462;2.861227;0.193876;-0.314339;-1.142512;2.020925;0.049020;0.049020;0.000000;763.618950;0.465918;-11.320617;-8.133450;35.234391;1241.462302;37.008359;3.304075;-0.063681;-1.133369;61.256000;0.019608;0.019608;0.501961;76388.907160;1.298299;-27.314100;-34.276500;47.378663;2244.737731;54.688187;8.343358;0.264266;-0.499372;70.127000;0.039216;0.039216;0.000000;190588.524197;1.558640;0.000000;0.000000;0.048513;0.687535;0.275114;0.725662;0.000000;0.588076;-0.337829;0.000000;0.000000;0.662590;0.409974;0.089771;-0.109166;10.002993;1.322926;11.790898;1.365145;0.542238;0.000000;9.966299;1.005859;2.550630;101.382793;4368.603077
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.607895;-0.760825;1.215044;1.476332;1.358627;0.252043;1.960362;4.904729;1.037080;0.078431;0.078431;0.000000;112.988313;1.988943;9.769838;9.609200;1.262344;1.593513;9.851053;0.405409;0.669202;1.065474;1.300600;0.127451;0.127451;0.000000;9817.148388;0.067300;2.605979;2.770950;1.173337;1.376720;2.857944;0.230374;-0.387632;-0.874664;2.006950;0.078431;0.078431;0.000000;762.907933;0.458346;-0.186303;3.653250;30.647405;939.263450;30.647972;3.111109;-0.703127;0.004266;32.400500;0.058824;0.058824;0.501961;47905.976416;0.826366;-34.447755;-49.613500;52.837069;2791.755839;63.074588;11.641832;0.716295;-0.091345;68.162550;0.088235;0.088235;0.000000;263451.352662;1.954143;0.000000;0.000000;-0.133021;0.565286;0.248880;0.324458;0.000000;0.208787;-0.318095;0.000000;0.000000;0.595511;0.372536;0.074366;-0.019803;9.922170;1.439666;11.853515;1.764495;1.335744;0.000000;9.925063;1.005859;2.652158;99.889120;4925.869661
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.672306;-0.921205;1.300762;1.691981;1.464232;0.231031;1.654019;3.474822;1.521318;0.049020;0.049020;0.000000;132.412131;1.860020;10.007950;9.809950;1.210381;1.465022;10.080877;0.313197;0.319659;1.013630;1.327775;0.088235;0.088235;0.000000;10290.941753;0.059956;2.157258;2.221100;1.414050;1.999536;2.579398;0.211011;0.188548;-1.326768;2.560878;0.019608;0.019608;0.000000;576.661952;0.647979;-21.831528;-22.797500;37.831882;1431.251281;43.679136;3.659232;-0.040906;-0.867237;54.072700;0.019608;0.019608;0.501961;121609.724054;1.085995;-63.895258;-69.206500;50.539874;2554.278851;81.467066;9.335307;1.201054;1.643937;62.171250;0.068627;0.068627;0.000000;546700.262801;1.004501;0.000000;0.000000;-0.377730;0.683557;0.257137;0.346265;0.000000;0.388569;-0.561209;0.000000;0.000000;0.656724;0.604290;-0.219039;-0.358280;10.169175;1.355938;12.196434;2.205559;0.982701;0.000000;9.835844;1.005859;2.326211;104.768061;8551.403014
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.566696;-0.786180;1.150900;1.324571;1.282854;0.169974;1.128198;1.328167;1.349163;0.049020;0.049020;1.003922;100.310856;1.520132;10.255883;10.178000;0.955560;0.913096;10.300303;0.277614;-0.017886;-0.058801;1.354175;0.117647;0.117647;0.000000;10775.249148;0.037706;2.582518;3.083250;1.294789;1.676477;2.888923;0.153611;-0.551915;-0.997511;2.243300;0.058824;0.058824;0.000000;765.779290;0.468709;-9.012007;-19.346500;49.979229;2497.923377;50.785231;4.148564;0.037200;-1.355534;88.934750;0.029412;0.029412;0.501961;135690.097363;1.002607;-40.517753;-50.250000;58.193432;3386.475484;70.909547;6.999327;0.437279;-0.511527;79.676600;0.039216;0.039216;0.000000;340164.348911;1.167273;0.000000;0.000000;-0.489972;0.633278;0.371118;0.773633;0.000000;0.482566;-0.372775;0.000000;0.000000;0.503537;0.321093;-0.379244;-0.439163;10.383756;0.919563;12.312803;1.712411;0.547411;0.000000;10.336460;1.005859;2.431674;108.741954;7615.649312
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.477828;-0.756870;1.101847;1.214067;1.200994;0.225339;1.227211;1.759944;0.932562;0.088235;0.088235;0.000000;85.214733;2.206162;10.061300;9.942000;1.269268;1.611042;10.141045;0.389336;0.229701;-0.718221;1.638075;0.117647;0.117647;0.000000;10407.598713;0.061353;2.491614;2.724000;1.096074;1.201378;2.722043;0.213890;-0.498622;-0.992193;1.867925;0.088235;0.088235;0.000000;694.501252;0.452276;14.263342;29.817000;54.729813;2995.352395;56.557893;5.238867;-0.509728;-0.908332;81.800000;0.039216;0.039216;0.501961;173515.166327;1.200871;8.062812;-4.267850;64.134876;4113.282259;64.639703;11.894653;0.672756;0.426089;80.359750;0.088235;0.088235;0.501961;216422.630097;2.056481;0.000000;0.000000;-0.005711;0.445635;-0.005282;0.574804;0.000000;0.251736;-0.082818;0.000000;0.000000;0.206901;-0.161818;0.180759;0.073540;10.186006;1.528473;12.063822;1.627155;1.225925;0.000000;10.078631;1.005859;2.763128;105.283186;7384.496021
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.669952;-0.816000;1.239124;1.535428;1.408639;0.383416;2.905760;13.674439;0.764765;0.127451;0.127451;0.000000;124.103539;2.531193;10.011736;9.698700;1.530413;2.342164;10.128032;0.438018;0.338765;-0.908160;2.603575;0.098039;0.098039;0.000000;10343.407816;0.086984;2.000749;1.927000;1.164995;1.357212;2.315213;0.280253;0.743624;0.549166;1.748025;0.088235;0.088235;0.000000;477.527329;0.694119;-18.243103;-14.805500;60.198775;3623.892498;62.902332;6.014880;0.304921;-1.105175;102.667000;0.029412;0.029412;0.501961;218767.676347;1.120494;-5.506732;-11.485000;70.043783;4906.131594;70.259915;14.499053;0.452683;0.680241;72.154500;0.068627;0.068627;0.501961;253312.833560;1.717469;0.000000;0.000000;-0.136449;0.523503;0.009143;0.559268;0.000000;0.190390;-0.292987;0.000000;0.000000;-0.025337;-0.098899;0.354205;0.086902;10.169679;2.138912;12.086884;2.441967;1.474017;0.000000;10.140887;1.005859;1.950565;105.561290;8898.519219
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.674732;-0.687515;1.197163;1.433199;1.374213;0.361988;3.170613;15.986243;0.952148;0.117647;0.117647;0.000000;119.533086;2.501349;10.044079;9.589500;1.613100;2.602091;10.172788;0.525473;0.669168;-0.350172;2.253450;0.127451;0.127451;0.000000;10422.826823;0.095745;2.607921;2.565700;1.142680;1.305717;2.847274;0.284192;0.145519;-0.249398;1.661725;0.098039;0.098039;0.000000;760.321554;0.473508;-3.229012;5.238300;55.663004;3098.370037;55.756583;5.895665;-0.102487;-0.791113;78.242250;0.029412;0.029412;1.003922;159089.677060;1.243896;-1.891344;3.100400;58.342892;3403.893078;58.373541;12.323727;-0.174342;0.788187;68.112750;0.049020;0.049020;0.501961;173998.410226;2.112807;0.000000;0.000000;-0.127513;0.485899;0.031731;0.561254;0.000000;0.137611;-0.320933;0.000000;0.000000;-0.029702;-0.118474;0.284817;0.033389;10.197586;2.383319;12.049972;2.678105;1.397139;0.000000;10.082504;1.005859;2.482750;106.374084;6524.373789
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.767511;-0.615120;0.665584;0.443002;1.015911;0.193562;-0.220819;-0.175344;0.927748;0.088235;0.088235;0.000000;82.679566;1.140723;9.917766;9.526150;1.633452;2.668166;10.051380;0.543679;0.588952;-0.508610;2.486250;0.117647;0.117647;0.000000;10169.010610;0.099896;2.503265;2.663650;1.155582;1.335370;2.757119;0.244278;-0.282952;-0.944695;1.796650;0.107843;0.107843;0.000000;707.274267;0.492639;15.156572;21.862000;55.443206;3073.949144;57.477568;6.032640;-0.555068;-0.482148;71.060000;0.029412;0.029412;0.501961;180204.806217;1.360677;17.572349;24.568000;55.887975;3123.465768;58.585435;10.839383;-0.123386;0.046575;68.486250;0.068627;0.068627;0.501961;190793.124030;1.924441;0.000000;0.000000;0.354362;0.501029;0.267821;0.621193;0.000000;0.319745;-0.168768;0.000000;0.000000;0.260561;-0.059905;0.195484;0.078789;10.025892;2.543813;11.745758;2.760041;0.381931;0.000000;10.117622;1.005859;2.566230;103.062317;6743.525734
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.770166;-0.806810;0.575704;0.331435;0.961557;0.169530;0.464486;0.107931;0.756040;0.107843;0.107843;0.000000;77.405377;0.978714;9.822062;9.495400;1.518805;2.306770;9.938796;0.434863;0.311593;-1.127728;2.626925;0.098039;0.098039;0.000000;9957.897698;0.088436;2.166405;2.379400;1.246672;1.554192;2.499500;0.199721;0.092388;-1.268341;2.293565;0.029412;0.029412;0.000000;557.984307;0.603245;-9.185351;3.463650;55.619418;3093.519646;56.372780;5.664584;-0.128915;-1.171307;92.330750;0.029412;0.029412;0.501961;166399.253996;1.720786;-3.218880;-0.851450;51.489775;2651.196962;51.590291;9.341976;-0.091551;-0.088664;48.592500;0.088235;0.088235;0.501961;136278.138790;1.858551;0.000000;0.000000;0.359198;0.640077;0.254587;0.631413;0.000000;0.438241;-0.412573;0.000000;0.000000;0.419276;0.126878;0.375750;0.042704;9.924146;2.215593;11.661311;2.378827;0.285499;0.000000;9.922642;1.005859;2.098888;100.704259;5845.695976
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.780636;-0.854385;0.568667;0.323383;0.965802;0.168756;0.871378;0.982474;0.641552;0.127451;0.127451;0.000000;78.650492;0.966316;9.954861;9.739700;1.404096;1.971485;10.053394;0.465370;0.279353;-1.105581;2.414375;0.127451;0.127451;0.000000;10208.670258;0.075339;2.681653;2.930150;1.126269;1.268482;2.908564;0.206580;-0.465324;-0.906978;1.816850;0.068627;0.068627;0.000000;798.205663;0.420796;-7.487723;3.463650;43.402146;1883.746270;44.043300;4.269099;-0.300665;-1.044495;74.138500;0.029412;0.029412;0.501961;101798.271338;1.526437;-9.531017;-10.616350;46.454827;2158.050993;47.422476;9.184101;-0.108604;-0.257575;52.611000;0.068627;0.068627;0.501961;119336.587607;1.865959;0.000000;0.000000;0.216261;0.577916;0.211944;0.669347;0.000000;0.443146;-0.515273;0.000000;0.000000;0.499435;0.321669;0.274452;-0.072625;10.054275;1.915066;11.823407;2.009080;0.308510;0.000000;9.999920;1.005859;2.652697;103.003513;4197.163288
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.770135;-0.814775;0.718919;0.516844;1.053543;0.205031;0.053182;0.599611;0.757055;0.137255;0.137255;0.000000;86.856835;1.255693;9.707988;9.318950;1.462911;2.140109;9.817594;0.532221;0.558898;-0.595800;2.225525;0.107843;0.107843;0.000000;9722.156611;0.086154;2.757158;2.781300;1.117445;1.248684;2.974997;0.228247;-0.192889;-0.345155;1.579750;0.098039;0.098039;0.000000;839.079728;0.407335;7.467398;18.266000;41.484898;1720.996747;42.151617;4.649826;-0.154133;-0.636853;54.660500;0.039216;0.039216;0.501961;93462.625053;1.476449;-7.221482;-9.189900;54.314242;2950.036896;54.792214;11.174399;-0.356163;-0.000650;55.148750;0.088235;0.088235;2.007843;155786.995481;2.248850;0.000000;0.000000;0.065955;0.651238;0.096885;0.326197;0.000000;0.441591;-0.122670;0.000000;0.000000;0.458987;0.210448;0.159433;0.036268;9.819479;2.072933;11.609486;2.164286;0.518973;0.000000;9.846362;1.005859;2.826301;98.495097;4787.796078
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.070124;-0.787340;1.169916;1.368703;1.585518;0.250359;-0.924810;0.191032;1.572995;0.078431;0.078431;0.000000;186.613250;1.291815;9.655981;9.499750;1.277934;1.633114;9.740179;0.390785;0.561226;0.120648;1.776025;0.107843;0.107843;0.000000;9593.565030;0.071139;2.160178;2.378500;1.278853;1.635465;2.510346;0.227694;0.001041;-0.235612;1.937225;0.029412;0.029412;0.000000;559.380968;0.666908;-6.884598;-11.511950;41.501113;1722.342384;42.068279;5.327766;0.603222;-0.418404;58.473500;0.029412;0.029412;0.501961;92691.268253;1.888355;-42.390065;-44.250000;50.112300;2511.242620;65.636577;9.569489;0.402494;0.185228;68.316550;0.068627;0.068627;0.000000;311365.010599;1.456605;0.000000;0.000000;-0.325714;0.776432;0.033062;0.250461;0.000000;0.494625;-0.062808;0.000000;0.000000;0.600577;0.222018;-0.015925;-0.026571;9.829564;1.764639;11.813087;2.025359;1.006179;0.000000;9.703672;1.005859;2.225487;98.384959;6084.202141
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.149978;-0.799225;1.100302;1.210665;1.591577;0.235707;-0.970510;0.425483;1.436708;0.068627;0.068627;0.000000;196.637448;1.189882;9.985606;9.795250;1.188198;1.411814;10.056050;0.401093;0.243918;-0.589692;1.658025;0.117647;0.117647;0.000000;10242.659649;0.057562;2.334163;2.537350;1.135467;1.289285;2.595689;0.215376;-0.761028;-0.110375;1.525550;0.088235;0.088235;0.000000;621.494617;0.522295;-8.028632;-31.367000;42.478282;1804.404440;43.230353;4.136113;0.745204;-0.916479;65.318750;0.029412;0.029412;0.501961;98602.685534;1.130811;-46.359221;-47.498000;37.070030;1374.187106;59.357935;7.927978;0.177737;-0.538806;53.029750;0.078431;0.078431;0.000000;289301.198717;0.970792;0.000000;0.000000;-0.295049;0.499056;0.335280;0.596314;0.000000;0.298572;0.111758;0.000000;0.000000;0.658942;0.272125;-0.152494;-0.036216;10.155711;1.518779;12.172535;1.726805;0.921640;0.000000;10.174319;1.005859;2.191306;104.657254;5398.965421
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.140481;-0.974310;1.094454;1.197829;1.580672;0.208576;-0.592520;-0.184858;1.495257;0.068627;0.068627;0.000000;193.767000;1.206622;9.878027;9.833950;1.242599;1.544053;9.955877;0.450241;-0.023116;-0.107531;1.587325;0.127451;0.127451;0.000000;10031.440665;0.062507;2.418028;2.535400;1.043521;1.088937;2.633590;0.212191;-0.555353;-0.476024;1.410775;0.088235;0.088235;0.000000;651.916191;0.427657;4.285997;0.146605;36.580689;1338.146796;36.830919;3.213958;0.405072;-0.797367;53.803500;0.039216;0.039216;0.501961;70119.515285;0.879543;-25.569408;-29.451000;55.285325;3056.467214;60.911919;9.221344;0.894767;0.673254;82.390125;0.078431;0.078431;0.501961;222570.422878;1.593501;0.000000;0.000000;-0.011151;0.255546;0.213444;0.466279;0.000000;-0.032321;0.056053;0.000000;0.000000;0.670795;0.212190;-0.037904;0.142132;10.056075;1.493364;12.109434;1.560010;1.209019;0.000000;10.166663;1.005859;2.593885;102.618003;5073.714189
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.242162;-1.228600;1.175845;1.382612;1.710432;0.274696;-0.284849;-0.550088;1.738403;0.088235;0.088235;0.000000;227.895933;1.256848;9.841089;9.806500;1.067880;1.140368;9.898859;0.328953;-0.170332;0.616954;1.309200;0.137255;0.137255;0.000000;9936.556811;0.048685;2.154302;2.207800;1.248642;1.559107;2.490004;0.207541;0.051857;-1.090725;2.174902;0.078431;0.078431;0.000000;552.902354;0.610842;-8.459478;-4.940250;33.956759;1153.061502;34.994632;3.243117;-0.008413;-0.848659;39.653500;0.039216;0.039216;0.501961;66106.896254;1.141324;-36.583927;-56.623000;70.770609;5008.479128;79.667201;15.018552;0.812873;0.017896;90.801330;0.068627;0.068627;0.000000;391965.945987;1.968591;0.000000;0.000000;-0.064617;0.469897;0.250984;0.556068;0.000000;-0.038519;-0.162234;0.000000;0.000000;0.331981;0.048377;0.085778;-0.155275;10.039877;1.113847;12.224134;1.421210;1.126750;0.000000;9.950188;1.005859;2.178066;101.912984;7577.687262
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.872978;-0.874190;0.959047;0.919772;1.296867;0.266603;-0.188238;-0.474181;1.358365;0.088235;0.088235;0.000000;124.658637;1.507227;9.942373;9.801900;1.053773;1.110438;9.998060;0.315121;0.307730;-0.159019;1.329450;0.107843;0.107843;0.000000;10139.413090;0.048105;2.651346;2.836200;1.267929;1.607644;2.938925;0.217839;-0.213534;-1.114088;2.039025;0.068627;0.068627;0.000000;799.012860;0.503343;3.830296;8.791750;40.731309;1659.039511;40.911009;4.310023;-0.221763;-0.963776;59.968250;0.049020;0.049020;0.501961;86111.566173;1.262224;-7.752344;-14.715500;73.097375;5343.226201;73.507313;14.241648;0.095351;-0.643205;102.299000;0.078431;0.078431;0.501961;278634.737180;1.878271;0.000000;0.000000;0.037732;0.590282;0.151482;0.604733;0.000000;0.248758;0.018535;0.000000;0.000000;0.237459;-0.082414;0.151142;-0.119888;10.078448;1.067968;11.988800;1.128848;0.921462;0.000000;10.100211;1.005859;2.571214;102.643072;7085.672998
