Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.609129;2.608100;0.038962;0.001518;2.609420;0.019689;-0.548426;1.330707;0.036950;0.245098;0.245098;0.000000;694.448196;0.001465;9.461678;9.463700;0.030498;0.000930;9.461728;0.019223;-0.012937;0.259931;0.026525;0.294118;0.294118;0.000000;9131.430066;0.000084;1.747022;1.754950;0.038942;0.001516;1.747456;0.012575;-0.524841;-0.312778;0.048075;0.088235;0.088235;0.000000;311.390203;0.002692;-0.408427;-0.393720;0.363353;0.132025;0.546660;0.160182;-0.533207;1.165928;0.340860;0.225490;0.225490;0.000000;23.767312;1.266658;-0.153003;0.022884;1.252975;1.569946;1.262282;0.330037;-1.285174;2.407518;1.346300;0.117647;0.117647;0.501961;82.701700;2.308888;0.000000;0.000000;-0.452496;0.471778;0.104412;0.328450;0.000000;0.291252;-0.128027;0.000000;0.000000;0.522444;-0.044245;-0.387676;-0.188474;10.016621;0.000670;14.070808;0.001855;0.000617;0.000000;9.874112;2.011719;1.740179;100.333363;4.945794
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.610176;2.608450;0.037662;0.001418;2.610448;0.018993;-0.405620;0.427939;0.036650;0.215686;0.215686;0.000000;695.000809;0.001323;9.464646;9.463900;0.033491;0.001122;9.464705;0.022270;0.547527;1.106716;0.024575;0.303922;0.303922;0.000000;9137.169204;0.000100;1.733583;1.756000;0.054831;0.003006;1.734450;0.013370;-0.560992;-0.957953;0.083725;0.049020;0.049020;0.000000;306.695449;0.005054;0.130723;0.043843;0.560593;0.314265;0.575633;0.135869;0.262725;-0.759591;0.807415;0.058824;0.058824;0.501961;17.772353;1.351372;0.191294;0.205950;0.819298;0.671249;0.841334;0.227174;-0.034310;-0.982137;1.277648;0.107843;0.107843;0.501961;37.977384;1.868771;0.000000;0.000000;-0.256294;-0.458435;-0.570063;0.540237;0.000000;-0.213786;0.180471;0.000000;0.000000;0.623601;-0.463636;-0.629819;0.166865;10.019688;0.000939;14.074823;0.001642;0.000923;0.000000;9.869164;2.011719;1.772235;100.395087;4.047513
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.582311;2.582900;0.040397;0.001632;2.582627;0.021124;-0.036210;-0.676535;0.060800;0.186275;0.186275;0.000000;680.253425;0.001588;9.482691;9.480100;0.033806;0.001143;9.482751;0.027093;0.192983;0.077730;0.044000;0.323529;0.323529;0.000000;9172.044351;0.000103;1.675351;1.662050;0.038850;0.001509;1.675801;0.014606;0.703452;-0.350297;0.049750;0.156863;0.156863;0.000000;286.370678;0.002874;0.112635;-0.046703;0.550711;0.303282;0.562111;0.151260;0.496308;-0.797680;0.867457;0.068627;0.068627;0.501961;16.762680;1.429186;0.662122;0.633105;1.052051;1.106812;1.243068;0.327315;0.230729;-0.359209;1.453098;0.107843;0.107843;0.000000;101.174659;1.982034;0.000000;0.000000;-0.090181;0.373718;0.318586;0.201627;0.000000;0.233820;-0.117168;0.000000;0.000000;0.228751;-0.175306;-0.517725;-0.207316;10.029530;0.001069;14.065002;0.001678;0.001125;0.000000;9.883021;2.011719;1.695594;100.592536;4.669497
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.549527;2.540950;0.043681;0.001908;2.549902;0.019464;0.675909;0.123132;0.060400;0.127451;0.127451;0.000000;663.106601;0.001774;9.486294;9.486000;0.026880;0.000723;9.486332;0.021588;0.027721;0.319577;0.025575;0.362745;0.362745;0.000000;9178.994064;0.000067;1.692326;1.698250;0.038809;0.001506;1.692771;0.012502;-0.210242;-1.220976;0.065050;0.088235;0.088235;0.000000;292.201893;0.002852;-0.279857;-0.285810;0.235363;0.055396;0.365671;0.149001;-0.008125;0.354563;0.297320;0.235294;0.235294;0.000000;10.814793;1.331414;0.396495;0.350875;1.104029;1.218881;1.173068;0.313870;0.612271;-0.159412;1.296723;0.058824;0.058824;0.501961;78.218988;1.941923;0.000000;0.000000;-0.006301;0.042387;0.133332;0.102856;0.000000;0.075447;-0.042804;0.000000;0.000000;-0.497417;-0.164923;-0.174384;-0.112792;10.024556;0.000768;14.035822;0.001927;0.000730;0.000000;9.885018;2.011719;1.682749;100.492497;4.375280
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.555851;2.559500;0.042038;0.001767;2.556197;0.015910;0.077568;-0.625224;0.060525;0.117647;0.117647;0.000000;666.392304;0.001583;9.479425;9.474900;0.023923;0.000572;9.479455;0.020561;-0.051611;0.238354;0.035450;0.343137;0.343137;0.000000;9165.697308;0.000054;1.722278;1.722150;0.018618;0.000347;1.722379;0.013852;-0.006791;-0.282168;0.025425;0.294118;0.294118;0.000000;302.574479;0.000810;-0.237731;-0.251190;0.227954;0.051963;0.329362;0.150190;0.028900;0.326708;0.270049;0.186275;0.186275;0.000000;8.416375;1.484782;-0.087196;0.061023;0.964673;0.930594;0.968606;0.253305;-0.516895;-0.512672;1.323418;0.098039;0.098039;0.501961;48.242955;1.784332;0.000000;0.000000;-0.190213;0.060719;-0.095743;0.315026;0.000000;0.093447;0.086789;0.000000;0.000000;0.091536;-0.336008;-0.240126;-0.001831;10.019664;0.000535;14.035275;0.001815;0.000548;0.000000;9.873311;2.011719;1.732833;100.394203;4.013266
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.559227;2.571250;0.043520;0.001894;2.559597;0.014811;-0.275780;-0.407703;0.060675;0.058824;0.058824;0.000000;668.160443;0.001679;9.483548;9.485800;0.026081;0.000680;9.483584;0.021495;0.523678;0.907314;0.035350;0.323529;0.323529;0.000000;9173.678488;0.000063;1.705680;1.708350;0.023047;0.000531;1.705836;0.014635;0.179736;-0.088956;0.033125;0.205882;0.205882;0.000000;296.780349;0.001184;-0.079360;-0.096332;0.278377;0.077494;0.289469;0.163259;0.072743;-0.198092;0.388820;0.225490;0.225490;0.501961;4.596611;2.405022;0.052347;0.144930;0.971209;0.943246;0.972618;0.286837;-0.708267;-0.164284;1.151787;0.176471;0.176471;0.501961;48.388634;2.080904;0.000000;0.000000;-0.277229;-0.261697;-0.396276;0.546284;0.000000;-0.268983;0.183940;0.000000;0.000000;0.502539;-0.358881;-0.573559;0.152500;10.024436;0.000580;14.042775;0.001990;0.000609;0.000000;9.878792;2.011719;1.724509;100.489903;3.939655
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.506456;2.499000;0.039585;0.001567;2.506768;0.016130;0.515363;-0.324182;0.059975;0.137255;0.137255;0.000000;640.876951;0.001512;9.498746;9.497950;0.024594;0.000605;9.498778;0.019523;0.421420;0.591152;0.025250;0.352941;0.352941;0.000000;9203.101014;0.000057;1.697034;1.698150;0.018306;0.000335;1.697133;0.012427;-0.052961;-0.298245;0.023675;0.303922;0.303922;0.000000;293.769544;0.000788;-0.051815;-0.060878;0.247461;0.061237;0.252827;0.146222;0.293600;-0.340418;0.376737;0.186275;0.186275;1.505882;3.405462;2.802316;0.688000;0.655990;0.737929;0.544539;1.008902;0.244540;0.280918;-0.763863;1.182339;0.117647;0.117647;0.000000;76.057528;1.458815;0.000000;0.000000;-0.222902;0.000317;-0.064078;0.324077;0.000000;0.257774;0.159102;0.000000;0.000000;-0.096081;-0.414226;-0.270781;-0.149203;10.025474;0.000538;14.005202;0.001630;0.000564;0.000000;9.881677;2.011719;1.703775;100.510670;3.962065
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.522112;2.511100;0.051869;0.002690;2.522645;0.018637;0.444109;-0.828791;0.093175;0.127451;0.127451;0.000000;648.964761;0.002339;9.490656;9.487300;0.025697;0.000660;9.490691;0.017452;0.152207;0.257981;0.035725;0.254902;0.254902;0.000000;9187.433687;0.000061;1.715386;1.712100;0.023533;0.000554;1.715548;0.015003;0.347419;0.419630;0.033750;0.196078;0.196078;0.000000;300.168436;0.001245;-0.279746;-0.267870;0.266173;0.070848;0.386143;0.154071;-0.652459;0.418886;0.318250;0.333333;0.333333;0.000000;11.603348;1.387872;0.179482;0.183070;1.076287;1.158394;1.091150;0.256474;-0.173473;-0.162271;1.308158;0.058824;0.058824;0.501961;62.375770;1.638763;0.000000;0.000000;-0.531379;-0.289647;-0.383539;0.595439;0.000000;-0.541754;0.311625;0.000000;0.000000;0.480290;-0.496762;-0.371148;0.312246;10.021802;0.000425;14.012768;0.002942;0.000442;0.000000;9.879319;2.011719;1.717569;100.436948;4.282818
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.566887;2.571550;0.039330;0.001547;2.567189;0.018507;-0.004559;-0.840111;0.060100;0.137255;0.137255;0.000000;672.148286;0.001464;9.471981;9.475050;0.024641;0.000607;9.472013;0.019225;-0.238472;0.715321;0.024550;0.323529;0.323529;0.000000;9151.310969;0.000057;1.739461;1.734900;0.023294;0.000543;1.739617;0.015419;0.048813;-0.401406;0.034800;0.245098;0.245098;0.000000;308.651509;0.001195;-0.323450;-0.303350;0.250464;0.062732;0.409087;0.152432;-0.684553;0.498214;0.280180;0.294118;0.294118;0.000000;13.871405;1.148207;-0.149863;-0.091533;0.930309;0.865474;0.942302;0.291970;-0.509955;-0.272304;1.216622;0.117647;0.117647;0.501961;46.435910;2.127451;0.000000;0.000000;-0.184316;0.096617;0.159813;0.539000;0.000000;-0.111949;-0.286521;0.000000;0.000000;0.045607;0.240235;-0.280457;-0.028357;10.015435;0.000559;14.038869;0.001595;0.000580;0.000000;9.873541;2.011719;1.742245;100.309495;4.081552
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.578683;2.583600;0.041891;0.001755;2.579024;0.018756;-0.027165;-0.693849;0.060625;0.235294;0.235294;0.000000;678.349646;0.001598;9.466928;9.469200;0.030131;0.000908;9.466976;0.025967;-0.401002;0.244919;0.036475;0.431373;0.431373;0.000000;9141.565282;0.000082;1.749719;1.746500;0.018267;0.000334;1.749814;0.013261;0.142349;-0.819427;0.025550;0.264706;0.264706;0.000000;312.291711;0.000768;-0.252384;-0.241530;0.242625;0.058867;0.350092;0.132289;-0.011522;-0.475862;0.327034;0.147059;0.147059;0.000000;9.499368;1.404838;0.232873;0.312740;0.854295;0.729821;0.885466;0.294386;-0.718818;0.072917;1.079330;0.156863;0.156863;1.505882;42.759791;2.063895;0.000000;0.000000;0.003041;-0.040248;0.013314;0.590613;0.000000;-0.393783;-0.219458;0.000000;0.000000;0.027621;0.108186;-0.460214;-0.048620;10.013694;0.000931;14.045612;0.001772;0.000917;0.000000;9.868693;2.011719;1.758893;100.275004;3.968464
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.600523;2.608000;0.039964;0.001597;2.600830;0.019457;-0.513395;0.041866;0.056875;0.147059;0.147059;0.000000;689.878759;0.001486;9.456475;9.453150;0.030091;0.000905;9.456522;0.024078;-0.150647;0.411565;0.036250;0.254902;0.254902;0.000000;9121.387302;0.000083;1.783763;1.775450;0.043623;0.001903;1.784296;0.013569;0.447741;-0.775503;0.069925;0.029412;0.029412;0.000000;324.641691;0.003272;-0.340752;-0.378080;0.263128;0.069236;0.430521;0.132667;0.086709;-0.277451;0.323373;0.166667;0.166667;0.000000;15.374491;1.157634;0.577169;0.472920;0.901715;0.813089;1.070614;0.313421;0.119671;1.108679;1.025945;0.166667;0.166667;0.000000;75.446614;2.011886;0.000000;0.000000;-0.177958;-0.363906;0.103994;0.389584;0.000000;-0.580925;-0.120209;0.000000;0.000000;0.450947;-0.009882;-0.475562;0.134106;10.009461;0.000811;14.056997;0.001674;0.000853;0.000000;9.867895;2.011719;1.771971;100.190130;4.515274
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.619763;2.621100;0.061071;0.003730;2.620474;0.029169;-0.674072;0.817138;0.060200;0.274510;0.274510;0.000000;700.232225;0.003199;9.441557;9.447050;0.031644;0.001001;9.441610;0.022018;-0.864860;0.527508;0.035500;0.303922;0.303922;0.000000;9092.636730;0.000092;1.829316;1.822500;0.051955;0.002699;1.830053;0.025075;0.489525;-0.201803;0.070650;0.215686;0.215686;0.000000;341.470067;0.004576;-0.216824;-0.255170;0.440545;0.194080;0.491012;0.208450;0.711399;0.486887;0.449685;0.235294;0.235294;0.000000;14.713725;2.263987;0.261588;0.572080;2.204364;4.859222;2.219831;0.727890;-0.450772;0.261221;2.772650;0.127451;0.127451;2.007843;254.885004;2.372025;0.000000;0.000000;-0.336663;-0.054544;-0.290261;0.413984;0.000000;-0.026174;-0.165065;0.000000;0.000000;0.038862;0.038080;-0.111812;-0.167380;10.000503;0.000819;14.061320;0.003915;0.000863;0.000000;9.855620;2.011719;1.833887;100.010884;8.517838
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.641854;2.656300;0.066434;0.004413;2.642689;0.032041;-1.071213;1.135120;0.071525;0.245098;0.245098;0.000000;712.123158;0.003701;9.437118;9.440800;0.033615;0.001130;9.437178;0.024868;-0.566575;-0.031262;0.037625;0.303922;0.303922;0.000000;9084.095019;0.000104;1.817639;1.804050;0.052590;0.002766;1.818400;0.024974;0.974135;0.350180;0.054775;0.166667;0.166667;0.000000;337.129935;0.004778;-0.043495;-0.061974;0.421576;0.177726;0.423814;0.239209;0.093133;0.027073;0.575997;0.166667;0.166667;1.505882;9.259680;2.847881;-0.071342;0.350880;2.180295;4.753686;2.181462;0.819118;-0.136534;0.138496;2.898525;0.137255;0.137255;1.505882;243.122701;2.473914;0.000000;0.000000;-0.275900;-0.073784;-0.244076;0.654401;0.000000;-0.070092;-0.238582;0.000000;0.000000;-0.099162;0.091343;-0.066744;-0.141530;10.002156;0.000998;14.078972;0.004570;0.001028;0.000000;9.852794;2.011719;1.841900;100.044125;8.244971
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.714585;2.656700;0.180191;0.032469;2.720559;0.035268;0.941713;-0.215067;0.120750;0.098039;0.098039;0.000000;753.291307;0.019236;9.386472;9.427800;0.138569;0.019201;9.387494;0.035513;0.258482;1.656459;0.135150;0.068627;0.068627;0.000000;8987.776416;0.001363;1.921362;1.804400;0.335179;0.112345;1.950379;0.041498;0.432466;0.501165;0.129075;0.029412;0.029412;0.000000;382.276636;0.114385;2.980531;0.018060;7.353124;54.068435;7.934230;0.663588;2.298503;3.775557;0.845263;0.019608;0.019608;0.501961;3663.932409;2.058028;5.194362;0.678870;13.552943;183.682267;14.514257;1.640205;2.812650;7.098542;2.707880;0.058824;0.058824;0.000000;12122.277035;2.367455;0.000000;0.000000;-0.749496;-0.527605;-0.583946;0.965704;0.000000;-0.331025;0.350712;0.000000;0.000000;0.796243;-0.299273;-0.752179;0.377354;9.975817;0.009562;14.101057;0.046142;0.006039;0.000000;9.853252;2.011719;1.830792;99.526492;277.419641
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.954008;3.085050;0.250446;0.062723;2.964605;0.032303;-0.935752;-0.828862;0.468125;0.009804;0.009804;0.000000;893.268670;0.027938;9.240998;9.177200;0.159688;0.025500;9.242378;0.034609;1.864343;3.507852;0.171800;0.029412;0.029412;0.000000;8711.697084;0.001760;2.263650;2.480600;0.378949;0.143603;2.295151;0.039140;-1.518289;1.441160;0.581475;0.009804;0.009804;0.000000;529.986988;0.100613;2.921626;-0.056774;7.379387;54.455352;7.936703;0.640048;2.293134;3.755404;0.975955;0.019608;0.019608;0.501961;3648.155332;2.059473;5.209171;0.633100;13.538937;183.302820;14.506491;1.554563;2.819944;7.126786;2.170122;0.058824;0.058824;0.000000;12118.928048;2.363875;0.000000;0.000000;-0.824559;-0.843085;-0.848205;0.965584;0.000000;-0.639122;0.637298;0.000000;0.000000;0.852787;-0.566244;-0.809572;0.706529;9.909617;0.009926;14.195006;0.082789;0.006307;0.000000;9.784870;2.011719;2.128493;98.210430;278.697248
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.233693;3.133500;0.646831;0.418390;3.297751;0.178153;2.358048;10.061814;0.090525;0.088235;0.088235;0.000000;1087.937595;0.151335;9.121442;9.142250;0.150152;0.022546;9.122678;0.067792;-2.411388;10.122064;0.075300;0.284314;0.284314;0.000000;8487.621995;0.001782;2.721505;2.494200;0.480189;0.230581;2.763543;0.072501;2.031899;3.553327;0.249150;0.049020;0.049020;0.000000;767.233527;0.112431;-2.659539;-0.128450;7.994060;63.905003;8.424853;0.964562;-2.566242;5.688566;1.042590;0.029412;0.029412;1.003922;3981.136656;2.240724;12.922244;0.526315;36.530481;1334.476077;38.748683;5.873299;3.352165;11.243586;2.013737;0.058824;0.058824;0.000000;85090.760621;2.390241;0.000000;0.000000;-0.053661;-0.771024;0.483851;-0.361057;0.000000;-0.300798;-0.016915;0.000000;0.000000;-0.033735;0.004806;-0.464819;0.640137;9.900423;0.080030;14.355135;0.422602;0.022700;0.000000;9.731921;2.011719;2.548482;98.098415;1580.075780
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.667460;3.540950;0.986359;0.972904;3.797784;0.361597;0.483326;0.099496;1.247675;0.127451;0.127451;0.000000;1421.560620;0.242142;8.533699;8.882200;0.721213;0.520148;8.564121;0.129429;-0.645718;-1.079942;1.261250;0.019608;0.019608;0.000000;7454.578200;0.026320;3.539408;3.596750;0.830677;0.690025;3.635579;0.189936;0.387111;-0.399212;1.327650;0.068627;0.068627;0.000000;1312.987547;0.153276;-0.303999;0.988865;11.220116;125.891005;11.224234;1.983683;-0.938337;1.119282;6.535550;0.078431;0.078431;0.501961;6429.929486;1.670083;7.249863;-0.350880;43.510287;1893.145071;44.110153;11.213214;1.898884;5.844895;29.230000;0.137255;0.137255;0.501961;101911.596876;2.390835;0.000000;0.000000;-0.306618;0.122020;-0.090496;-0.399472;0.000000;0.054772;0.211190;0.000000;0.000000;0.274134;-0.180359;-0.796884;-0.267397;9.558000;0.411961;14.201159;1.071392;0.436443;0.000000;9.474634;2.011719;3.242261;91.767332;2084.906430
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.468985;3.197500;0.904322;0.817798;3.584921;0.303671;0.708819;-0.188176;1.290300;0.127451;0.127451;0.000000;1269.192490;0.220817;8.491456;8.882250;0.677034;0.458375;8.518404;0.111763;-0.773106;-0.969316;1.132000;0.009804;0.009804;0.000000;7378.069159;0.024547;3.654759;3.548700;0.663095;0.439695;3.714425;0.196831;1.022951;0.904946;0.827325;0.117647;0.117647;0.000000;1384.865789;0.112061;2.284031;1.303050;7.901255;62.429827;8.224757;1.757471;-0.069787;0.614834;7.252605;0.098039;0.098039;2.007843;3716.040824;2.113975;-7.149306;-6.384450;24.442738;597.447440;25.466842;8.468324;-0.412139;1.352025;24.656875;0.186275;0.186275;1.505882;35685.743679;2.648971;0.000000;0.000000;-0.487541;0.336483;0.050513;-0.280715;0.000000;0.209751;-0.112984;0.000000;0.000000;0.479431;-0.188117;-0.798759;-0.242260;9.441283;0.277023;13.960441;0.996277;0.292532;0.000000;9.035617;2.011719;3.954745;89.414855;730.003596
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.078553;3.186100;0.320625;0.102800;3.095204;0.131796;-0.203032;1.085854;0.395850;0.078431;0.078431;0.000000;971.947987;0.048009;8.993816;8.981550;0.079083;0.006254;8.994163;0.048825;1.413456;5.795194;0.049450;0.264706;0.264706;0.000000;8250.968459;0.000564;3.083306;2.987500;0.233226;0.054394;3.092114;0.085614;1.099628;1.092441;0.160675;0.107843;0.107843;0.000000;972.465224;0.026583;0.010037;0.001105;3.548534;12.592094;3.548548;0.745310;0.123235;3.184320;0.914567;0.107843;0.107843;1.003922;642.471905;2.055120;-1.362213;0.167810;14.234556;202.622590;14.299588;3.235209;0.336142;3.226160;6.903100;0.049020;0.049020;3.011765;10525.780589;2.494143;0.000000;0.000000;0.119691;0.020198;0.169508;-0.262124;0.000000;0.002748;-0.027905;0.000000;0.000000;-0.524030;-0.291401;0.478887;0.090958;9.718938;0.017499;14.072369;0.103914;0.006220;0.000000;9.548419;2.011719;3.166970;94.475263;226.631578
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.208780;3.198800;0.045504;0.002071;3.209103;0.026290;0.787972;0.795558;0.053450;0.245098;0.245098;0.000000;1050.325310;0.001303;8.988088;8.982650;0.032168;0.001035;8.988146;0.022847;0.328168;1.867654;0.036450;0.264706;0.264706;0.000000;8240.197283;0.000104;2.959031;2.963600;0.034050;0.001159;2.959227;0.019444;-0.272617;0.701909;0.038125;0.284314;0.284314;0.000000;893.157531;0.000901;0.195043;0.179140;0.405438;0.164380;0.449913;0.174118;0.923449;1.607013;0.497988;0.117647;0.117647;0.000000;12.263963;2.214494;0.483239;0.350875;0.920307;0.846966;1.039464;0.388186;0.454497;-0.271296;1.266242;0.137255;0.137255;0.000000;67.020386;2.308119;0.000000;0.000000;0.007668;-0.346397;-0.023043;0.124151;0.000000;-0.245819;0.175118;0.000000;0.000000;0.348949;-0.150322;-0.247653;0.455030;9.751102;0.001112;14.196869;0.002091;0.001045;0.000000;9.595626;2.011719;2.985440;95.085107;10.039934
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.170126;3.173750;0.042588;0.001814;3.170413;0.026634;-0.091329;-0.616345;0.060975;0.235294;0.235294;0.000000;1025.162121;0.001181;9.010963;9.005550;0.032397;0.001050;9.011021;0.023060;0.376416;0.307377;0.037650;0.323529;0.323529;0.000000;8282.193430;0.000105;2.920402;2.923250;0.046734;0.002184;2.920776;0.020047;-0.378496;-0.509120;0.068800;0.127451;0.127451;0.000000;870.043659;0.001589;0.229483;0.291730;0.595490;0.354609;0.638178;0.226464;-0.223830;0.701224;0.595553;0.225490;0.225490;0.000000;23.457153;2.446471;0.338762;0.175440;1.063897;1.131877;1.116529;0.460839;0.917537;0.529814;1.445458;0.176471;0.176471;4.015686;69.437653;2.533394;0.000000;0.000000;0.088420;0.333434;0.366134;0.162098;0.000000;0.177109;0.006810;0.000000;0.000000;0.466422;0.029020;-0.108749;0.070069;9.759552;0.001159;14.181089;0.001851;0.001041;0.000000;9.605230;2.011719;2.952591;95.250015;10.184840
