Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.039488;2.034200;0.037807;0.001429;2.039839;0.021629;0.447020;-0.551715;0.056350;0.225490;0.225490;0.000000;424.343152;0.002159;9.256251;9.255650;0.026584;0.000707;9.256289;0.019267;0.003851;-0.090029;0.036550;0.215686;0.215686;0.000000;8739.210629;0.000067;-2.669816;-2.670850;0.047964;0.002301;2.670246;0.025071;0.195455;-0.239869;0.073150;0.156863;0.156863;0.000000;727.164774;0.001958;-0.486914;-0.421610;0.500199;0.250199;0.698058;0.207671;-0.150611;-0.529653;0.687080;0.137255;0.137255;0.000000;36.944037;1.276145;-0.283146;-0.527065;0.948276;0.899227;0.989646;0.281018;0.260675;-0.716920;1.541022;0.058824;0.058824;1.003922;54.054513;1.784569;0.000000;0.000000;-0.171500;-0.135799;0.125406;0.324687;0.000000;0.006175;-0.045574;0.000000;0.000000;-0.188427;0.207380;0.571143;0.015702;10.287821;0.000567;15.295739;0.001483;0.000674;0.000000;9.536759;4.023438;-2.676321;105.839831;8.596900
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.040169;2.034700;0.043821;0.001920;2.040639;0.024999;-0.051818;-0.711293;0.060375;0.235294;0.235294;0.000000;424.651339;0.002739;9.252395;9.249700;0.023477;0.000551;9.252425;0.018357;0.173837;0.783723;0.025100;0.264706;0.264706;0.000000;8731.923282;0.000055;-2.685098;-2.683400;0.041150;0.001693;2.685413;0.021028;0.297747;-0.076548;0.046975;0.225490;0.225490;0.000000;735.481045;0.001482;-0.354490;-0.326125;0.449102;0.201693;0.572150;0.180402;-0.263527;-0.463586;0.648541;0.147059;0.147059;0.000000;23.126983;1.596482;-0.350748;-0.300140;0.924701;0.855072;0.988987;0.303630;-0.134841;-0.429015;1.302192;0.098039;0.098039;1.003922;56.157663;2.051172;0.000000;0.000000;-0.126699;0.008403;-0.111751;0.607789;0.000000;-0.111176;0.054071;0.000000;0.000000;0.053878;0.016208;0.477263;0.168046;10.284508;0.000475;15.292564;0.001952;0.000544;0.000000;9.530754;4.023438;-2.696568;105.771575;8.516897
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.043173;2.045150;0.041757;0.001744;2.043599;0.025397;-0.283313;-0.600167;0.061000;0.235294;0.235294;0.000000;425.893502;0.002586;9.247768;9.249450;0.022468;0.000505;9.247795;0.014517;-0.113269;0.413173;0.025400;0.225490;0.225490;0.000000;8723.188822;0.000049;-2.696589;-2.692900;0.059242;0.003510;2.697240;0.019251;-0.668881;0.648977;0.061525;0.205882;0.205882;0.000000;741.881533;0.002775;-0.151085;-0.091650;0.629024;0.395671;0.646914;0.182553;-0.033602;-0.838112;0.984860;0.098039;0.098039;1.003922;22.529344;1.776218;-0.121225;-0.066583;1.011744;1.023625;1.018980;0.322519;-0.199617;-0.624659;1.387978;0.117647;0.117647;1.003922;53.704210;2.041249;0.000000;0.000000;-0.050517;-0.216590;-0.006550;0.730593;0.000000;-0.071711;0.164560;0.000000;0.000000;0.194460;-0.059345;0.680430;-0.066511;10.280931;0.000461;15.290940;0.001763;0.000508;0.000000;9.532108;4.023438;-2.694941;105.698009;8.731921
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.069077;2.070450;0.038434;0.001477;2.069434;0.021709;-0.041737;-0.556324;0.050225;0.245098;0.245098;0.000000;436.745662;0.002120;9.229011;9.225150;0.025613;0.000656;9.229046;0.014937;0.138298;-0.788519;0.038075;0.225490;0.225490;0.000000;8687.846787;0.000061;-2.745337;-2.750000;0.065750;0.004323;2.746124;0.019210;0.320733;-0.713632;0.098100;0.098039;0.098039;0.000000;768.982191;0.003067;-0.257504;-0.414160;0.652944;0.426336;0.701886;0.202761;0.287653;-0.840422;1.044170;0.078431;0.078431;0.501961;28.512297;1.346779;-0.211018;-0.240815;0.829899;0.688733;0.856307;0.261809;0.205883;-0.066427;0.893130;0.156863;0.156863;1.003922;39.673625;2.240014;0.000000;0.000000;-0.280070;0.189793;0.199702;0.641752;0.000000;-0.418884;0.214988;0.000000;0.000000;-0.163591;-0.080636;0.749468;0.279888;10.269244;0.000490;15.298088;0.001577;0.000578;0.000000;9.518220;4.023438;-2.738036;105.457855;8.767105
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.084481;2.088050;0.039647;0.001572;2.084858;0.027463;-0.050964;0.070991;0.048100;0.264706;0.264706;0.000000;443.276583;0.002251;9.229905;9.225000;0.031150;0.000970;9.229957;0.017397;0.811077;0.019560;0.043475;0.254902;0.254902;0.000000;8689.546347;0.000090;-2.730952;-2.743700;0.071263;0.005078;2.731882;0.025319;0.767813;0.111723;0.082800;0.147059;0.147059;0.000000;760.985276;0.003767;-0.767646;-0.804255;0.587243;0.344854;0.966507;0.231371;0.694806;0.101630;0.754622;0.156863;0.156863;0.000000;77.694743;1.028496;-0.225493;-0.398190;0.787474;0.620115;0.819123;0.325194;1.295641;3.017157;0.739860;0.147059;0.147059;1.505882;36.825205;2.677824;0.000000;0.000000;-0.156495;-0.050914;0.514212;0.454846;0.000000;0.010839;0.299098;0.000000;0.000000;-0.071862;-0.045260;0.673534;0.012485;10.273167;0.000780;15.314386;0.001645;0.000923;0.000000;9.510192;4.023438;-2.778545;105.538749;9.068275
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.077374;2.081850;0.038145;0.001455;2.077724;0.028850;0.194744;0.308544;0.038975;0.313725;0.313725;0.000000;440.253402;0.002074;9.243395;9.237500;0.028909;0.000836;9.243440;0.019806;0.456822;-0.414445;0.037150;0.254902;0.254902;0.000000;8714.958682;0.000078;-2.689820;-2.695550;0.050345;0.002535;2.690291;0.025234;0.998921;0.493181;0.057850;0.196078;0.196078;0.000000;738.112519;0.002130;-0.537403;-0.422135;0.631352;0.398605;0.829100;0.204612;-0.054148;-0.733290;1.062113;0.107843;0.107843;0.000000;49.786825;1.497281;-0.123278;-0.243970;0.814432;0.663299;0.823709;0.349483;1.040565;1.866077;0.851950;0.156863;0.156863;1.003922;35.383768;2.480805;0.000000;0.000000;-0.114176;0.095679;0.531055;0.406286;0.000000;0.071381;0.299082;0.000000;0.000000;-0.002256;-0.018134;0.597563;0.151825;10.283843;0.000690;15.320769;0.001494;0.000819;0.000000;9.528708;4.023438;-2.704938;105.758125;8.603568
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.063251;2.058400;0.030966;0.000959;2.063483;0.021952;0.340782;-0.452141;0.047875;0.294118;0.294118;0.000000;434.263374;0.001433;9.248329;9.249550;0.021211;0.000450;9.248354;0.017557;0.266882;0.375255;0.024850;0.254902;0.254902;0.000000;8724.245844;0.000044;-2.696397;-2.694950;0.026293;0.000691;2.696525;0.016824;0.649438;0.677347;0.024425;0.313725;0.313725;0.000000;741.632372;0.000681;-0.391152;-0.411585;0.278390;0.077501;0.480105;0.158731;0.926689;1.871415;0.299205;0.264706;0.264706;0.000000;19.566148;1.089934;-0.302292;-0.281470;0.520283;0.270694;0.601726;0.252774;0.404583;0.846336;0.587922;0.254902;0.254902;0.000000;23.134589;2.295110;0.000000;0.000000;-0.210185;0.164095;0.383738;0.247145;0.000000;0.403838;0.313367;0.000000;0.000000;-0.017968;0.119234;0.519860;0.155362;10.285410;0.000353;15.311580;0.001004;0.000419;0.000000;9.531619;4.023438;-2.710724;105.790010;7.863824
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.051126;2.046850;0.024978;0.000624;2.051279;0.020561;0.457505;0.398178;0.035675;0.343137;0.343137;0.000000;429.158047;0.000996;9.250935;9.249700;0.020250;0.000410;9.250957;0.016458;0.048639;0.297508;0.024875;0.333333;0.333333;0.000000;8729.160913;0.000041;-2.686974;-2.694000;0.026159;0.000684;2.687101;0.013869;0.642300;0.321690;0.035750;0.176471;0.176471;0.000000;736.457314;0.000655;-0.468548;-0.478330;0.279857;0.078320;0.545763;0.167170;0.277235;-0.045044;0.312073;0.225490;0.225490;0.000000;26.396073;0.846101;-0.367608;-0.337125;0.446398;0.199271;0.578279;0.240362;0.119620;-0.612769;0.630719;0.254902;0.254902;0.000000;23.946677;1.709949;0.000000;0.000000;-0.115169;0.144548;0.127767;0.165199;0.000000;-0.066793;0.265847;0.000000;0.000000;-0.014073;-0.153660;0.414542;0.237289;10.285311;0.000335;15.302062;0.000645;0.000399;0.000000;9.531734;4.023438;-2.705942;105.787958;7.852775
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.051729;2.047600;0.024548;0.000603;2.051876;0.020603;0.439705;0.379401;0.035775;0.343137;0.343137;0.000000;429.409484;0.000978;9.252687;9.249800;0.020296;0.000412;9.252710;0.016243;0.098336;0.081883;0.024775;0.294118;0.294118;0.000000;8732.467598;0.000041;-2.679472;-2.681800;0.035272;0.001244;2.679704;0.015220;0.151227;-0.618111;0.048850;0.147059;0.147059;0.000000;732.379375;0.001099;-0.526112;-0.495545;0.371274;0.137844;0.643924;0.203867;-0.146502;-0.731311;0.594328;0.156863;0.156863;0.000000;35.263210;1.008986;-0.196622;-0.254180;0.634806;0.402979;0.664559;0.256931;0.338030;-0.639336;0.970975;0.078431;0.078431;1.505882;24.497327;2.032528;0.000000;0.000000;-0.016793;0.025892;0.079235;0.322359;0.000000;-0.112056;0.134049;0.000000;0.000000;0.109000;-0.251324;0.454259;0.169812;10.287005;0.000354;15.304417;0.000609;0.000416;0.000000;9.530744;4.023438;-2.698584;105.822830;8.037089
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.056145;2.058300;0.023841;0.000568;2.056283;0.018327;0.188986;0.253281;0.025275;0.294118;0.294118;0.000000;431.257977;0.000911;9.256774;9.250450;0.020822;0.000434;9.256797;0.016160;0.194116;-0.072763;0.032750;0.323529;0.323529;0.000000;8740.183442;0.000043;-2.669439;-2.670000;0.036511;0.001333;2.669689;0.017002;-0.091473;0.059681;0.048350;0.225490;0.225490;0.000000;726.910385;0.001184;-0.598141;-0.591825;0.319239;0.101913;0.678001;0.195830;-0.232431;-0.193022;0.438505;0.205882;0.205882;0.000000;41.690468;0.728922;-0.140660;-0.130765;0.587415;0.345057;0.604021;0.286641;0.297375;-0.308946;0.845955;0.225490;0.225490;1.505882;19.617243;2.358100;0.000000;0.000000;-0.040021;0.017233;0.048581;0.379568;0.000000;-0.039982;0.043356;0.000000;0.000000;0.142103;-0.226618;0.453882;0.216434;10.291561;0.000366;15.312919;0.000577;0.000435;0.000000;9.535845;4.023438;-2.696974;105.916591;7.951766
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.074185;2.071050;0.035729;0.001277;2.074493;0.023164;0.999490;1.931262;0.025175;0.343137;0.343137;0.000000;438.894070;0.001850;9.253936;9.250500;0.023620;0.000558;9.253966;0.019961;0.041569;-0.057068;0.033350;0.392157;0.392157;0.000000;8734.832841;0.000055;-2.660685;-2.659000;0.032128;0.001032;2.660879;0.021200;0.528043;0.848343;0.036200;0.235294;0.235294;0.000000;722.135817;0.000992;-0.370112;-0.402530;0.352171;0.124024;0.510889;0.204180;0.196387;-0.154340;0.455290;0.235294;0.235294;0.000000;20.304022;1.520972;-0.205946;-0.225880;0.468954;0.219918;0.512183;0.272734;0.199422;-0.091149;0.633727;0.284314;0.284314;0.000000;15.543765;2.602922;0.000000;0.000000;-0.202004;0.004831;0.407662;0.358912;0.000000;0.215780;0.059739;0.000000;0.000000;0.110158;0.028099;0.354567;0.098690;10.292666;0.000441;15.328122;0.001328;0.000525;0.000000;9.539449;4.023438;-2.675493;105.939416;7.603617
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.076272;2.071100;0.034526;0.001192;2.076559;0.022698;1.084975;2.090322;0.025250;0.333333;0.333333;0.000000;439.772979;0.001739;9.246852;9.249700;0.021667;0.000469;9.246877;0.019112;0.042655;0.139959;0.024950;0.392157;0.392157;0.000000;8721.459923;0.000047;-2.677871;-2.682650;0.033050;0.001092;2.678075;0.020224;0.849094;1.025745;0.036350;0.205882;0.205882;0.000000;731.496786;0.001017;-0.322084;-0.361155;0.310170;0.096205;0.447150;0.205665;0.240066;0.115526;0.351648;0.323529;0.323529;0.000000;15.511414;1.557222;-0.198210;-0.245160;0.511047;0.261169;0.548139;0.230567;0.383052;-0.107207;0.653895;0.176471;0.176471;1.505882;17.327041;2.311558;0.000000;0.000000;-0.094326;0.247643;0.326161;0.435594;0.000000;0.204906;0.102979;0.000000;0.000000;0.302845;0.010995;0.347470;0.257722;10.286712;0.000402;15.323124;0.001211;0.000467;0.000000;9.536188;4.023438;-2.684233;105.816836;7.672483
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.375333;-1.372200;0.020534;0.000422;1.375487;0.015875;0.120205;-0.157319;0.025475;0.323529;0.323529;0.000000;192.958812;0.001485;9.692079;9.694700;0.015529;0.000241;9.692092;0.016096;-0.000071;-0.433566;0.023750;0.480392;0.480392;0.000000;9581.525561;0.000024;-1.068938;-1.063250;0.038775;0.001504;1.069641;0.021940;-0.242670;-0.820682;0.060625;0.225490;0.225490;0.000000;116.624781;0.007242;-0.460935;-0.483670;0.283101;0.080146;0.540932;0.181333;0.148222;0.049328;0.367152;0.264706;0.264706;0.000000;25.765710;0.897123;-0.322186;-0.297955;0.490639;0.240727;0.586967;0.259728;-0.257869;-0.279834;0.589594;0.205882;0.205882;0.000000;22.872855;1.882046;0.000000;0.000000;-0.103136;-0.305748;-0.033768;0.310017;0.000000;-0.111148;-0.076671;0.000000;0.000000;0.067279;-0.092694;0.364779;0.090267;10.574894;0.000218;15.067413;0.000432;0.000238;0.000000;9.844518;4.023438;-1.088044;111.828608;1.781270
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.369229;-1.370800;0.025875;0.000670;1.369474;0.015775;0.579844;1.260829;0.024775;0.235294;0.235294;0.000000;191.262701;0.002232;9.698788;9.695750;0.018337;0.000336;9.698806;0.017454;0.126398;-0.525435;0.024950;0.431373;0.431373;0.000000;9594.799477;0.000032;-1.026207;-1.033150;0.041854;0.001752;1.027060;0.022133;0.946503;0.878203;0.048200;0.196078;0.196078;0.000000;107.505677;0.008948;-0.638292;-0.618330;0.342143;0.117062;0.724209;0.168477;-0.413857;0.795862;0.398677;0.215686;0.215686;0.000000;47.526664;0.696078;-0.313378;-0.322395;0.377529;0.142528;0.490646;0.239822;0.058360;-0.014878;0.467058;0.264706;0.264706;0.000000;17.286346;1.903639;0.000000;0.000000;-0.127605;-0.590872;-0.295026;0.509940;0.000000;-0.319293;-0.058551;0.000000;0.000000;0.405136;-0.109324;0.354558;0.006612;10.580264;0.000308;15.068018;0.000687;0.000329;0.000000;9.849856;4.023438;-1.046840;111.942288;1.820065
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.365836;-1.369850;0.028808;0.000830;1.366140;0.015677;0.289758;0.506045;0.035975;0.205882;0.205882;0.000000;190.324251;0.002744;9.704143;9.707800;0.018901;0.000357;9.704162;0.017699;-0.216362;-0.426344;0.024550;0.441176;0.441176;0.000000;9605.398738;0.000034;-0.995840;-0.996930;0.047139;0.002222;0.996955;0.023523;0.558437;0.331621;0.060880;0.225490;0.225490;0.000000;101.266420;0.011686;-0.397714;-0.377925;0.506350;0.256391;0.643869;0.178712;-0.265754;-0.699960;0.845156;0.088235;0.088235;0.000000;29.224278;1.488210;-0.260789;-0.296190;0.367716;0.135215;0.450806;0.227746;-0.042722;0.295535;0.439792;0.294118;0.294118;0.000000;13.844748;2.171214;0.000000;0.000000;-0.179811;-0.163137;0.066380;0.464813;0.000000;-0.200202;0.108657;0.000000;0.000000;0.250330;-0.111604;0.347834;0.083120;10.584742;0.000337;15.069979;0.000858;0.000341;0.000000;9.856262;4.023438;-1.008389;112.037090;1.611711
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.378505;-1.381900;0.035609;0.001268;1.378965;0.023970;0.769609;2.918785;0.047500;0.245098;0.245098;0.000000;193.893073;0.004178;9.699916;9.697250;0.026762;0.000716;9.699953;0.022002;-3.213666;21.786184;0.022450;0.500000;0.500000;0.000000;9597.050536;0.000066;-1.011206;-1.014200;0.048177;0.002321;1.012353;0.029450;0.585284;1.211882;0.060145;0.274510;0.274510;0.000000;104.417884;0.012358;-0.147219;-0.109915;0.348524;0.121469;0.378341;0.237878;-0.441857;-0.382314;0.524898;0.264706;0.264706;0.000000;8.418682;2.805700;-0.230623;-0.210080;0.542853;0.294689;0.589811;0.377158;-2.800403;13.454053;0.480575;0.313725;0.313725;0.000000;20.834247;2.991521;0.000000;0.000000;-0.153645;0.086582;-0.015295;0.028615;0.000000;0.010180;0.056975;0.000000;0.000000;-0.011176;0.166575;0.348415;0.216325;10.582531;0.000657;15.078421;0.001317;0.000686;0.000000;9.856362;4.023438;-1.002539;111.990624;1.515877
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.392004;-1.394500;0.031587;0.000998;1.392362;0.026753;1.631053;7.630936;0.047575;0.333333;0.333333;0.000000;197.694088;0.003313;9.696829;9.695400;0.026008;0.000676;9.696864;0.019965;-3.229946;23.181031;0.024200;0.421569;0.421569;0.000000;9590.941582;0.000061;-1.031943;-1.032450;0.030651;0.000940;1.032398;0.024615;-0.296903;1.780261;0.025650;0.352941;0.352941;0.000000;108.668905;0.005416;-0.383595;-0.405855;0.354722;0.125828;0.522469;0.234841;0.052910;-0.399369;0.558759;0.245098;0.245098;0.000000;21.447009;1.558645;-0.222559;-0.151275;0.612505;0.375163;0.651686;0.396097;-1.823742;7.914944;0.634135;0.264706;0.264706;0.000000;24.296391;2.916553;0.000000;0.000000;-0.244801;0.081598;-0.313663;-0.166010;0.000000;-0.100664;-0.037358;0.000000;0.000000;-0.347519;0.227439;0.317466;0.106121;10.581456;0.000632;15.088833;0.001105;0.000585;0.000000;9.851879;4.023438;-1.042774;111.967850;1.763515
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.380237;-1.382600;0.056291;0.003169;1.381384;0.033636;5.630498;43.471593;0.037050;0.274510;0.274510;0.000000;194.478575;0.009927;9.687305;9.695800;0.158453;0.025107;9.688601;0.052890;-9.122404;87.135040;0.013275;0.303922;0.303922;0.000000;9573.365019;0.001858;-1.003627;-1.014300;0.068575;0.004702;1.005967;0.039511;1.659432;16.282017;0.049137;0.225490;0.225490;0.000000;102.983337;0.024833;-0.591975;-0.640650;0.744459;0.554219;0.951132;0.355231;2.521005;22.465678;0.463832;0.166667;0.166667;0.000000;64.009508;2.197079;-0.310951;-0.159590;0.827917;0.685447;0.884386;0.482778;-0.618037;4.224255;0.722201;0.284314;0.284314;0.000000;44.869677;2.959311;0.000000;0.000000;-0.746865;0.418214;-0.265013;0.043004;0.000000;-0.099281;0.012138;0.000000;0.000000;-0.444787;0.188769;0.410827;-0.043692;10.571430;0.022069;15.067541;0.027239;0.001317;0.000000;9.857601;4.023438;-1.024753;111.777205;2.698760
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.317514;-1.365150;0.173493;0.030100;1.328888;0.131758;1.829059;6.476783;0.131625;0.294118;0.294118;0.000000;178.597472;0.080129;9.710519;9.706250;0.322818;0.104211;9.715883;0.200968;2.238981;29.654885;0.050200;0.411765;0.411765;0.000000;9623.322973;0.006644;-0.992085;-0.984020;0.187621;0.035202;1.009670;0.148110;-1.706936;10.212735;0.108703;0.441176;0.441176;0.000000;102.190388;0.149083;-0.451287;-0.681245;6.827533;46.615202;6.842431;3.550091;-4.252507;31.652945;1.996448;0.235294;0.235294;1.505882;2412.227785;3.604739;-1.422788;-0.432760;6.128308;37.556163;6.291303;3.365418;-0.174445;10.463379;2.587182;0.254902;0.254902;0.000000;2127.693400;3.425299;0.000000;0.000000;-0.127676;0.119932;-0.075957;-0.698238;0.000000;-0.205194;0.039936;0.000000;0.000000;-0.253145;-0.089078;0.288119;0.000786;10.586523;0.089861;15.028033;0.105934;0.029708;0.000000;9.845697;4.023438;-1.004755;112.164327;87.418784
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.289037;-1.301250;0.201481;0.040594;1.304688;0.183846;0.733897;2.727364;0.187925;0.362745;0.362745;0.000000;171.556116;0.108208;9.733038;9.709250;0.327958;0.107557;9.738562;0.265691;2.844732;22.449716;0.171975;0.411765;0.411765;0.000000;9668.157593;0.006869;-1.003881;-0.992350;0.231239;0.053472;1.030169;0.205930;-1.042006;4.005068;0.246592;0.392157;0.392157;0.000000;105.520453;0.208419;0.199519;-0.123275;8.384426;70.298602;8.386800;5.147707;-2.312074;13.800033;7.743575;0.196078;0.196078;1.003922;3597.795450;3.221603;-1.628507;-0.564095;7.819597;61.146091;7.987373;4.783690;-0.644371;4.459508;4.773750;0.284314;0.284314;1.003922;3404.159706;3.252791;0.000000;0.000000;-0.138296;-0.047390;-0.000817;-0.672399;0.000000;-0.133234;-0.009314;0.000000;0.000000;-0.304595;-0.060014;0.118678;0.111415;10.604146;0.093899;15.022075;0.109858;0.039760;0.000000;9.870195;4.023438;-1.020736;112.541801;135.197784
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.312939;-1.300200;0.189646;0.035966;1.326565;0.148392;-2.266225;12.378819;0.132350;0.411765;0.411765;0.000000;177.676885;0.095272;9.719875;9.707000;0.211949;0.044923;9.722186;0.174422;0.550558;8.398436;0.160825;0.441176;0.441176;0.000000;9638.841152;0.003074;-1.101072;-1.105950;0.288568;0.083271;1.138257;0.175365;-3.617609;26.320797;0.253092;0.264706;0.264706;0.000000;127.929243;0.262297;-0.169479;-0.749345;5.344202;28.560492;5.346888;3.127854;0.640982;2.346716;4.693200;0.284314;0.284314;1.505882;1463.346646;2.879135;0.592646;0.356620;8.172159;66.784190;8.193621;3.574717;1.924493;14.379230;3.523350;0.323529;0.323529;1.505882;3442.305425;2.992038;0.000000;0.000000;-0.419077;-0.109204;-0.028662;-0.532517;0.000000;0.149884;0.060781;0.000000;0.000000;0.179937;-0.300219;-0.443057;0.279992;10.594210;0.043381;15.032814;0.058447;0.023242;0.000000;9.857003;4.023438;-1.061785;112.280676;97.020264
