Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.695801;0.894015;5.199302;27.032745;5.468865;2.244284;0.415417;4.286239;1.783572;0.137255;0.137255;0.000000;1672.889450;3.237356;10.785619;9.703350;3.807824;14.499526;11.438055;1.394665;0.257545;0.535012;3.086475;0.098039;0.098039;0.000000;12609.671656;0.370760;-1.328896;-1.641350;1.738272;3.021588;2.188048;1.060470;1.472422;7.478884;1.354405;0.205882;0.205882;0.000000;335.547704;2.349543;-2.681085;-2.492550;33.245875;1105.288208;33.353807;7.014380;0.983673;2.036485;24.723000;0.127451;0.127451;1.505882;57150.909166;1.882069;10.282771;7.181150;38.382824;1473.241184;39.736338;18.689677;0.453120;1.155161;20.601100;0.205882;0.205882;0.000000;85920.375434;3.198512;0.000000;0.000000;0.253093;-0.014996;0.244436;-0.402895;0.000000;0.225909;-0.343099;0.000000;0.000000;0.318630;-0.289435;0.014480;-0.019576;12.953114;17.954416;19.052851;29.074774;12.868708;0.000000;10.777996;5.029297;-1.375514;185.737585;2696.240533
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.001749;1.041050;5.117451;26.188305;5.495025;2.173303;0.012273;3.822968;2.993337;0.147059;0.147059;0.000000;1744.771783;3.164313;10.421284;9.804950;2.920653;8.530214;10.822817;1.292051;-0.144498;1.303780;2.261450;0.137255;0.137255;0.000000;11518.619542;0.267609;-1.227778;-1.336400;2.412454;5.819936;2.706912;1.229063;0.908117;2.841823;1.661935;0.196078;0.196078;0.000000;451.083887;2.847161;4.948990;-0.109523;25.172456;633.652534;25.654338;6.628372;0.505509;1.496644;20.497500;0.049020;0.049020;0.501961;34819.136726;1.945362;-21.865678;-1.208450;82.042425;6730.959465;84.906227;18.849715;-1.186016;1.133378;33.213250;0.058824;0.058824;0.501961;392047.270328;2.194512;0.000000;0.000000;0.210410;0.019209;0.311418;-0.369225;0.000000;0.037349;-0.432442;0.000000;0.000000;-0.161590;-0.329556;-0.331211;-0.166369;12.653539;12.216632;18.819455;26.996343;8.065924;0.000000;10.618957;5.029297;-1.237794;172.328671;7874.539770
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.619357;1.041050;3.540405;12.534465;3.893171;1.065318;1.139961;5.438513;1.271642;0.078431;0.078431;0.000000;908.221098;2.815080;10.023313;9.782600;2.398946;5.754942;10.306394;0.792041;-0.277492;3.400663;0.611000;0.137255;0.137255;0.000000;10544.251516;0.210396;-1.367594;-0.626815;2.326665;5.413370;2.698830;0.802389;0.152618;1.823586;3.238668;0.088235;0.088235;0.000000;466.855483;2.315462;-3.752738;-5.788450;33.959792;1153.267471;34.166512;5.419053;-0.149711;0.453570;28.709750;0.019608;0.019608;0.501961;60256.112194;1.282794;-73.531179;-17.010500;109.951197;12089.265652;132.272824;15.282865;-0.913408;0.018643;143.795425;0.029412;0.029412;0.000000;1168206.604193;1.722956;0.000000;0.000000;0.463305;0.276917;0.601937;0.329013;0.000000;0.269679;-0.416586;0.000000;0.000000;-0.517106;-0.267109;-0.425432;0.040502;11.795693;7.240165;17.320480;14.480354;3.990136;0.000000;10.334475;5.029297;-1.208536;146.378529;18670.734197
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.030513;0.951990;3.091348;9.556431;3.258587;1.026821;-3.072100;27.923246;1.071997;0.127451;0.127451;0.000000;596.051117;3.427738;10.071396;9.695450;1.396446;1.950061;10.167747;0.607550;4.593926;31.774257;0.536725;0.137255;0.137255;0.000000;10446.054225;0.089499;-1.500730;-1.193950;1.723478;2.970377;2.285294;0.666373;-0.370220;0.833972;2.316338;0.107843;0.107843;0.000000;381.403662;1.577383;-6.667448;-6.257250;30.715021;943.412502;31.430357;4.995187;-0.398382;0.779188;25.254475;0.039216;0.039216;0.501961;52652.251050;1.720755;-59.508030;-12.622000;97.466896;9499.795847;114.197204;10.117948;-1.662634;1.732198;76.003467;0.039216;0.039216;0.000000;845721.570627;1.468854;0.000000;0.000000;0.040488;0.267653;0.712260;0.486867;0.000000;0.187959;-0.051699;0.000000;0.000000;0.178845;0.014321;0.175226;0.033849;11.642225;3.460056;16.770869;9.655103;1.965315;0.000000;10.170318;5.029297;-1.299988;139.001468;14034.091374
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.774614;0.881115;5.718038;32.695959;5.987087;2.398269;-0.347723;5.457726;2.837467;0.137255;0.137255;0.000000;1990.732379;3.180161;10.827475;9.830200;3.157902;9.972344;11.278588;1.363380;0.746190;0.901272;2.255400;0.137255;0.137255;0.000000;12466.501066;0.279241;-1.417753;-1.691300;1.936219;3.748943;2.399785;0.989095;0.813744;1.869077;1.886820;0.176471;0.176471;0.000000;397.467379;2.016863;9.976063;6.758050;28.213973;796.028265;29.925743;7.227156;0.809345;0.794039;26.581850;0.098039;0.098039;1.505882;50748.788202;2.105910;-13.667697;1.191135;61.083641;3731.211184;62.594066;16.989515;-0.704055;0.653664;56.549500;0.127451;0.127451;0.501961;209357.112210;2.634613;0.000000;0.000000;0.339709;-0.146951;0.423363;-0.470807;0.000000;0.386125;-0.327169;0.000000;0.000000;0.022451;-0.109278;-0.015380;0.291916;13.127317;15.725301;19.345528;34.585163;8.505598;0.000000;10.857832;5.029297;-1.513715;188.051763;4819.326200
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.428517;1.132800;6.384594;40.763039;6.830866;2.456303;0.486532;2.247783;4.364890;0.127451;0.127451;0.000000;2684.400007;2.842756;11.357585;10.237000;4.324706;18.703079;12.153099;1.771459;0.224673;-0.632332;5.028550;0.127451;0.127451;0.000000;14111.765853;0.398321;-1.230888;-1.487000;1.942586;3.773639;2.299723;1.028070;0.492076;1.591788;1.858440;0.166667;0.166667;0.000000;347.288336;2.329182;8.401186;1.679550;38.372437;1472.443890;39.281342;7.832697;0.531980;-0.381713;51.996500;0.098039;0.098039;1.003922;82309.804212;1.664512;5.937942;9.044050;56.287654;3168.299952;56.599992;21.513322;0.078139;-0.159918;57.779500;0.176471;0.176471;1.505882;165190.544348;2.617681;0.000000;0.000000;0.364744;0.033010;0.344240;-0.443501;0.000000;0.400045;-0.522409;0.000000;0.000000;0.064284;-0.312017;-0.190466;0.121811;13.951887;24.703405;20.770649;45.111461;14.943431;0.000000;11.498739;5.029297;-1.416076;219.358555;4751.871641
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.544937;0.958520;5.684778;32.316706;5.890971;2.493750;0.123954;5.384797;1.530163;0.196078;0.196078;0.000000;1908.652039;3.421807;10.794936;9.753050;4.131540;17.069620;11.558558;1.574153;0.337850;-0.084266;3.420525;0.098039;0.098039;0.000000;12757.434410;0.408731;-1.390385;-1.581400;1.994632;3.978555;2.431404;1.318368;-0.523460;10.307713;1.328503;0.284314;0.284314;0.000000;402.437864;2.580643;2.057266;0.739655;33.654989;1132.658269;33.717809;7.206548;0.623916;0.675903;26.066825;0.137255;0.137255;1.505882;58200.942229;1.791369;14.625873;10.342500;48.207280;2323.941879;50.377158;18.543174;0.484781;0.583244;19.791850;0.166667;0.166667;0.000000;140354.002971;2.800290;0.000000;0.000000;0.196161;0.100107;0.298293;-0.331724;0.000000;0.209200;-0.472697;0.000000;0.000000;0.462221;-0.348149;-0.191655;-0.152519;13.107690;21.492262;19.316133;33.933418;15.941881;0.000000;11.201343;5.029297;-1.388654;193.303805;3680.660367
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.537339;1.100700;5.854924;34.280138;6.053392;2.373587;-0.569956;5.765604;1.608783;0.205882;0.205882;0.000000;2006.166828;3.556245;10.750516;9.692650;3.309041;10.949751;11.248259;1.132838;0.459732;0.737960;2.789075;0.117647;0.117647;0.000000;12348.969623;0.290253;-1.478174;-1.611850;2.147946;4.613673;2.607426;1.183770;0.126730;9.122844;0.962925;0.264706;0.264706;0.000000;459.308482;2.546103;0.661283;-0.245180;26.410660;697.522964;26.418938;6.170698;1.145749;3.069835;11.768425;0.205882;0.205882;1.003922;35618.281774;2.155491;4.311125;8.096000;43.543688;1896.052736;43.756583;16.088456;-0.027193;1.535133;16.833070;0.186275;0.186275;3.011765;98640.116841;3.075727;0.000000;0.000000;0.103461;-0.147173;0.486594;-0.408497;0.000000;0.322161;-0.438532;0.000000;0.000000;0.394389;-0.083096;-0.207028;0.132170;13.060125;17.600032;19.203575;34.792204;10.885506;0.000000;10.896118;5.029297;-1.597735;188.166888;2619.397463
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.372070;1.234300;6.391337;40.849183;6.817324;2.557269;-0.506030;3.695430;3.289370;0.137255;0.137255;0.000000;2657.324296;3.104243;11.002792;9.748950;3.956073;15.650512;11.692388;1.650041;0.404398;0.005940;3.866075;0.156863;0.156863;0.000000;13147.740740;0.387870;-1.135139;-1.480900;1.975633;3.903127;2.278523;1.113005;0.498829;2.951387;1.465353;0.215686;0.215686;0.000000;330.574640;2.592280;12.230528;-0.144855;38.640988;1493.125957;40.530381;7.260252;0.861681;0.326662;36.308375;0.039216;0.039216;1.505882;91408.312821;1.814751;-3.932202;3.436700;46.295676;2143.289601;46.462370;17.401491;-0.064524;0.657685;37.264250;0.147059;0.147059;1.505882;111242.712781;2.682565;0.000000;0.000000;0.259137;0.012163;0.348083;-0.508256;0.000000;0.369206;-0.291453;0.000000;0.000000;0.387480;0.047124;-0.021727;0.250918;13.654587;21.740106;20.276839;42.871364;14.187734;0.000000;11.665566;5.029297;-1.245359;208.187847;3806.655259
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.903597;1.313050;4.931250;24.317225;5.285916;2.042384;-0.708381;7.431349;3.722857;0.166667;0.166667;0.000000;1609.873493;3.082997;10.775926;9.861950;3.599536;12.956662;11.361217;1.482648;0.223305;0.415663;3.790725;0.137255;0.137255;0.000000;12506.210661;0.346905;-2.105349;-1.442900;3.517257;12.371099;4.099219;0.935549;-1.352318;1.166506;1.725570;0.127451;0.127451;0.000000;1083.268048;2.049340;-32.573402;-10.396900;76.192223;5805.254908;82.863028;7.811177;-0.610557;0.081286;57.251143;0.058824;0.058824;0.501961;404315.219041;1.275826;-40.604969;0.166964;98.885289;9778.300411;106.897446;17.001690;-1.288056;1.110827;90.358500;0.068627;0.068627;0.000000;667122.648516;2.250580;0.000000;0.000000;0.321857;0.525093;0.755488;0.559564;0.000000;0.144583;-0.137723;0.000000;0.000000;0.104089;-0.088549;-0.050658;0.007067;12.912476;15.286127;19.159151;26.957554;10.685382;0.000000;10.934673;5.029297;-1.121996;182.018161;18310.148890
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.911127;1.637000;3.706536;13.738408;4.170229;1.413203;-3.292316;22.766555;3.131362;0.117647;0.117647;0.000000;1073.866864;2.946060;10.591619;9.964000;2.087388;4.357190;10.795350;0.917098;2.193068;9.322654;1.698800;0.098039;0.098039;0.000000;11664.919432;0.156681;-2.814629;-1.658300;3.914014;15.319502;4.820958;0.690945;-0.801621;-0.295322;4.149385;0.039216;0.039216;0.000000;1589.361237;1.364322;-33.211228;-5.813750;73.428895;5391.802608;80.590249;7.433704;-0.859330;0.115800;72.030150;0.039216;0.039216;0.501961;387486.644874;1.316388;-72.257998;-20.930000;105.518978;11134.254787;127.888518;12.397729;-1.036450;-0.297615;145.059225;0.039216;0.039216;0.000000;1100411.413140;1.210210;0.000000;0.000000;0.044785;0.475221;0.832283;0.530287;0.000000;0.079950;-0.169490;0.000000;0.000000;-0.215599;-0.239330;-0.192475;-0.104634;12.350766;6.388959;18.450109;13.887339;4.387423;0.000000;10.872833;5.029297;-2.909732;158.930388;22873.502956
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.255790;1.638500;6.101409;37.227193;6.505058;2.646621;-1.267351;5.799964;3.434422;0.166667;0.166667;0.000000;2417.641005;3.141700;10.922062;10.011500;3.559964;12.673346;11.487592;1.643170;0.873453;1.424458;2.429300;0.147059;0.147059;0.000000;12814.071546;0.346439;-1.863629;-1.660600;2.958777;8.754359;3.496780;1.158895;-0.404391;1.275694;1.723470;0.284314;0.284314;0.000000;800.842831;2.157376;10.852384;7.048750;36.602680;1339.756185;38.177617;8.501273;0.542632;0.331356;29.235475;0.117647;0.117647;1.505882;80360.406229;2.029504;-27.816553;-0.371395;85.457157;7302.925748;89.870386;18.429741;-1.281172;2.143238;69.215250;0.107843;0.107843;0.501961;451375.020012;2.329577;0.000000;0.000000;0.035874;0.234479;0.720245;0.078940;0.000000;0.251851;-0.162740;0.000000;0.000000;0.084774;-0.107820;-0.035910;0.135746;13.449557;18.389978;20.284660;37.620728;12.773876;0.000000;10.971217;5.029297;-2.452774;199.280560;9546.444264
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.536216;1.166500;5.738252;32.927539;5.940328;2.430421;-0.276785;3.831506;3.128007;0.186275;0.186275;0.000000;1926.714804;3.351755;10.852177;9.839750;4.482406;20.091963;11.741453;1.851922;0.280972;-0.282946;4.991525;0.127451;0.127451;0.000000;13041.407056;0.476080;-1.257817;-1.425950;1.848988;3.418755;2.236260;1.097023;0.547279;3.992733;1.357252;0.196078;0.196078;0.000000;336.038415;2.355755;5.532193;-0.173400;39.303535;1544.767848;39.690969;7.556448;0.505244;-0.112556;37.725750;0.098039;0.098039;1.505882;81906.495725;1.820857;6.048191;6.663050;54.909548;3015.058451;55.241643;21.030982;0.267100;0.059011;53.868250;0.186275;0.186275;3.011765;157537.072176;2.655467;0.000000;0.000000;0.218601;0.063789;0.270143;-0.353798;0.000000;0.167350;-0.363196;0.000000;0.000000;0.223888;-0.195502;-0.139236;-0.138842;13.210796;23.624081;19.617252;35.389148;18.155300;0.000000;11.292110;5.029297;-1.422846;198.149216;4632.012935
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.789592;1.123200;5.269180;27.764255;5.564791;2.137872;0.964717;3.557101;1.280017;0.166667;0.166667;0.000000;1742.742966;3.114046;10.812677;9.754900;4.023095;16.185294;11.536866;1.622013;0.437269;0.531906;3.003775;0.137255;0.137255;0.000000;12750.930925;0.399651;-1.201113;-1.425950;1.685463;2.840784;2.069651;0.853510;0.021424;2.524384;1.340727;0.186275;0.186275;0.000000;292.046210;2.191401;-1.871835;-5.188300;38.537619;1485.148071;38.583051;6.693987;0.696014;0.145260;28.022875;0.068627;0.068627;1.505882;76110.333264;1.687974;11.504627;9.629500;44.833816;2010.071053;46.286364;18.715784;0.796757;2.342756;17.081145;0.205882;0.205882;0.000000;116166.303136;3.055847;0.000000;0.000000;0.326224;0.376079;-0.087101;-0.372102;0.000000;0.205187;-0.259673;0.000000;0.000000;0.345202;-0.448517;0.044993;-0.223057;12.994722;20.203378;19.178742;31.300578;13.084115;0.000000;10.790707;5.029297;-1.101105;189.066181;3635.362799
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.464145;1.096500;6.656160;44.304461;7.097639;2.759682;-0.039431;3.256905;2.156083;0.147059;0.147059;0.000000;2879.000533;3.066490;10.860511;9.675700;3.851327;14.832720;11.523169;1.619334;0.734173;0.711099;2.978850;0.147059;0.147059;0.000000;12787.650776;0.387701;-1.320651;-1.677100;2.164273;4.684076;2.535388;1.156639;1.181134;5.671258;1.340465;0.176471;0.176471;0.000000;417.381304;2.655786;5.287133;-2.688500;35.931029;1291.038825;36.317938;7.207774;1.157013;1.302769;11.385375;0.029412;0.029412;1.505882;68700.888901;2.190987;5.914168;10.579500;44.257698;1958.743821;44.651105;19.086212;0.455022;2.660721;24.261625;0.176471;0.176471;1.505882;103494.162337;3.247873;0.000000;0.000000;0.224598;0.069853;0.276535;-0.527808;0.000000;0.442376;-0.339969;0.000000;0.000000;0.518152;-0.212100;0.028533;0.343897;13.558941;24.315001;20.169396;45.838727;13.883971;0.000000;11.604489;5.029297;-1.151364;208.159888;3319.142000
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.087610;1.062750;6.434448;41.402125;6.764632;2.792880;-0.653847;4.471283;3.921689;0.196078;0.196078;0.000000;2558.319471;3.273321;10.784843;9.671800;4.491250;20.171326;11.682644;2.086627;0.517609;-0.010370;4.413100;0.156863;0.156863;0.000000;12895.418382;0.493041;-1.077511;-1.337850;2.179118;4.748554;2.430964;1.328654;0.241178;6.467417;1.656815;0.225490;0.225490;0.000000;361.351798;2.972758;15.054896;1.624200;39.742850;1579.494125;42.498753;8.187023;0.587445;-0.252795;46.130000;0.078431;0.078431;1.505882;103672.522516;1.816146;2.984675;2.144750;47.297712;2237.073549;47.391791;20.290397;0.090381;0.368557;41.628500;0.176471;0.176471;1.505882;115836.307889;2.836430;0.000000;0.000000;0.253292;0.081949;0.270414;-0.475449;0.000000;0.247190;-0.372321;0.000000;0.000000;0.530212;-0.056715;-0.059608;0.176687;13.495534;25.114963;19.997562;44.113644;18.069444;0.000000;10.796832;5.029297;-1.255435;207.244408;4058.035447
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.742840;1.146850;4.613270;21.282256;4.931506;2.097620;-0.582945;7.975862;2.582380;0.186275;0.186275;0.000000;1396.665045;3.170290;10.613520;9.872500;3.773257;14.237466;11.264292;1.698334;0.579632;1.039624;3.659450;0.127451;0.127451;0.000000;12217.258211;0.392116;-1.281679;-1.280200;2.266419;5.136657;2.603720;1.051263;-1.504750;3.897612;1.572883;0.215686;0.215686;0.000000;429.591710;2.589108;-18.877007;-5.654400;58.407252;3411.407088;61.381988;7.220669;-0.409458;0.044016;50.802750;0.039216;0.039216;0.501961;210346.964160;1.442211;-8.164463;2.117150;57.123648;3263.111107;57.704155;17.709826;-0.971545;2.565161;47.610750;0.088235;0.088235;1.003922;173217.829609;2.665100;0.000000;0.000000;0.315801;0.418985;0.496741;0.350596;0.000000;0.061575;-0.071173;0.000000;0.000000;0.260966;-0.202071;0.086930;0.094538;12.699845;14.917949;18.736606;24.529202;11.342201;0.000000;11.114259;5.029297;-0.918267;176.204012;7104.297393
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.487498;1.663200;2.720620;7.401771;3.686383;0.825504;0.554783;0.717510;3.851200;0.098039;0.098039;0.000000;1009.497684;1.693886;10.054175;9.678800;1.706584;2.912429;10.197984;0.624197;-0.064640;2.588288;1.369875;0.078431;0.078431;0.000000;10459.351306;0.108199;-2.327232;-1.469450;3.302239;10.904782;4.039900;0.785202;-0.908519;0.824485;1.570032;0.058824;0.058824;0.000000;1109.283869;1.583599;-24.569140;-4.187300;51.168368;2618.201847;56.761294;5.172809;-1.080921;0.152560;61.731200;0.019608;0.019608;0.501961;195099.845729;1.263642;-70.696015;-5.344450;110.792449;12274.966712;131.426379;12.409580;-1.129502;-0.097631;143.424350;0.039216;0.039216;0.000000;1135819.107472;1.355499;0.000000;0.000000;0.245197;0.362955;0.738631;0.177248;0.000000;0.095467;-0.152731;0.000000;0.000000;-0.396202;-0.731776;-0.150537;-0.010569;11.799607;3.357555;17.848532;7.749943;2.666377;0.000000;10.440817;5.029297;-2.331336;142.588292;20511.058466
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.370685;2.239200;3.757665;14.120045;5.047926;1.015236;1.000338;2.154543;4.339575;0.039216;0.039216;0.000000;1879.091482;1.600908;10.445584;9.831750;2.558951;6.548230;10.754462;0.757814;0.277972;0.538146;2.416250;0.088235;0.088235;0.000000;11463.270184;0.197821;-2.151028;-1.204550;3.145740;9.895683;3.810854;0.744570;-0.956843;1.226393;2.182303;0.068627;0.068627;0.000000;977.859527;2.079725;-3.039212;-3.195400;38.087454;1450.654128;38.208519;6.637303;0.010986;0.238999;50.684750;0.068627;0.068627;1.505882;74961.593518;2.106319;-64.050254;-6.829600;109.671203;12027.772680;127.004755;12.541624;-1.263690;0.280364;97.405225;0.049020;0.049020;0.000000;1031932.390938;1.787732;0.000000;0.000000;0.340508;0.310410;0.752204;0.152870;0.000000;0.347669;-0.193516;0.000000;0.000000;-0.106954;-0.355161;-0.226912;0.082124;12.556113;8.484060;19.228526;15.491372;5.381539;0.000000;10.903629;5.029297;-2.852590;166.140023;17604.621250
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.882360;1.254900;4.850387;23.526258;5.202839;2.109890;-0.722090;8.403585;2.217345;0.127451;0.127451;0.000000;1568.072951;3.209738;10.661184;9.726100;3.356978;11.269300;11.177216;1.263521;0.043258;-0.135872;3.329775;0.117647;0.117647;0.000000;12169.032086;0.305099;-1.460934;-1.394100;2.013548;4.054377;2.487711;1.076700;-0.302363;4.510595;1.226185;0.235294;0.235294;0.000000;426.203150;2.454920;-8.079706;-3.691350;33.536763;1124.714492;34.496321;7.934563;0.737212;1.514102;32.361600;0.058824;0.058824;1.505882;64084.145739;2.113520;1.499212;4.402000;41.851263;1751.528198;41.878107;13.958312;-0.083279;1.226170;25.694750;0.156863;0.156863;0.501961;89633.109604;2.539378;0.000000;0.000000;0.252286;-0.200371;0.432551;-0.164608;0.000000;0.244305;-0.411508;0.000000;0.000000;0.368955;-0.185273;-0.081991;-0.013610;12.722257;15.143868;18.925629;25.020953;10.119115;0.000000;10.983444;5.029297;-1.388425;176.999688;2949.960688
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.560332;1.033550;5.892863;34.725832;6.095939;2.499326;-0.783373;7.282595;1.369438;0.166667;0.166667;0.000000;2035.005412;3.507502;10.760325;9.699700;3.542147;12.546804;11.328345;1.507723;0.786428;1.332962;2.647800;0.137255;0.137255;0.000000;12451.454695;0.343256;-1.415945;-1.508600;2.091117;4.372771;2.525405;1.400775;-0.155627;6.334471;1.141563;0.254902;0.254902;0.000000;433.874077;2.604681;3.157928;-0.022592;31.120557;968.489046;31.280370;6.865910;0.897592;1.016111;12.608550;0.137255;0.137255;1.003922;50415.904453;1.995527;1.210957;5.350150;39.759297;1580.801688;39.777734;14.407273;-0.113094;1.536556;20.740975;0.147059;0.147059;1.003922;80877.318986;2.939198;0.000000;0.000000;0.168671;-0.069195;0.261965;-0.486809;0.000000;0.198824;-0.364124;0.000000;0.000000;0.507002;-0.053509;0.011543;-0.010598;13.035872;20.557909;19.133497;35.620526;12.120156;0.000000;10.925449;5.029297;-1.392202;190.491876;2567.107336
