Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.971846;2.439450;2.030371;4.122405;3.599204;0.552839;1.703709;2.736924;1.838600;0.078431;0.078431;0.000000;1111.096961;0.928220;8.278443;8.744750;5.753226;33.099609;10.081281;0.884283;-0.534967;1.384556;3.537050;0.088235;0.088235;0.000000;8678.743583;0.882130;2.476443;2.250850;1.085015;1.177258;2.703706;0.312784;1.321674;1.440701;0.974825;0.137255;0.137255;0.000000;685.584271;0.493038;27.938984;-2.341400;72.833435;5304.709303;78.008308;7.692850;1.338532;1.135830;69.917000;0.029412;0.029412;0.501961;350166.352501;1.514825;4.077796;12.647000;91.883305;8442.541803;91.973747;21.908135;-0.887277;1.563226;104.256250;0.098039;0.098039;3.011765;432275.156199;2.099875;0.000000;0.000000;0.169007;0.701142;0.313402;0.042174;0.000000;0.590428;-0.489385;0.000000;0.000000;0.589887;0.034317;-0.055591;0.282726;10.207335;14.396810;14.151973;33.562536;4.028013;0.000000;7.976316;2.011719;2.765849;118.586497;14551.776366
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.175478;2.169900;0.825549;0.681531;2.326851;0.269383;0.347746;0.485244;0.985925;0.147059;0.147059;0.000000;517.494525;0.403006;9.699575;9.556700;1.863004;3.470785;9.876868;0.588972;0.499814;-0.186970;2.413000;0.117647;0.117647;0.000000;9773.354911;0.124150;1.968247;1.865900;0.888977;0.790281;2.159694;0.258149;0.271792;-0.550250;1.377375;0.098039;0.098039;0.000000;435.452440;0.464458;-8.353352;-16.958500;30.993829;960.617407;32.099780;3.963632;0.306044;-0.792568;48.000250;0.039216;0.039216;0.501961;56108.936663;1.513905;12.592067;3.142650;82.726726;6843.711249;83.679576;18.619420;0.853062;1.090430;74.001000;0.107843;0.107843;2.007843;365214.833779;2.017969;0.000000;0.000000;0.240786;0.220783;-0.222441;-0.022744;0.000000;0.344037;0.164296;0.000000;0.000000;0.274933;-0.126908;0.216876;0.231041;10.179950;3.335392;13.875052;3.553959;0.639469;0.000000;10.196888;2.011719;2.019268;106.966766;8037.331570
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.948772;2.011650;0.603924;0.364724;2.040205;0.275907;0.034409;0.852658;0.654875;0.225490;0.225490;0.000000;405.967801;0.303968;9.776833;9.233800;1.794970;3.221918;9.940241;0.595792;0.808210;0.159481;2.221625;0.117647;0.117647;0.000000;9914.138051;0.119137;2.070946;2.161150;0.920021;0.846438;2.266111;0.226579;0.027593;-0.692792;1.327125;0.117647;0.117647;0.000000;480.628198;0.431412;0.613709;-2.832450;26.525471;703.600595;26.532569;3.050871;-0.011281;-1.381101;48.735000;0.029412;0.029412;1.003922;35928.885789;1.590309;-3.832996;-5.537800;79.189238;6270.935492;79.281948;16.374141;1.275275;2.525464;63.341000;0.156863;0.156863;1.003922;321318.397969;1.948693;0.000000;0.000000;0.323711;0.192217;-0.339884;-0.280655;0.000000;0.193566;-0.114401;0.000000;0.000000;0.336056;-0.328126;0.124762;-0.139806;10.190966;3.115042;13.725606;3.296705;0.325448;0.000000;9.941536;2.011719;2.052890;106.970826;6994.739839
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.156345;2.104250;0.464692;0.215939;2.205847;0.207995;0.901549;1.616020;0.410350;0.196078;0.196078;0.000000;485.296809;0.167881;9.952923;9.652100;1.541117;2.375040;10.071530;0.527994;0.872458;0.871170;1.882125;0.107843;0.107843;0.000000;10225.315126;0.092400;1.720066;1.930300;1.037659;1.076736;2.008822;0.209072;-0.440740;-0.637982;1.589243;0.088235;0.088235;0.000000;356.697823;0.688169;-6.796637;-11.883000;25.601947;655.459678;26.488752;2.994059;0.329372;-0.970891;36.218225;0.039216;0.039216;0.501961;38140.269039;1.395524;-39.943289;-7.490450;80.031091;6404.975606;89.445190;11.264279;-0.714831;-0.627837;113.030500;0.039216;0.039216;0.501961;489393.106889;1.384080;0.000000;0.000000;0.380980;0.674503;0.327825;0.236557;0.000000;-0.388436;-0.242863;0.000000;0.000000;-0.268231;-0.408554;0.052495;-0.145364;10.391394;2.320409;14.109268;2.432835;0.183797;0.000000;10.278566;2.011719;2.020894;110.301470;8706.131273
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.437982;2.318650;0.586655;0.344164;2.507573;0.174420;0.104341;-0.486745;0.888100;0.088235;0.088235;0.000000;623.816037;0.192115;9.805745;9.638200;0.912049;0.831833;9.848069;0.285178;0.746476;0.789626;0.963075;0.117647;0.117647;0.000000;9849.993349;0.038402;1.369770;1.305150;0.989974;0.980048;1.690064;0.199979;0.163444;-0.522865;1.463987;0.068627;0.068627;0.000000;241.362633;0.850294;-19.818659;-21.837000;21.676736;469.880900;29.371076;3.386723;0.650008;-0.502442;33.003675;0.058824;0.058824;0.000000;64027.465908;1.160415;-79.628213;-78.375500;81.922938;6711.367809;114.245438;11.626333;-0.057052;-0.748120;111.000250;0.058824;0.058824;0.000000;989037.098529;1.068285;0.000000;0.000000;0.079796;0.397482;0.223306;0.289350;0.000000;-0.018518;-0.058876;0.000000;0.000000;-0.134540;-0.233054;0.188181;-0.015192;10.318503;0.800889;14.243728;0.843815;0.343825;0.000000;10.130688;2.011719;1.335565;107.272393;13917.536493
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.640142;2.687200;0.818710;0.670286;2.764170;0.177374;-0.320470;-0.434033;1.114500;0.078431;0.078431;0.000000;745.161652;0.274116;9.467172;9.436100;1.220161;1.488794;9.545477;0.330781;1.003617;1.949969;1.231875;0.117647;0.117647;0.000000;9217.917193;0.065582;1.588407;1.602250;0.659151;0.434481;1.719743;0.168178;0.224299;0.743745;0.830625;0.078431;0.078431;0.000000;279.511762;0.444607;-6.448965;-2.890100;22.854954;522.348910;23.747380;3.226147;-0.244426;-1.059530;40.149750;0.029412;0.029412;1.505882;30883.070854;1.577520;-57.711206;-50.922500;63.102567;3981.933944;85.513258;10.055653;-0.901139;0.940194;86.335275;0.068627;0.068627;0.000000;542808.039734;1.365240;0.000000;0.000000;-0.069409;0.053602;0.170976;0.648285;0.000000;-0.132895;-0.115692;0.000000;0.000000;0.145349;0.215122;-0.156919;-0.172344;10.072674;1.297998;14.107314;1.509424;0.671033;0.000000;10.009387;2.011719;1.564224;102.756767;7879.412811
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.570316;2.523750;0.761564;0.579979;2.680766;0.183704;-0.072251;-0.205842;0.943150;0.107843;0.107843;0.000000;703.445596;0.264439;9.653134;9.376950;1.731179;2.996979;9.807139;0.545155;0.846372;0.046790;2.248475;0.117647;0.117647;0.000000;9657.513483;0.115470;1.739982;1.695950;0.523343;0.273888;1.816982;0.180896;0.497734;-0.294710;0.701800;0.117647;0.117647;0.000000;322.777150;0.267410;-1.927575;-0.918775;22.848569;522.057103;22.929733;3.312256;-0.481317;-0.156008;30.195250;0.068627;0.068627;1.003922;27008.248068;1.811175;-0.787023;4.553800;43.441133;1887.132006;43.448261;10.778772;0.211848;1.008939;49.107750;0.107843;0.107843;2.007843;96311.118672;1.990139;0.000000;0.000000;-0.169126;0.372509;0.191349;0.084545;0.000000;-0.184638;0.198766;0.000000;0.000000;0.166712;0.112386;0.098626;0.088789;10.236507;2.580409;14.223451;3.047253;0.565121;0.000000;9.904634;2.011719;1.751946;107.366487;2416.825484
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.630382;2.677500;0.528595;0.279412;2.682969;0.195386;-0.317910;0.318956;0.543400;0.166667;0.166667;0.000000;719.979459;0.147980;9.780903;9.599200;1.808254;3.269784;9.946650;0.592939;0.405508;-0.317594;2.527800;0.107843;0.107843;0.000000;9924.697777;0.117684;1.970565;1.773400;0.823724;0.678520;2.135801;0.214377;0.797773;-0.307996;1.107150;0.078431;0.078431;0.000000;430.683449;0.428077;-9.142156;-8.945200;26.672986;711.448167;28.196227;3.426995;-0.040439;-1.082462;44.659500;0.039216;0.039216;1.003922;44808.950873;1.454636;5.612647;1.609450;45.471129;2067.623537;45.816213;11.518014;0.110582;0.339378;55.247250;0.098039;0.098039;2.509804;108662.894409;2.209300;0.000000;0.000000;0.002779;0.477429;-0.084905;-0.257632;0.000000;-0.152575;0.324248;0.000000;0.000000;0.283858;0.077945;0.341598;0.087988;10.353664;2.935808;14.411285;3.302161;0.282176;0.000000;10.420117;2.011719;1.968486;110.134170;2898.714185
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.675486;2.729500;0.574564;0.330124;2.736485;0.204895;-0.501709;0.501585;0.563200;0.196078;0.196078;0.000000;746.975521;0.158086;9.856555;9.805850;1.619488;2.622742;9.988714;0.540982;0.133248;-0.471757;2.332825;0.117647;0.117647;0.000000;10043.231237;0.096226;2.275994;2.095250;0.865856;0.749707;2.435130;0.206762;0.323925;-1.093704;1.420975;0.078431;0.078431;0.000000;566.611469;0.350764;1.775829;-1.301240;32.384657;1048.765987;32.433309;3.264206;0.099107;-0.984727;45.689500;0.029412;0.029412;1.003922;53819.663534;1.307109;1.486397;-9.343900;56.875516;3234.824377;56.894936;12.438915;0.214721;-0.581695;85.786000;0.068627;0.068627;1.505882;165202.649236;1.789504;0.000000;0.000000;0.166242;0.343796;-0.352078;-0.411520;0.000000;-0.180268;0.396452;0.000000;0.000000;0.319479;-0.002676;0.250581;-0.096920;10.432440;2.426964;14.532041;2.659203;0.322899;0.000000;10.107546;2.011719;2.279524;111.262767;4294.883167
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.482958;2.443800;0.560112;0.313726;2.545350;0.208077;-0.076370;-0.471956;0.795625;0.137255;0.137255;0.000000;644.838200;0.174242;9.789824;9.566350;1.532223;2.347706;9.909004;0.534930;0.535962;-0.259819;2.147075;0.127451;0.127451;0.000000;9895.479298;0.090265;2.359530;2.201100;0.779074;0.606956;2.484822;0.198444;0.212057;-0.751365;1.102500;0.078431;0.078431;0.000000;598.829674;0.297444;11.020184;17.460000;32.539990;1058.850972;34.355428;3.503236;-0.551046;-0.536845;43.869500;0.029412;0.029412;0.501961;66388.750770;1.358795;-7.091099;-14.981000;57.530590;3309.768772;57.965959;13.929248;0.299084;-0.167708;80.300750;0.098039;0.098039;1.505882;173930.244582;2.017653;0.000000;0.000000;0.057110;0.386585;-0.318974;-0.258664;0.000000;0.072827;0.403176;0.000000;0.000000;0.393292;-0.190079;0.167348;0.064531;10.319638;2.172235;14.272781;2.372143;0.315640;0.000000;10.343896;2.011719;2.335125;108.667156;4546.522234
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.464355;2.396250;0.503289;0.253300;2.515223;0.168820;0.203543;-0.709947;0.745025;0.117647;0.117647;0.000000;632.369803;0.146084;9.579186;9.338850;1.671215;2.792960;9.723876;0.555308;0.636611;-0.158865;2.290575;0.117647;0.117647;0.000000;9502.044142;0.107456;2.093335;1.981300;0.863672;0.745929;2.264505;0.197014;0.192820;-0.722553;1.244850;0.098039;0.098039;0.000000;485.014748;0.391810;0.116458;11.812500;32.385117;1048.795824;32.385327;3.702513;-0.633936;-0.783294;46.972500;0.029412;0.029412;1.003922;53496.841236;1.502929;-3.279092;-0.022885;52.367377;2742.342140;52.469940;12.270871;-0.236840;-0.407251;67.067500;0.088235;0.088235;1.505882;140989.814063;2.056064;0.000000;0.000000;-0.064405;0.681112;0.195632;-0.048128;0.000000;0.210833;0.344105;0.000000;0.000000;0.434278;0.051604;0.358809;0.160825;10.118194;2.502273;14.043541;2.821779;0.254642;0.000000;9.839205;2.011719;2.116097;104.880115;3807.031954
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.079823;2.286200;1.021873;1.044224;2.317302;0.210804;-0.993812;0.464637;0.955375;0.078431;0.078431;0.000000;494.487074;0.532634;9.880338;9.922000;1.395065;1.946208;9.978341;0.469638;0.302737;0.041332;1.681450;0.117647;0.117647;0.000000;10056.607131;0.079481;1.083846;1.553900;1.558903;2.430178;1.898657;0.219138;-1.002180;0.319770;1.428155;0.049020;0.049020;0.000000;243.795473;1.664509;-12.167009;-9.219250;30.704227;942.749545;33.027044;3.264939;-0.330872;-1.001531;52.093500;0.068627;0.068627;0.501961;63186.085304;1.544091;-45.288844;-42.815000;91.090658;8297.507919;101.728007;11.794140;-0.966814;1.122937;94.854775;0.068627;0.068627;0.000000;632467.019968;1.924122;0.000000;0.000000;-0.133318;0.763184;0.769552;0.478643;0.000000;0.305484;0.064677;0.000000;0.000000;0.558569;0.207181;0.034098;-0.084237;10.354631;1.718802;14.010977;2.004268;1.015772;0.000000;10.207753;2.011719;1.704451;108.937179;11442.977876
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.040564;1.983750;1.414272;2.000165;2.482754;0.234089;0.167916;-0.863146;1.874575;0.068627;0.068627;0.000000;526.736297;0.755972;9.689597;9.531000;1.223058;1.495872;9.766482;0.376891;0.860141;1.368256;1.430850;0.098039;0.098039;0.000000;9652.895400;0.065731;0.749125;1.104050;1.512341;2.287175;1.687710;0.217823;-0.814170;-0.378854;2.290233;0.098039;0.098039;0.501961;173.887689;1.446664;-13.250524;-8.252250;30.283727;917.104140;33.055718;2.602727;-0.631863;-0.802002;51.754000;0.058824;0.058824;0.501961;64681.128230;1.001557;-93.918129;-72.662000;92.215019;8503.609666;131.621521;13.872752;-0.801674;-0.380669;118.537000;0.068627;0.068627;0.000000;1333410.829306;1.187588;0.000000;0.000000;-0.283508;0.815872;0.746768;0.829836;0.000000;-0.285102;-0.174616;0.000000;0.000000;0.123255;-0.439580;-0.213339;-0.190866;10.212593;1.251178;13.780977;2.322206;1.208445;0.000000;10.020011;2.011719;0.648437;105.548230;18419.753566
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.269006;2.168700;1.167166;1.362275;2.551601;0.208848;0.444279;-0.605699;1.462000;0.098039;0.098039;0.000000;594.611994;0.547234;9.755544;9.393600;1.760209;3.098335;9.913071;0.502588;0.701139;0.211019;1.926675;0.078431;0.078431;0.000000;9865.421190;0.119377;1.575584;1.809200;1.020417;1.041250;1.877156;0.206062;-0.818088;0.184287;1.421795;0.049020;0.049020;0.000000;306.332440;0.788232;-10.352602;-6.331000;30.298019;917.969981;32.017907;3.093232;-0.245592;-0.526351;47.431750;0.049020;0.049020;1.003922;57767.828818;2.333221;-30.923171;-2.951950;92.158440;8493.178056;97.208130;13.171762;-1.285804;0.737965;80.232750;0.058824;0.058824;0.501961;530747.297230;1.932040;0.000000;0.000000;-0.048622;0.660630;0.733620;0.435923;0.000000;-0.563865;-0.024088;0.000000;0.000000;-0.395062;-0.560784;0.076345;0.028994;10.294338;2.806245;14.024551;3.134797;1.369978;0.000000;10.037338;2.011719;1.306257;108.779641;10478.090630
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.104295;2.185000;0.750806;0.563710;2.234226;0.274125;-0.300891;-0.094151;0.901575;0.107843;0.107843;0.000000;480.433159;0.380213;9.863008;9.579150;1.826874;3.337469;10.030772;0.536422;0.536103;-0.285222;2.475825;0.117647;0.117647;0.000000;10092.661764;0.115547;1.936755;1.977550;0.788144;0.621171;2.090978;0.202485;0.134477;-1.010533;1.343625;0.088235;0.088235;0.000000;414.285090;0.396522;-7.577323;-2.497650;32.245092;1039.745952;33.123432;3.390436;-0.128928;-0.611957;43.279500;0.029412;0.029412;0.501961;58890.303514;1.685178;7.049392;1.495050;71.259181;5077.870817;71.607016;14.553545;0.292644;0.021098;90.572250;0.088235;0.088235;1.003922;264060.234933;2.117030;0.000000;0.000000;0.306084;0.619316;-0.169310;-0.089017;0.000000;0.194335;0.181953;0.000000;0.000000;0.200939;-0.320248;0.279615;0.161793;10.314274;3.223919;13.970125;3.433282;0.506523;0.000000;10.267656;2.011719;2.001020;109.608159;6229.098698
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.120005;2.182600;0.788132;0.621152;2.261763;0.282866;-0.212054;-0.629023;1.278975;0.078431;0.078431;0.000000;490.138095;0.396102;9.835870;9.557350;1.778339;3.162491;9.995340;0.595193;0.763715;-0.143648;2.381250;0.137255;0.137255;0.000000;10029.211312;0.113205;1.972142;1.868800;0.765726;0.586336;2.115580;0.207581;0.289298;-0.963950;1.289725;0.107843;0.107843;0.000000;426.618141;0.394671;3.764791;6.063700;33.976150;1154.378763;34.184096;3.845102;-0.625473;-0.304573;42.432375;0.049020;0.049020;1.003922;60330.478634;1.756377;-2.385720;-13.501000;75.043729;5631.561258;75.081642;15.433770;0.483432;-0.206489;106.262750;0.068627;0.068627;1.505882;287809.537135;1.616325;0.000000;0.000000;0.330687;0.441533;-0.127411;0.152012;0.000000;-0.091817;0.370836;0.000000;0.000000;0.269130;-0.370313;0.346904;0.154966;10.291800;3.101250;13.958697;3.276503;0.544602;0.000000;10.027810;2.011719;1.964025;109.022396;6810.281008
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.331942;2.364050;0.755540;0.570840;2.451284;0.226098;-0.253956;-0.951299;1.201600;0.107843;0.107843;0.000000;583.786757;0.308164;9.646499;9.211950;1.856471;3.446484;9.823514;0.685705;0.677365;-0.077542;2.560350;0.117647;0.117647;0.000000;9667.409108;0.129300;1.974884;1.970250;0.697230;0.486129;2.094349;0.226840;0.229434;-0.821652;1.105950;0.107843;0.107843;0.000000;422.610581;0.359032;5.645374;13.636000;36.296223;1317.415830;36.732630;4.403647;-0.477452;-0.844264;57.422250;0.029412;0.029412;1.003922;70447.573513;1.595508;-2.259955;-1.784915;59.713498;3565.701816;59.756248;14.332071;-0.767609;0.360355;91.548250;0.078431;0.078431;1.505882;182383.972464;1.883037;0.000000;0.000000;-0.119740;0.552972;0.257583;0.309056;0.000000;-0.310061;0.398953;0.000000;0.000000;0.037753;-0.260423;0.132178;0.149535;10.172453;3.031410;13.978441;3.490480;0.566619;0.000000;10.096309;2.011719;1.887801;106.510219;4924.481588
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.429116;2.350000;0.622804;0.387885;2.507686;0.224222;-0.247400;-0.334047;0.827950;0.098039;0.098039;0.000000;621.645078;0.219741;9.607862;9.229500;1.726467;2.980688;9.761747;0.593263;0.640425;-0.095290;2.134725;0.107843;0.107843;0.000000;9567.750098;0.117601;1.864903;1.748600;0.750653;0.563480;2.010309;0.196671;0.371936;-0.944126;1.135050;0.098039;0.098039;0.000000;383.482618;0.401444;-3.205869;-2.699350;30.682735;941.430227;30.849762;3.318535;-0.083429;-0.382424;39.724000;0.029412;0.029412;0.501961;49063.691666;1.630841;0.517912;4.828400;53.699289;2883.613660;53.701787;12.867720;-1.001947;1.826249;63.268250;0.088235;0.088235;1.003922;147110.044104;2.255407;0.000000;0.000000;-0.376674;0.701308;-0.044360;0.011397;0.000000;0.053639;0.240226;0.000000;0.000000;0.135792;-0.196420;0.271585;0.213976;10.153025;2.496272;14.036978;3.072606;0.329319;0.000000;9.912901;2.011719;1.890772;105.580185;3839.631057
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.918881;2.135150;0.733191;0.537570;2.054184;0.216731;-1.138583;1.251899;0.709725;0.137255;0.137255;0.000000;402.993034;0.394696;9.891882;9.749900;1.446613;2.092690;9.997101;0.507042;0.856407;0.275255;1.614125;0.117647;0.117647;0.000000;10087.362118;0.085052;1.597419;1.790150;0.862468;0.743852;1.815378;0.158445;-0.469729;0.152491;1.136798;0.049020;0.049020;0.000000;298.238500;0.688120;-8.828185;-4.857600;22.140229;490.189761;23.835407;2.185434;-1.121038;0.951768;29.520250;0.029412;0.029412;0.501961;32958.996208;2.188396;-26.962294;-22.509500;53.679481;2881.486661;60.070392;8.587178;-0.231989;0.169451;65.961075;0.058824;0.058824;0.000000;221118.208092;1.680367;0.000000;0.000000;-0.104457;0.907676;0.326975;0.329847;0.000000;0.379507;-0.056932;0.000000;0.000000;0.478635;0.509643;0.219641;0.019811;10.307933;1.908213;13.829060;2.121341;0.534961;0.000000;10.207494;2.011719;1.832457;108.161700;4179.874160
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.411375;2.038950;1.723439;2.970242;2.963945;0.250396;1.157404;0.642196;1.264875;0.029412;0.029412;0.000000;744.587488;0.791868;9.588220;9.509400;1.056260;1.115685;9.646224;0.335059;0.842209;1.436996;1.155325;0.127451;0.127451;0.000000;9434.164702;0.051243;1.070877;1.336150;0.994868;0.989762;1.461690;0.146931;-0.738650;-0.603490;1.483413;0.049020;0.049020;0.000000;167.449221;1.018274;-27.455152;-30.669500;31.021265;962.318860;41.425888;2.441731;-0.055929;-1.523809;61.409625;0.019608;0.019608;0.000000;125964.633187;0.812094;-83.077033;-72.906000;56.910455;3238.799881;100.700513;10.591168;-0.259588;-0.809488;85.360250;0.078431;0.078431;0.000000;869167.618532;0.861327;0.000000;0.000000;-0.528517;0.716328;0.854146;0.674872;0.000000;-0.326538;0.123687;0.000000;0.000000;-0.227484;-0.181148;0.103423;0.101709;10.251454;0.742310;14.017891;3.412650;0.713733;0.000000;9.943176;2.011719;1.271944;105.834610;11858.834106
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.773910;2.505150;1.569862;2.464466;3.187325;0.272061;1.087102;0.582340;1.492475;0.078431;0.078431;0.000000;910.561489;0.615638;9.519259;9.401250;1.146282;1.313963;9.588026;0.316743;0.723977;1.006926;1.175050;0.127451;0.127451;0.000000;9309.883271;0.059856;1.321715;1.335650;1.159406;1.344223;1.758168;0.156850;-0.058319;-0.159091;1.173285;0.049020;0.049020;0.000000;246.746273;1.049673;-21.919861;-25.348500;33.467535;1120.075922;40.006952;2.902802;0.129291;-1.216915;57.564500;0.029412;0.029412;0.000000;106142.066486;1.469835;-49.998752;-51.487500;75.385205;5682.929121;90.458854;10.126570;-0.317486;-0.975680;109.736500;0.068627;0.068627;0.000000;544845.682972;1.725314;0.000000;0.000000;-0.486076;0.714388;0.515405;0.460721;0.000000;-0.261587;0.259344;0.000000;0.000000;-0.259382;-0.372070;0.348771;0.204643;10.256059;0.902552;14.293169;2.965189;0.850650;0.000000;10.030954;2.011719;1.026314;106.089294;9786.451717
