Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.209704;0.096981;1.983678;3.934978;1.994732;1.042404;0.349047;-0.139838;2.817250;0.186275;0.186275;3.513725;205.170098;2.826009;9.511508;9.053400;3.395530;11.529624;10.099426;1.368438;0.742595;0.181202;4.425100;0.166667;0.166667;0.000000;9815.844644;0.350546;2.029222;2.329950;2.105582;4.433477;2.924247;1.213989;-0.516263;2.003838;2.101200;0.166667;0.166667;0.000000;646.425923;1.836590;6.217111;6.692600;61.332583;3761.685713;61.646883;17.085034;-0.158032;-1.150605;110.800250;0.127451;0.127451;1.003922;195825.836166;2.270884;4.908898;9.316350;51.934245;2697.165809;52.165727;27.934238;-0.263136;0.870923;63.813750;0.245098;0.245098;1.003922;140014.169847;2.985112;0.000000;0.000000;0.110267;0.056047;0.152212;-0.430036;0.000000;-0.083052;-0.144136;0.000000;0.000000;-0.250178;-0.352874;-0.006407;-0.171469;10.587348;9.885427;15.118412;11.716444;3.901273;0.000000;9.172825;4.023438;1.950614;121.977360;6530.152488
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.300501;0.468380;2.322234;5.392773;2.341596;0.890333;-0.300623;1.279660;2.444575;0.166667;0.166667;2.007843;284.288184;2.679747;9.770432;9.300400;2.976918;8.862040;10.213882;1.096651;0.498931;-0.285949;3.716875;0.156863;0.156863;0.000000;10189.021798;0.261534;2.257241;2.546650;1.888813;3.567615;2.943255;0.937101;-0.707562;1.494131;1.983075;0.186275;0.186275;0.000000;702.206245;1.363740;-13.715401;-31.203000;59.612569;3553.658351;61.170014;12.868042;0.363926;-1.226361;103.479250;0.049020;0.049020;0.501961;200450.830566;2.100690;-23.209475;-19.131000;59.233134;3508.564189;63.617953;23.385430;-0.125677;-0.793091;87.988250;0.147059;0.147059;0.000000;234310.342958;2.715842;0.000000;0.000000;0.150751;0.030091;0.156259;-0.202445;0.000000;0.059401;0.337150;0.000000;0.000000;-0.253662;-0.257226;0.119541;-0.311610;10.850657;8.069712;15.504213;9.241633;5.154317;0.000000;10.049831;4.023438;2.314152;125.806462;7797.677258
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.869945;1.156400;2.193408;4.811037;2.359628;0.675288;-0.916669;2.474772;1.729318;0.098039;0.098039;0.000000;322.565152;2.353040;9.629684;9.298750;2.017309;4.069534;9.838717;0.753178;0.922828;1.576375;1.807500;0.176471;0.176471;0.000000;9666.103052;0.155105;1.542571;1.347500;2.217079;4.915438;2.700919;0.667035;0.339869;-0.816395;3.543430;0.088235;0.088235;0.000000;493.447996;1.529643;-1.166788;4.284500;49.631720;2463.307594;49.645433;10.431998;-0.101824;-0.962249;85.584500;0.039216;0.039216;0.501961;125788.047083;1.581257;-87.501313;-87.175000;69.830155;4876.250604;111.949678;19.051850;0.412316;0.009227;91.460750;0.078431;0.078431;0.000000;1029755.340811;1.024206;0.000000;0.000000;0.071132;0.080452;0.194508;-0.343054;0.000000;0.024451;0.317460;0.000000;0.000000;-0.381381;-0.333210;0.006977;-0.074279;10.694723;3.991091;15.444363;4.975397;3.993101;0.000000;9.652470;4.023438;1.915886;118.368196;15004.694286
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.719422;0.956495;1.761609;3.103267;1.902849;0.808335;-0.166628;0.014799;2.046127;0.166667;0.166667;0.501961;211.059734;2.426710;9.335756;9.265600;2.833511;8.028787;9.756286;0.912415;-0.251107;0.450653;2.508075;0.127451;0.127451;0.000000;9299.454418;0.288451;2.155538;2.091500;3.117122;9.716447;3.789827;0.895046;0.997360;1.223813;4.622430;0.049020;0.049020;0.000000;969.508162;1.568895;-1.962785;10.769500;88.171334;7774.184160;88.193178;12.126270;-0.966441;-0.035150;75.100000;0.039216;0.039216;0.501961;396876.595490;1.271400;-64.906403;-57.611000;83.010672;6890.771737;105.373682;16.814885;0.012432;-0.986680;134.090600;0.039216;0.039216;0.000000;781356.966787;1.294200;0.000000;0.000000;0.290005;0.150014;0.356616;-0.458884;0.000000;-0.026127;-0.163503;0.000000;0.000000;-0.488859;-0.469412;-0.413652;0.049270;10.417088;6.290237;14.872990;8.506104;2.736168;0.000000;9.864975;4.023438;1.689086;114.805959;18896.012347
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.690789;0.668170;1.760374;3.098916;1.891059;0.845859;0.507773;1.910154;1.817145;0.225490;0.225490;0.000000;206.718101;2.767843;9.427806;9.575700;3.094097;9.573439;9.922548;0.855282;-0.157869;-0.247873;3.515075;0.127451;0.127451;0.000000;9554.410439;0.318793;2.287660;2.256300;2.844630;8.091918;3.650384;0.884651;1.204281;2.443167;3.621525;0.088235;0.088235;0.000000;946.498336;1.730649;-34.374984;5.811200;108.875514;11853.877447;114.173189;14.520546;-0.194636;-1.470416;204.820750;0.029412;0.029412;0.501961;725082.583504;1.498550;24.679260;10.936000;75.302976;5670.538267;79.243953;16.841588;0.621987;0.212513;102.554750;0.049020;0.049020;0.501961;351523.655823;2.071311;0.000000;0.000000;0.298371;0.000690;0.150949;-0.708207;0.000000;-0.087145;-0.051136;0.000000;0.000000;-0.443543;-0.038925;-0.483989;0.027722;10.508763;7.598968;14.794971;10.057067;2.740756;0.000000;9.500459;4.023438;2.388810;118.033068;19328.446435
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.928955;0.781245;1.982945;3.932072;2.189756;0.761625;-0.202510;1.200626;2.376978;0.156863;0.156863;0.000000;288.565199;2.376221;9.124310;9.239400;2.408626;5.801480;9.436870;0.557678;-0.193279;0.633749;1.593525;0.098039;0.098039;0.000000;8787.688693;0.215201;2.521695;2.440750;2.641598;6.978041;3.651984;0.643670;0.265300;-0.727602;4.206175;0.078431;0.078431;0.000000;1004.599304;1.101876;7.650111;47.783000;89.230820;7962.139319;89.558157;11.242574;-1.130607;-0.066042;107.272750;0.019608;0.019608;0.501961;412042.733876;1.197126;55.013262;56.401000;68.675417;4716.312954;87.993022;15.377954;0.142276;0.267026;89.353750;0.068627;0.068627;0.000000;549279.508078;1.633650;0.000000;0.000000;0.186673;-0.034905;0.072345;-0.585066;0.000000;-0.077275;-0.104879;0.000000;0.000000;-0.500873;-0.073482;-0.430186;-0.058264;10.261584;4.549426;14.793422;6.219492;3.610432;0.000000;9.569417;4.023438;2.124871;109.849540;15776.772422
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.129345;-0.073586;2.112646;4.463273;2.116602;0.894567;-0.250413;-0.778971;3.283475;0.127451;0.127451;0.501961;229.333634;2.616562;8.958215;9.173250;2.739680;7.505844;9.367788;0.697277;-0.377462;-0.092534;2.277950;0.127451;0.127451;0.000000;8568.376804;0.290281;2.488573;2.449900;2.627902;6.905867;3.619235;0.805866;0.229481;-0.505604;3.980580;0.088235;0.088235;0.000000;983.992374;1.281757;17.266940;43.857000;71.886379;5167.651546;73.931041;11.589182;-1.140259;0.191143;86.144600;0.078431;0.078431;0.501961;293977.786202;1.722366;55.805723;57.107500;56.052872;3141.924459;79.096164;17.935743;0.389207;0.151455;67.245250;0.107843;0.107843;0.000000;478036.232848;1.431745;0.000000;0.000000;0.090012;0.330799;-0.368665;-0.415610;0.000000;0.253290;0.058752;0.000000;0.000000;-0.115203;-0.058254;-0.380532;-0.268919;10.127095;5.677412;14.704968;7.667754;4.419869;0.000000;8.483504;4.023438;3.307902;108.235458;11735.100759
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.188607;-0.111904;1.782650;3.177841;1.792600;0.809273;-0.249142;-0.586088;2.673850;0.127451;0.127451;0.501961;165.707662;2.838108;9.602822;9.627500;2.705697;7.320794;9.976722;0.788967;-0.368720;-0.192062;3.262425;0.127451;0.127451;0.000000;9779.209239;0.228228;1.584099;1.575500;1.691616;2.861565;2.317527;0.847301;-0.230139;-0.482865;2.476750;0.186275;0.186275;0.000000;401.974683;1.658790;-18.495038;-17.595000;69.511468;4831.844121;71.929900;13.350291;-0.269063;-0.728980;103.258500;0.078431;0.078431;1.505882;281319.178443;1.838979;32.295663;17.323500;56.786081;3224.658972;65.327397;19.748438;0.922041;0.960621;74.402625;0.107843;0.107843;0.000000;270848.042830;2.198711;0.000000;0.000000;0.238621;0.177772;-0.313916;-0.629605;0.000000;0.037642;0.088567;0.000000;0.000000;-0.039942;-0.324747;-0.169570;-0.431163;10.624911;5.859647;15.095264;7.694497;2.908085;0.000000;9.801937;4.023438;1.183688;118.748390;9446.950298
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.655521;0.864895;1.555066;2.418229;1.687583;0.741443;-0.117941;-0.492026;2.261605;0.235294;0.235294;0.000000;167.174377;2.596313;9.579733;9.033200;2.687401;7.222122;9.949543;1.106912;1.384934;3.413747;2.241050;0.156863;0.156863;0.000000;9729.064963;0.257134;1.958764;1.995000;1.438417;2.069044;2.430185;0.797426;0.002072;-0.459244;2.134348;0.166667;0.166667;0.000000;497.495888;1.138116;-3.597721;-6.177450;53.228995;2833.325940;53.350441;11.605191;-0.100716;-0.609493;78.808250;0.078431;0.078431;1.003922;145820.108050;1.951398;-11.382139;-10.646500;46.914775;2200.996079;48.275762;20.690972;-0.065057;-0.358400;61.572500;0.186275;0.186275;0.501961;125546.325591;2.690806;0.000000;0.000000;0.207420;0.008007;-0.042041;-0.349596;0.000000;-0.116470;-0.052520;0.000000;0.000000;-0.162816;-0.326171;0.194574;-0.249434;10.565364;6.214440;14.995435;7.446756;2.289045;0.000000;9.765797;4.023438;1.925574;117.841350;5182.724510
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.052587;0.189480;1.965370;3.862679;1.966073;0.707666;-0.187729;-0.312381;2.602050;0.127451;0.127451;0.501961;197.360950;2.410686;9.488556;8.914200;2.836359;8.044930;9.903415;1.184514;1.303623;2.905734;2.155850;0.147059;0.147059;0.000000;9593.676917;0.289783;3.079700;3.300600;1.945367;3.784451;3.642664;0.822767;-0.203824;-0.786995;2.893550;0.147059;0.147059;0.000000;1160.765942;0.849884;7.727495;9.584250;56.036421;3140.080509;56.566728;11.120350;-0.162529;-1.220101;92.795750;0.058824;0.058824;0.501961;166235.120339;1.482698;-47.876146;-49.062000;50.824515;2583.131363;69.823039;19.613036;-0.063451;-0.609752;70.269500;0.127451;0.127451;0.000000;365632.121213;1.507463;0.000000;0.000000;0.120597;0.146394;-0.264632;-0.393369;0.000000;-0.018733;0.305440;0.000000;0.000000;-0.293743;-0.096551;0.118130;-0.097406;10.539108;6.870260;15.091638;8.231032;3.794473;0.000000;9.758057;4.023438;2.714951;117.943067;8088.320411
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.388774;0.852450;2.145922;4.604980;2.180854;0.690140;-0.315794;-0.444848;3.086725;0.107843;0.107843;0.501961;250.298382;2.360369;9.973353;9.980750;2.275839;5.179442;10.229722;0.662631;-0.139559;0.639657;2.626475;0.107843;0.107843;0.000000;10409.871160;0.174740;1.811314;1.769550;2.786252;7.763201;3.323261;0.610473;0.149173;-1.504165;5.369408;0.049020;0.049020;0.000000;730.614365;1.394551;-5.341971;11.455500;65.861387;4337.722299;66.077674;9.182206;-0.719384;-0.215229;88.249250;0.039216;0.039216;0.501961;224149.947724;1.316258;-81.692013;-81.774500;72.507508;5257.338669;109.228767;15.340644;0.302984;-0.392113;101.593250;0.098039;0.098039;0.000000;948835.849331;1.048918;0.000000;0.000000;0.145272;0.054146;0.326626;-0.595366;0.000000;0.067824;0.390809;0.000000;0.000000;-0.520289;-0.346506;-0.137712;-0.268946;11.009096;4.203133;15.816012;5.713641;4.167656;0.000000;9.739201;4.023438;2.977414;125.403336;16308.226656
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.719576;0.953010;1.823246;3.324224;1.960105;0.712527;-0.412675;0.260065;2.507437;0.117647;0.117647;0.501961;222.353181;2.221542;9.211102;9.750950;2.469360;6.097740;9.536359;0.546714;-0.931007;0.569087;2.168475;0.088235;0.088235;0.000000;8965.125011;0.214821;1.858952;1.485050;3.138330;9.849116;3.647577;0.700081;0.922424;0.533036;4.904960;0.078431;0.078431;0.501961;855.011165;1.390464;-2.836426;18.869500;83.354307;6947.940415;83.402552;9.381562;-0.700218;-0.655306;92.573250;0.039216;0.039216;0.501961;355165.807471;0.995137;-54.928867;-59.794000;86.253707;7439.701921;102.258899;14.743257;0.075174;-0.770260;116.147710;0.068627;0.068627;0.000000;687177.202668;1.216140;0.000000;0.000000;0.307844;0.041183;0.629075;-0.490985;0.000000;0.127786;-0.334995;0.000000;0.000000;-0.594146;-0.555656;-0.552908;-0.020847;10.303717;4.617568;14.820306;6.737668;2.777584;0.000000;9.781980;4.023438;0.767579;110.784153;17426.172886
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.321741;0.512650;1.545076;2.387260;1.578220;0.657804;-0.497217;0.728802;1.773345;0.156863;0.156863;0.501961;132.321625;2.712985;8.713322;9.353800;2.811795;7.906194;9.155772;0.655014;-0.509476;-0.214351;3.175200;0.088235;0.088235;0.000000;8147.302174;0.295675;2.873323;2.917800;2.904940;8.438679;4.085910;0.837087;0.412581;0.546139;3.991125;0.068627;0.068627;0.000000;1272.613896;1.283323;-22.907375;19.544500;100.056593;10011.321777;102.645358;14.274297;-0.434877;-1.201484;184.042500;0.029412;0.029412;0.501961;564126.873437;1.218027;22.292871;7.008950;65.609517;4304.608782;69.293440;15.129095;0.156004;-0.890789;97.290000;0.058824;0.058824;0.501961;270253.601599;1.357635;0.000000;0.000000;0.269380;-0.036481;0.185232;-0.839951;0.000000;-0.094216;-0.169990;0.000000;0.000000;-0.422933;-0.108933;-0.564497;0.094743;9.819710;5.892239;13.952344;8.224739;2.170631;0.000000;8.391501;4.023438;3.482514;102.318944;15354.345120
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.506100;0.716880;1.671082;2.792515;1.746039;0.661662;-0.951690;2.200967;1.345755;0.156863;0.156863;1.003922;168.546637;2.584354;9.060985;9.504800;2.487517;6.187740;9.396233;0.645932;-0.722960;0.874723;2.707525;0.117647;0.117647;0.000000;8689.933005;0.223239;2.555776;2.061800;2.911600;8.477417;3.874198;0.646254;0.181658;-0.963603;4.565895;0.058824;0.058824;0.000000;1098.641544;1.179656;0.929839;29.649000;89.034752;7927.186985;89.039607;12.794327;-1.165673;0.093460;83.262750;0.019608;0.019608;0.501961;404380.779110;1.268788;48.658537;46.518000;45.880691;2105.037849;66.878181;13.370952;0.308839;-0.700300;67.806500;0.098039;0.098039;0.000000;348862.073891;1.250451;0.000000;0.000000;0.145551;0.003315;0.225456;-0.620795;0.000000;-0.155559;-0.175238;0.000000;0.000000;-0.420884;0.014379;-0.560430;0.005284;10.135777;4.603866;14.383188;6.354636;2.714533;0.000000;9.428644;4.023438;2.214492;107.337847;12415.752026
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.362219;0.285500;2.147113;4.610096;2.177452;0.798067;0.503239;1.867147;2.209732;0.156863;0.156863;4.517647;248.506898;2.537542;9.029790;9.445250;1.797631;3.231478;9.206986;0.559789;-1.222839;2.783428;1.959025;0.127451;0.127451;0.000000;8481.646869;0.144169;2.220728;1.507200;2.651380;7.029818;3.458533;0.602269;0.772043;-0.406201;3.492930;0.058824;0.058824;0.000000;861.604836;1.253829;20.832224;31.726500;57.940886;3357.146257;61.572135;8.892706;-0.948314;0.087541;59.418150;0.049020;0.049020;0.501961;215484.639197;1.476139;68.482310;53.244500;59.324478;3519.393693;90.604748;16.795673;1.149341;1.284549;74.720750;0.078431;0.078431;0.000000;657876.211315;1.142024;0.000000;0.000000;0.292122;0.359868;-0.313435;-0.591755;0.000000;-0.259548;0.142758;0.000000;0.000000;-0.394337;-0.022087;-0.486982;-0.377807;10.143170;2.625996;14.575491;5.294214;2.624999;0.000000;8.789246;4.023438;3.207212;105.509888;12012.309705
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.621635;0.183190;2.235278;4.996467;2.320107;1.052469;0.760722;1.265318;2.053180;0.186275;0.186275;0.000000;294.237058;2.777229;9.792780;9.627700;1.803727;3.253430;9.957509;0.731460;0.722543;0.578046;2.364775;0.166667;0.166667;0.000000;9947.580592;0.125755;0.902433;1.038200;1.721088;2.962143;1.943329;0.765182;-0.172552;-0.430962;2.506415;0.147059;0.147059;0.000000;234.158410;2.437987;-11.261329;3.025630;50.647542;2565.173502;51.884401;10.468033;-0.473714;-0.882755;87.298750;0.029412;0.029412;0.501961;143772.564813;1.773711;43.743609;27.256500;77.423574;5994.409805;88.926448;24.418113;0.670772;0.129682;110.561000;0.088235;0.088235;0.000000;501246.932403;1.925445;0.000000;0.000000;0.281169;-0.072974;-0.061318;-0.444240;0.000000;-0.501287;-0.040068;0.000000;0.000000;-0.261779;-0.104989;-0.113283;-0.150956;10.835852;3.119180;15.406146;5.609862;2.721717;0.000000;9.905843;4.023438;0.691901;120.534875;10603.680711
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.337142;0.037202;2.048810;4.197623;2.076364;1.054303;0.552852;1.310290;2.290652;0.186275;0.186275;5.019608;225.897132;2.943844;9.830610;9.288600;2.478457;6.142747;10.138226;1.075966;0.627764;0.411522;3.287375;0.127451;0.127451;0.000000;10170.856244;0.218565;1.756859;2.491550;2.205734;4.865262;2.819896;0.905040;-0.556156;-0.337942;3.043092;0.068627;0.068627;0.000000;562.957383;1.777076;4.582457;18.501500;52.007520;2704.782176;52.209013;11.441012;-0.252916;-1.172979;89.724250;0.058824;0.058824;0.501961;140092.993750;1.663937;-5.095537;-11.463000;46.765640;2187.025053;47.042423;23.023901;0.188110;0.179054;60.156000;0.176471;0.176471;0.501961;114248.983335;2.889012;0.000000;0.000000;0.179281;-0.043536;0.023260;-0.552203;0.000000;-0.148676;0.118001;0.000000;0.000000;-0.408367;-0.322443;-0.262342;-0.150018;10.844029;5.501954;15.335268;6.566723;3.876027;0.000000;10.002028;4.023438;1.464846;123.094923;4946.722448
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.037883;0.002743;2.086266;4.352506;2.086610;0.773359;0.079310;0.687210;2.417075;0.147059;0.147059;0.501961;222.475512;2.483972;9.794829;9.265800;2.258744;5.101925;10.051896;0.770160;0.713237;1.090616;2.643375;0.068627;0.068627;0.000000;10046.189785;0.186622;1.810271;2.088800;1.954798;3.821234;2.664267;0.834151;-0.398887;-0.030388;2.839583;0.156863;0.156863;0.000000;529.186634;1.594758;-6.185648;-12.781000;51.371841;2639.066053;51.742906;9.227455;0.200799;-1.095905;77.538250;0.039216;0.039216;0.501961;138527.543600;1.429643;-28.479905;-27.112500;54.843648;3007.825710;61.797497;18.141772;-0.231827;0.096368;63.412275;0.186275;0.186275;0.000000;236259.775160;2.352453;0.000000;0.000000;0.089578;-0.009915;0.149718;-0.098703;0.000000;0.052540;0.185992;0.000000;0.000000;-0.379685;-0.261977;-0.235758;-0.315969;10.810254;4.532954;15.394827;5.344049;4.203989;0.000000;9.686356;4.023438;2.212855;121.394549;6503.357307
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.574497;0.857945;2.019616;4.078847;2.099737;0.605008;-0.745663;0.421036;2.064423;0.156863;0.156863;0.501961;241.692287;2.297125;9.695465;9.380300;1.708768;2.919888;9.844893;0.599204;1.234655;2.200451;1.598175;0.147059;0.147059;0.000000;9737.141617;0.121891;1.207792;0.719020;1.999429;3.997717;2.335911;0.644860;0.442178;-0.693024;3.283313;0.078431;0.078431;0.000000;353.016883;1.775319;-0.900805;3.451300;39.364736;1549.582432;39.375041;6.664337;-0.219691;-0.878888;60.835750;0.039216;0.039216;0.501961;79118.224952;1.372673;-87.244501;-92.272000;63.930045;4087.050598;108.160314;15.834808;0.420196;-0.362906;105.502250;0.068627;0.068627;0.000000;984851.917215;0.944945;0.000000;0.000000;-0.057786;0.172892;-0.005058;-0.211626;0.000000;0.033370;0.311270;0.000000;0.000000;-0.377243;-0.345167;-0.015584;-0.215788;10.707848;2.672802;15.379035;4.152917;2.915112;0.000000;9.806169;4.023438;1.292021;117.330817;13254.503910
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.658324;0.799135;1.457235;2.123533;1.599038;0.569376;-0.046952;-0.422890;2.034115;0.107843;0.107843;0.501961;152.525126;2.211143;9.080108;9.414400;2.729235;7.448722;9.481407;0.652284;-0.337964;0.412580;2.389750;0.078431;0.078431;0.000000;8789.724699;0.260031;1.961190;2.072300;2.944270;8.668728;3.537654;0.741046;0.658882;0.094871;4.659852;0.039216;0.039216;0.000000;834.431364;1.504847;-14.746139;14.326500;72.458698;5250.262955;73.943976;10.643866;-1.065182;-0.137274;56.452500;0.039216;0.039216;0.501961;289947.832167;1.474985;-60.589822;-79.130000;84.719205;7177.343759;104.155990;13.796213;0.225644;-1.348854;155.584250;0.029412;0.029412;0.000000;740508.286830;1.296023;0.000000;0.000000;0.365711;0.006846;0.377819;-0.681374;0.000000;0.091680;-0.210716;0.000000;0.000000;-0.592333;-0.534684;-0.585300;0.003421;10.133443;5.767327;14.383669;7.897516;1.769513;0.000000;9.674410;4.023438;1.545406;108.454003;16328.696870
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.448200;0.849840;1.265827;1.602319;1.342834;0.538391;-0.836646;0.261799;1.841017;0.107843;0.107843;0.000000;102.272501;2.662108;9.487574;9.691350;2.864677;8.206373;9.910622;0.658039;-0.562221;0.181782;3.137675;0.107843;0.107843;0.000000;9599.961899;0.267196;2.159787;1.801450;3.033389;9.201446;3.723725;0.926762;0.996540;1.168740;3.986185;0.088235;0.088235;0.000000;945.127476;1.614225;-0.644976;21.152500;84.206600;7090.751465;84.209070;11.500240;-0.817799;-0.547773;108.859000;0.029412;0.029412;0.501961;361760.640244;1.222255;-10.601705;-2.578750;55.350855;3063.717109;56.357016;12.405095;-0.068133;-1.199972;102.228000;0.088235;0.088235;1.003922;167984.785764;2.157953;0.000000;0.000000;0.307705;-0.013771;0.192467;-0.717948;0.000000;0.224080;-0.130954;0.000000;0.000000;-0.510806;-0.448307;-0.488815;0.046829;10.480115;6.190824;14.644670;8.472866;1.432942;0.000000;9.470450;4.023438;2.264457;116.023627;10281.146834
