Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.895531;-0.892750;0.019422;0.000377;0.895741;0.017082;-1.243402;3.402982;0.024110;0.362745;0.362745;0.000000;81.820749;0.002999;9.566555;9.564900;0.013091;0.000171;9.566564;0.015769;-0.079472;2.366572;0.021000;0.519608;0.519608;0.000000;9334.944007;0.000017;-1.662659;-1.661500;0.022568;0.000509;1.662812;0.019019;1.166794;4.080013;0.035700;0.372549;0.372549;0.000000;281.999030;0.001248;0.479624;0.493400;0.246400;0.060713;0.539214;0.141495;-0.227356;-0.988359;0.404490;0.196078;0.196078;0.000000;26.571278;0.577083;-0.650087;-0.505455;0.820423;0.673094;1.046760;0.313681;-0.914077;0.852023;0.889393;0.176471;0.176471;0.000000;77.451292;1.706927;0.000000;0.000000;0.165233;-0.240872;-0.184706;0.301006;0.000000;-0.051611;0.014791;0.000000;0.000000;-0.078069;0.181060;0.259448;0.105349;10.831499;0.000130;15.462086;0.000389;0.000165;0.000000;9.665336;5.029297;-1.674725;117.321497;4.151402
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.933584;-0.941090;0.040993;0.001680;0.934483;0.018445;0.024785;-1.360720;0.073240;0.088235;0.088235;0.000000;88.986777;0.009239;9.562321;9.564400;0.014973;0.000224;9.562332;0.016952;0.446060;1.581841;0.023600;0.549020;0.549020;0.000000;9326.685060;0.000023;-1.658225;-1.659400;0.030970;0.000959;1.658514;0.025633;-2.025819;15.215663;0.024975;0.411765;0.411765;0.000000;280.519759;0.002284;0.503902;0.501310;0.274342;0.075264;0.573743;0.157832;0.403954;0.895016;0.369050;0.186275;0.186275;0.000000;29.808899;0.673658;-0.662391;-0.628545;1.324421;1.754092;1.480829;0.448513;0.454993;1.342926;1.095293;0.186275;0.186275;0.000000;134.224523;2.202761;0.000000;0.000000;0.145265;-0.276038;-0.119109;0.229659;0.000000;-0.709515;-0.009237;0.000000;0.000000;0.030794;-0.357806;-0.052977;-0.004987;10.831033;0.000174;15.495904;0.001703;0.000221;0.000000;9.662933;5.029297;-1.668399;117.311458;5.272702
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.991150;-0.990160;0.036071;0.001301;0.991806;0.021692;-0.159521;1.316880;0.048870;0.147059;0.147059;0.000000;100.269075;0.007451;9.557143;9.552100;0.020922;0.000438;9.557166;0.021657;1.450537;9.294208;0.013525;0.568627;0.568627;0.000000;9316.599553;0.000044;-1.669284;-1.670250;0.042228;0.001783;1.669818;0.035297;-1.034254;5.470540;0.036400;0.323529;0.323529;0.000000;284.317787;0.004063;0.621312;0.614815;0.291490;0.084967;0.686291;0.158912;0.605246;1.798324;0.339915;0.215686;0.215686;0.000000;43.712101;0.573519;-1.100995;-0.740480;2.372917;5.630733;2.615898;0.644438;-0.089808;0.316955;2.601733;0.068627;0.068627;0.000000;410.864125;2.079846;0.000000;0.000000;0.340262;-0.027053;-0.030979;0.059032;0.000000;0.424154;0.034907;0.000000;0.000000;0.356687;0.205892;0.402971;0.227188;10.831565;0.000312;15.548293;0.001385;0.000371;0.000000;9.664507;5.029297;-1.673030;117.323102;10.102211
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.992426;-0.990580;0.039441;0.001556;0.993210;0.025146;0.129406;0.555182;0.048980;0.156863;0.156863;0.000000;100.540193;0.008294;9.554780;9.551800;0.020851;0.000435;9.554803;0.022622;1.525202;9.851205;0.024025;0.578431;0.578431;0.000000;9311.993122;0.000043;-1.679736;-1.682700;0.035949;0.001292;1.680121;0.032111;0.067919;5.526349;0.035525;0.411765;0.411765;0.000000;287.861792;0.003012;0.506559;0.486020;0.305106;0.093090;0.591348;0.174803;0.587771;1.518855;0.347040;0.274510;0.274510;0.000000;30.937349;0.852045;-0.346588;-0.170180;3.196649;10.218562;3.215383;0.821174;0.231867;-0.215823;3.944850;0.058824;0.058824;0.501961;533.399275;2.234366;0.000000;0.000000;0.307166;-0.039286;0.050188;-0.315034;0.000000;0.308614;-0.006273;0.000000;0.000000;0.113270;0.232295;0.597126;0.123486;10.829608;0.000312;15.547206;0.001626;0.000384;0.000000;9.663296;5.029297;-1.690080;117.280728;13.511184
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.892331;-0.954130;0.183300;0.033599;0.910963;0.033159;1.457028;0.763785;0.082803;0.029412;0.029412;0.000000;82.931634;0.137901;9.554497;9.551950;0.025509;0.000651;9.554531;0.024165;-0.046619;5.905818;0.022775;0.509804;0.509804;0.000000;9311.451455;0.000061;-1.713538;-1.683700;0.097488;0.009504;1.716309;0.039914;-1.195293;0.696721;0.050175;0.186275;0.186275;0.000000;299.978457;0.016071;0.401544;0.441805;0.410903;0.168841;0.574525;0.233651;0.206940;0.235696;0.552391;0.147059;0.147059;0.000000;25.082388;1.682678;-1.043141;-0.490040;3.825341;14.633232;3.965019;0.989450;-0.361003;0.228774;4.169668;0.088235;0.088235;0.501961;857.285986;1.748427;0.000000;0.000000;-0.046004;0.405100;-0.036752;-0.357779;0.000000;-0.348373;-0.011203;0.000000;0.000000;-0.829862;0.059214;0.335579;0.104112;10.822118;0.000689;15.446829;0.033933;0.000656;0.000000;9.659760;5.029297;-1.693116;117.118919;18.997171
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.692233;-0.613490;0.208131;0.043318;0.722845;0.034471;-0.713881;-1.004109;0.396892;0.009804;0.009804;0.000000;51.086323;0.224426;9.553239;9.553650;0.026191;0.000686;9.553275;0.024494;0.045767;5.145191;0.024275;0.490196;0.490196;0.000000;9309.002075;0.000064;-1.802998;-1.837450;0.108607;0.011795;1.806266;0.041291;0.703535;-0.595448;0.188900;0.078431;0.078431;0.000000;332.183405;0.016498;0.195400;0.153935;0.422242;0.178288;0.465262;0.227438;1.013809;1.409203;0.444229;0.264706;0.264706;0.000000;13.050454;2.758441;-3.287120;-2.646250;2.682919;7.198053;4.243019;0.879734;-0.888816;0.319897;2.741575;0.147059;0.147059;0.000000;1469.285327;1.151346;0.000000;0.000000;-0.030911;0.449823;-0.390208;-0.585183;0.000000;-0.409194;-0.092939;0.000000;0.000000;-0.855333;0.442665;0.313698;0.109567;10.806794;0.000769;15.245473;0.043748;0.000692;0.000000;9.641131;5.029297;-1.778564;116.787571;21.482276
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.636163;-0.638650;0.084226;0.007094;0.641715;0.022872;0.184347;-0.882971;0.121310;0.147059;0.147059;0.000000;41.641608;0.065411;9.557380;9.554200;0.019157;0.000367;9.557400;0.019822;0.995747;4.408626;0.024100;0.490196;0.490196;0.000000;9317.057937;0.000036;-1.811252;-1.800750;0.060590;0.003671;1.812265;0.029717;0.023085;-0.687959;0.099775;0.147059;0.147059;0.000000;334.812240;0.005959;0.172429;0.178435;0.322636;0.104094;0.365822;0.171231;-0.044846;0.240436;0.425227;0.264706;0.264706;0.000000;8.353704;2.362511;-2.361871;-1.973800;1.881634;3.540548;3.019765;0.633148;-1.359500;1.633285;2.250240;0.156863;0.156863;0.000000;749.568347;1.140814;0.000000;0.000000;-0.065853;0.210583;0.273601;0.010107;0.000000;-0.307403;0.038275;0.000000;0.000000;-0.760033;-0.270577;0.397377;0.248828;10.805340;0.000321;15.193544;0.007166;0.000369;0.000000;9.629522;5.029297;-1.851025;116.755685;12.537113
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.715832;-0.722910;0.042465;0.001803;0.717090;0.021010;0.461422;0.102225;0.057512;0.156863;0.156863;0.000000;52.358420;0.016751;9.559878;9.554300;0.019017;0.000362;9.559897;0.020959;0.825209;4.450865;0.013150;0.539216;0.539216;0.000000;9321.929246;0.000036;-1.777069;-1.774000;0.041092;0.001689;1.777544;0.033680;-0.372166;1.436921;0.047550;0.323529;0.323529;0.000000;322.199359;0.003347;0.492239;0.548955;0.352857;0.124508;0.605646;0.177194;-0.852369;0.542906;0.497368;0.156863;0.156863;0.000000;31.065784;1.027837;-0.733702;-0.587210;1.319002;1.739765;1.509332;0.427422;-1.654559;4.424141;1.233307;0.127451;0.127451;0.000000;143.661218;2.239084;0.000000;0.000000;0.260039;-0.150507;-0.201424;0.464287;0.000000;-0.402717;-0.024514;0.000000;0.000000;-0.033393;-0.132105;0.378955;0.046800;10.812289;0.000266;15.275710;0.001851;0.000335;0.000000;9.643965;5.029297;-1.780091;116.905856;5.804552
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.651009;-0.674330;0.091040;0.008288;0.657344;0.021367;0.280757;-1.385261;0.171192;0.049020;0.049020;0.000000;43.651655;0.065529;9.560909;9.564300;0.018472;0.000341;9.560927;0.018826;-0.100975;0.477184;0.024550;0.441176;0.441176;0.000000;9323.937216;0.000033;-1.797754;-1.799250;0.035713;0.001275;1.798109;0.031262;-0.353509;0.600583;0.042075;0.343137;0.343137;0.000000;329.720866;0.002547;0.471526;0.508150;0.322916;0.104275;0.571499;0.163385;-0.261167;-1.091268;0.561380;0.166667;0.166667;0.000000;27.996980;0.886653;-0.138454;-0.060014;2.729650;7.450991;2.733159;0.495996;0.112716;1.448039;1.340032;0.137255;0.137255;1.003922;381.976497;1.677895;0.000000;0.000000;0.363360;0.112316;-0.088741;0.308426;0.000000;-0.778118;-0.175799;0.000000;0.000000;-0.169330;-0.240624;0.326075;-0.265704;10.809403;0.000233;15.211918;0.008418;0.000297;0.000000;9.640659;5.029297;-1.801907;116.843419;11.029966
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.540646;-0.528270;0.056843;0.003231;0.543626;0.025206;-0.779079;0.317966;0.057965;0.205882;0.205882;0.000000;29.979234;0.047580;9.569075;9.567200;0.022015;0.000485;9.569101;0.019875;0.085874;0.004202;0.025150;0.411765;0.411765;0.000000;9339.879708;0.000046;-1.788647;-1.791150;0.043161;0.001863;1.789168;0.029491;0.840685;3.127293;0.046525;0.313725;0.313725;0.000000;326.419585;0.003589;0.371065;0.375265;0.311426;0.096986;0.484433;0.158972;0.601764;0.364462;0.443735;0.166667;0.166667;0.000000;18.990678;1.273980;-0.291489;-0.496780;4.349583;18.918870;4.359339;0.988045;0.740424;0.284396;5.427625;0.098039;0.098039;1.003922;973.559057;2.203923;0.000000;0.000000;0.554666;0.181229;-0.156584;0.131372;0.000000;0.001013;-0.255490;0.000000;0.000000;0.466309;-0.316175;0.686724;0.065328;10.810314;0.000325;15.109721;0.003430;0.000322;0.000000;9.638168;5.029297;-1.807654;116.863219;22.439633
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.525688;-0.528095;0.040246;0.001620;0.527226;0.027007;-0.176845;-0.036315;0.048827;0.225490;0.225490;0.000000;28.270652;0.028918;9.569599;9.567200;0.023407;0.000548;9.569628;0.022785;0.024136;0.908853;0.024675;0.490196;0.490196;0.000000;9340.905124;0.000052;-1.786805;-1.779450;0.048370;0.002340;1.787459;0.029701;0.389584;1.465033;0.051000;0.235294;0.235294;0.000000;325.771932;0.004433;0.766762;0.682465;0.447765;0.200494;0.887929;0.162654;0.183476;-1.041231;0.735642;0.088235;0.088235;0.000000;70.196442;0.746551;-0.257539;-0.667490;4.570054;20.885397;4.577305;1.092869;0.988139;0.510280;4.000148;0.098039;0.098039;1.505882;1072.012243;2.107308;0.000000;0.000000;0.412504;-0.399695;0.058757;-0.032109;0.000000;-0.145023;-0.143384;0.000000;0.000000;0.213553;-0.345404;0.618819;-0.082069;10.809965;0.000400;15.095287;0.001763;0.000426;0.000000;9.642844;5.029297;-1.784075;116.855740;24.935152
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.535287;-0.535400;0.042038;0.001767;0.536935;0.031948;-0.321488;-0.489368;0.060260;0.313725;0.313725;0.000000;29.317313;0.031190;9.553113;9.554250;0.025915;0.000672;9.553148;0.026195;0.244708;0.706935;0.025775;0.421569;0.421569;0.000000;9308.754497;0.000062;-1.866506;-1.863350;0.078640;0.006184;1.868162;0.034570;-0.021508;-0.971282;0.134750;0.127451;0.127451;0.000000;355.667584;0.008856;0.985476;1.019800;0.358048;0.128198;1.048504;0.195470;-0.317368;-0.440461;0.539510;0.215686;0.215686;0.000000;105.607910;0.376255;0.685047;-0.160720;4.059319;16.478070;4.116717;1.132294;0.868172;0.886893;3.458325;0.107843;0.107843;1.505882;888.249906;2.012068;0.000000;0.000000;0.146481;-0.036193;0.007737;-0.044285;0.000000;0.065480;-0.060223;0.000000;0.000000;-0.239346;-0.302255;0.524968;0.132052;10.795852;0.000516;15.088399;0.001808;0.000655;0.000000;9.631658;5.029297;-1.837019;116.550934;21.536748
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.502507;-0.492540;0.044602;0.001989;0.504482;0.030616;-1.003901;0.693236;0.049400;0.225490;0.225490;0.000000;25.857849;0.037435;9.542243;9.541700;0.019705;0.000388;9.542263;0.022451;0.719171;2.282616;0.024650;0.460784;0.460784;0.000000;9287.569334;0.000038;-1.935099;-1.937800;0.043302;0.001875;1.935583;0.034480;0.310466;-0.166548;0.060000;0.254902;0.254902;0.000000;382.045766;0.002993;0.491091;0.506055;0.519388;0.269764;0.714797;0.209272;0.203632;-1.180215;0.892100;0.068627;0.068627;0.000000;38.357361;1.243895;0.395419;-0.277235;2.863736;8.200986;2.890907;0.846635;2.065117;5.984926;2.132988;0.078431;0.078431;1.505882;434.231516;2.458766;0.000000;0.000000;0.270977;0.062893;0.250038;0.395682;0.000000;-0.500877;0.033332;0.000000;0.000000;-0.034090;-0.502230;0.239210;0.046002;10.784665;0.000289;15.044750;0.002044;0.000357;0.000000;9.611461;5.029297;-1.944409;116.309295;12.614760
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.467579;-0.468450;0.029831;0.000890;0.468529;0.020840;0.202343;-0.444590;0.045632;0.303922;0.303922;0.000000;22.345704;0.021192;9.550731;9.554500;0.015418;0.000238;9.550744;0.014386;-0.022635;-0.672676;0.021750;0.303922;0.303922;0.000000;9304.092073;0.000023;-1.901056;-1.890300;0.051563;0.002659;1.901755;0.026530;-0.213963;-0.790012;0.083025;0.166667;0.166667;0.000000;368.765300;0.004093;0.109143;0.093522;0.224982;0.050617;0.250058;0.164467;0.187509;0.105587;0.296161;0.294118;0.294118;0.000000;3.807896;2.634979;-0.551184;-0.773995;1.761119;3.101541;1.845358;0.437007;0.003941;0.567675;1.935525;0.068627;0.068627;1.003922;189.183116;2.413267;0.000000;0.000000;0.433309;0.159408;0.090215;0.192026;0.000000;0.349273;0.140317;0.000000;0.000000;0.398450;-0.060146;0.563813;0.243525;10.790554;0.000173;15.018310;0.000955;0.000183;0.000000;9.613289;5.029297;-1.937726;116.436227;7.084546
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.464380;-0.461700;0.036948;0.001365;0.465847;0.023172;-0.934177;5.188509;0.048427;0.294118;0.294118;0.000000;22.066193;0.032377;9.560287;9.555750;0.017418;0.000303;9.560303;0.015487;-0.457094;10.158329;0.012675;0.480392;0.480392;0.000000;9322.723439;0.000031;-1.846550;-1.841400;0.045019;0.002027;1.847099;0.030767;0.061581;7.991692;0.037100;0.323529;0.323529;0.000000;347.898291;0.003817;0.249004;0.250135;0.241991;0.058560;0.347221;0.147521;0.136845;-0.266077;0.342688;0.215686;0.215686;0.000000;9.316236;1.507353;-0.580728;-0.551375;2.032796;4.132262;2.114121;0.603583;-0.396904;0.090270;2.408867;0.088235;0.088235;1.003922;245.144444;2.296786;0.000000;0.000000;0.310488;0.268878;0.079275;0.019993;0.000000;0.232230;0.234079;0.000000;0.000000;0.210166;-0.046563;0.705824;0.204048;10.798897;0.000225;15.024667;0.001415;0.000270;0.000000;9.625575;5.029297;-1.868451;116.616409;8.001843
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.455473;-0.455300;0.034783;0.001210;0.456799;0.022923;-1.549528;8.463220;0.033735;0.235294;0.235294;0.000000;21.222887;0.029550;9.565208;9.567400;0.017026;0.000290;9.565223;0.016081;-0.826174;11.802851;0.012575;0.480392;0.480392;0.000000;9332.321602;0.000029;-1.823754;-1.827850;0.040819;0.001666;1.824211;0.030128;-0.888325;13.459682;0.035525;0.333333;0.333333;0.000000;339.346577;0.003295;0.358890;0.367355;0.249593;0.062297;0.437148;0.162563;0.043346;-0.385601;0.326125;0.245098;0.245098;0.000000;16.332779;1.065744;-0.609754;-0.515885;1.461311;2.135429;1.583423;0.533728;-0.897062;2.037410;1.423607;0.137255;0.137255;0.000000;146.898837;2.436838;0.000000;0.000000;0.341501;0.068955;0.159540;0.240693;0.000000;0.080941;0.280429;0.000000;0.000000;0.288769;0.043264;0.718621;0.115511;10.802867;0.000214;15.020681;0.001265;0.000250;0.000000;9.631026;5.029297;-1.838572;116.702156;6.026072
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.445414;-0.443235;0.026080;0.000680;0.446177;0.022399;-0.113780;-0.381174;0.024870;0.333333;0.333333;0.000000;20.271811;0.018276;9.569860;9.567850;0.013881;0.000193;9.569870;0.016678;-0.633933;2.981204;0.012600;0.529412;0.529412;0.000000;9341.395948;0.000019;-1.805637;-1.804400;0.024725;0.000611;1.805807;0.023622;-0.561473;1.309384;0.025600;0.372549;0.372549;0.000000;332.584425;0.001257;0.410324;0.367355;0.249598;0.062299;0.480276;0.149154;0.484131;0.009083;0.325205;0.225490;0.225490;0.000000;20.365906;0.817133;-0.430023;-0.618645;1.246722;1.554316;1.318801;0.452069;0.505005;-0.218000;1.665855;0.078431;0.078431;1.505882;98.210784;2.321441;0.000000;0.000000;0.240814;0.009427;-0.141890;0.360080;0.000000;-0.268113;-0.090020;0.000000;0.000000;-0.043699;-0.023632;0.432029;-0.051645;10.806541;0.000146;15.015274;0.000702;0.000179;0.000000;9.635605;5.029297;-1.822248;116.781483;5.230838
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.427576;-0.430985;0.041887;0.001755;0.429623;0.022494;0.472029;-0.438554;0.049060;0.196078;0.196078;0.000000;18.737697;0.039472;9.568988;9.567900;0.016020;0.000257;9.569002;0.018192;-0.054197;2.563359;0.024100;0.568627;0.568627;0.000000;9339.697873;0.000025;-1.816137;-1.807150;0.032792;0.001075;1.816433;0.024398;-0.400049;-0.460960;0.050675;0.284314;0.284314;0.000000;336.487079;0.001974;0.518727;0.478765;0.318631;0.101526;0.608772;0.134347;0.450615;-0.833524;0.509798;0.156863;0.156863;0.000000;32.626153;0.666269;0.076843;0.150673;1.186666;1.408177;1.189152;0.457816;-0.097823;-0.721824;1.749620;0.078431;0.078431;0.501961;72.594641;2.117329;0.000000;0.000000;0.110357;-0.036194;-0.308036;0.424419;0.000000;-0.380531;-0.146509;0.000000;0.000000;-0.526843;0.047490;0.431568;-0.072029;10.805099;0.000199;14.996565;0.001776;0.000256;0.000000;9.636799;5.029297;-1.814399;116.750369;5.084115
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.351814;-0.345940;0.067566;0.004565;0.358243;0.018788;0.081191;-0.896248;0.110080;0.107843;0.107843;0.000000;12.857950;0.127126;9.572219;9.568900;0.018953;0.000359;9.572237;0.020215;0.892686;1.593541;0.024775;0.568627;0.568627;0.000000;9346.010019;0.000035;-1.816757;-1.829200;0.041984;0.001763;1.817242;0.030075;0.930712;2.049011;0.059800;0.294118;0.294118;0.000000;336.751963;0.003146;0.353314;0.246355;0.388738;0.151118;0.525308;0.154987;0.447450;-0.498063;0.517940;0.117647;0.117647;0.000000;20.444502;1.271318;-0.141740;-0.128670;1.210931;1.466353;1.219198;0.447632;-0.336985;-0.314162;1.512875;0.156863;0.156863;0.501961;76.854848;1.622630;0.000000;0.000000;0.419793;-0.168928;-0.196369;0.716801;0.000000;-0.670485;-0.139516;0.000000;0.000000;0.488712;-0.506568;0.559487;-0.092445;10.805360;0.000257;14.924032;0.004679;0.000294;0.000000;9.632349;5.029297;-1.839481;116.756067;5.064760
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.265774;-0.259460;0.046998;0.002209;0.269897;0.017583;-0.491269;-0.764104;0.073540;0.098039;0.098039;0.000000;7.317773;0.100958;9.581525;9.582100;0.017630;0.000311;9.581541;0.019746;0.348884;0.614511;0.024300;0.411765;0.411765;0.000000;9364.188741;0.000031;-1.775862;-1.772050;0.038442;0.001478;1.776278;0.028248;-0.122547;0.837646;0.043075;0.264706;0.264706;0.000000;321.751240;0.002890;0.286950;0.254435;0.319921;0.102349;0.429755;0.159266;0.298425;0.007824;0.408121;0.205882;0.205882;0.000000;13.630363;1.543162;-0.602830;-0.370145;0.861210;0.741682;1.051231;0.403996;-0.851773;0.385457;0.936133;0.196078;0.196078;0.000000;74.893399;1.660541;0.000000;0.000000;0.351999;0.374726;0.289703;0.573653;0.000000;0.437433;0.128562;0.000000;0.000000;0.626901;0.472359;0.501756;0.215672;10.811038;0.000232;14.847299;0.002275;0.000270;0.000000;9.639918;5.029297;-1.799372;116.878767;4.444938
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.249422;-0.247570;0.030352;0.000921;0.251262;0.016608;-0.389892;-0.153335;0.033763;0.264706;0.264706;0.000000;6.392642;0.062098;9.582857;9.582300;0.014279;0.000204;9.582868;0.016010;0.216705;-0.164047;0.024000;0.450980;0.450980;0.000000;9366.787340;0.000020;-1.765340;-1.770700;0.021106;0.000445;1.765466;0.021478;0.058947;0.038356;0.024125;0.460784;0.460784;0.000000;317.898183;0.000984;0.468848;0.479060;0.243948;0.059511;0.528516;0.163665;0.159897;0.205244;0.267383;0.313725;0.313725;0.000000;25.456575;0.710838;-0.526747;-0.450500;0.622094;0.387001;0.815146;0.326849;-0.971689;1.253158;0.623465;0.215686;0.215686;0.000000;48.073436;1.731577;0.000000;0.000000;0.207987;-0.059744;0.116443;0.210127;0.000000;-0.204119;-0.052596;0.000000;0.000000;0.265965;0.098727;0.323067;-0.076834;10.811768;0.000157;14.832279;0.000942;0.000195;0.000000;9.643508;5.029297;-1.771347;116.894482;4.060664
