Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.810380;-5.809300;0.022957;0.000527;5.810426;0.018671;-0.567937;0.505953;0.024000;0.274510;0.274510;0.000000;3443.599950;0.000125;4.621705;4.624200;0.022629;0.000512;4.621760;0.018378;0.084426;-0.228316;0.024100;0.362745;0.362745;0.000000;2178.762106;0.000189;6.534052;6.535550;0.028389;0.000806;6.534114;0.021069;0.406094;0.662324;0.036500;0.264706;0.264706;0.000000;4354.812278;0.000143;-0.962473;-1.002400;0.329899;0.108833;1.017441;0.187229;0.615159;0.776337;0.379200;0.313725;0.313725;0.000000;100.050258;0.363889;-0.080411;-0.065707;0.331559;0.109932;0.341171;0.183860;-0.078264;-0.224612;0.460420;0.215686;0.215686;1.505882;6.266079;2.701964;0.000000;0.000000;0.204580;0.009774;0.157162;-0.721476;0.000000;0.018743;0.027640;0.000000;0.000000;-0.162280;-0.170603;-0.041086;-0.024816;7.491415;0.000411;11.432085;0.000632;0.000417;0.000000;7.469344;1.005859;6.570019;56.121716;43.846225
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.812579;-5.809800;0.043211;0.001867;5.812740;0.032421;-0.384336;9.329888;0.035550;0.333333;0.333333;0.000000;3446.275945;0.000421;4.632830;4.625200;0.035604;0.001268;4.632967;0.019506;0.400270;-0.084465;0.037300;0.245098;0.245098;0.000000;2189.302662;0.000421;6.523470;6.524400;0.040965;0.001678;6.523598;0.024684;-0.755465;0.769520;0.046050;0.205882;0.205882;0.000000;4340.762514;0.000293;-0.653820;-0.840275;0.575226;0.330885;0.870841;0.202293;0.708491;-0.579319;0.887358;0.088235;0.088235;0.000000;60.479368;1.112692;0.051411;-0.007243;0.694774;0.482711;0.696674;0.299493;5.913707;45.479533;0.494223;0.264706;0.264706;2.007843;24.913385;3.497050;0.000000;0.000000;-0.041961;-0.494330;-0.035864;-0.152829;0.000000;0.056235;0.038001;0.000000;0.000000;0.024058;-0.317757;-0.350379;0.496361;7.500044;0.001668;11.445410;0.001893;0.001273;0.000000;7.468528;1.005859;6.574715;56.252332;43.801053
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.796974;-5.799200;0.048409;0.002343;5.797176;0.034474;-0.661981;5.901741;0.057300;0.225490;0.225490;0.000000;3427.820039;0.000517;4.703435;4.708150;0.067456;0.004550;4.703919;0.018220;-0.265893;-1.078942;0.129500;0.068627;0.068627;0.000000;2256.707056;0.001177;6.480619;6.483450;0.050344;0.002534;6.480814;0.027499;0.170846;-0.868858;0.071325;0.166667;0.166667;0.000000;4283.967874;0.000429;-0.516535;-0.463670;0.822367;0.676288;0.971132;0.223940;0.054960;-0.756485;1.345031;0.049020;0.049020;0.000000;61.734761;1.683263;-0.018947;-0.105695;0.764262;0.584096;0.764497;0.334221;4.518841;32.096724;0.650865;0.147059;0.147059;2.509804;29.839636;3.414077;0.000000;0.000000;0.330730;0.053879;0.017713;-0.377817;0.000000;-0.049225;-0.038367;0.000000;0.000000;-0.240427;-0.314698;-0.544633;-0.263612;7.532063;0.002127;11.500409;0.005040;0.001922;0.000000;7.494788;1.005859;6.536126;56.734099;43.528504
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.813555;-5.805300;0.052085;0.002713;5.813788;0.024319;-0.521464;0.012847;0.087875;0.088235;0.088235;0.000000;3447.475274;0.000528;4.720446;4.730900;0.054404;0.002960;4.720760;0.016471;-0.444625;-0.754762;0.082800;0.098039;0.098039;0.000000;2272.977362;0.000796;6.456941;6.451650;0.034892;0.001217;6.457035;0.024209;0.353744;0.380805;0.039950;0.333333;0.333333;0.000000;4252.655212;0.000220;-1.230410;-1.485000;0.898333;0.807002;1.523454;0.196308;1.101912;0.548054;1.021650;0.058824;0.058824;0.000000;195.579829;0.826692;0.292892;0.424375;0.580706;0.337220;0.650389;0.216825;-0.643040;-0.063587;0.858305;0.088235;0.088235;0.501961;25.963074;1.799319;0.000000;0.000000;0.749481;-0.058466;0.049239;-0.878438;0.000000;0.271261;-0.336717;0.000000;0.000000;-0.090226;-0.481708;-0.056272;0.169119;7.555460;0.000723;11.534001;0.005013;0.000716;0.000000;7.530729;1.005859;6.495516;57.085704;44.437223
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.868757;-5.871000;0.047467;0.002253;5.868949;0.027301;0.476654;0.287634;0.068500;0.225490;0.225490;0.000000;3513.230501;0.000460;4.657375;4.647450;0.042516;0.001808;4.657570;0.017813;0.332633;-0.672019;0.060450;0.147059;0.147059;0.000000;2212.589370;0.000554;6.457155;6.462650;0.030392;0.000924;6.457226;0.023847;-0.552993;0.252587;0.037000;0.313725;0.313725;0.000000;4252.922013;0.000175;-1.368555;-1.430650;0.582145;0.338893;1.487225;0.178524;0.176712;-0.836145;0.988690;0.068627;0.068627;0.000000;208.359105;0.458582;0.268090;0.362250;0.567925;0.322539;0.628021;0.210877;-0.142273;-1.256482;0.993620;0.068627;0.068627;0.501961;23.797097;1.939706;0.000000;0.000000;0.553640;-0.088291;0.023021;-0.816649;0.000000;-0.395705;0.478213;0.000000;0.000000;-0.069525;0.308474;0.088441;-0.469404;7.558872;0.000974;11.526132;0.003201;0.000900;0.000000;7.535456;1.005859;6.494640;57.137514;44.302021
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.883391;-5.882600;0.033068;0.001093;5.883484;0.025200;0.986590;4.990991;0.025600;0.343137;0.343137;0.000000;3530.713787;0.000245;4.641265;4.636050;0.026554;0.000705;4.641341;0.017134;-0.254230;-0.416981;0.036250;0.264706;0.264706;0.000000;2197.252575;0.000247;6.460638;6.463850;0.029616;0.000877;6.460706;0.023512;-0.751894;0.353698;0.025875;0.284314;0.284314;0.000000;4257.509527;0.000167;-0.935899;-0.948990;0.428680;0.183767;1.029404;0.177683;0.029964;-0.311390;0.598147;0.117647;0.117647;0.000000;98.716196;0.538595;-0.113353;-0.147900;0.411740;0.169530;0.427058;0.202416;0.632417;-0.228975;0.595433;0.156863;0.156863;1.003922;9.957997;2.338995;0.000000;0.000000;0.065010;0.030890;0.052114;-0.625171;0.000000;0.028005;-0.046599;0.000000;0.000000;-0.089413;-0.047910;0.102873;0.053374;7.560196;0.000872;11.524656;0.001113;0.000704;0.000000;7.538365;1.005859;6.494957;57.157428;42.982775
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.856340;-5.858800;0.033272;0.001107;5.856435;0.021107;0.109540;-0.428498;0.047650;0.225490;0.225490;0.000000;3498.322196;0.000236;4.671118;4.671300;0.033223;0.001104;4.671236;0.016972;0.048854;-0.603772;0.047700;0.264706;0.264706;0.000000;2225.629142;0.000354;6.465116;6.463150;0.025833;0.000667;6.465167;0.021931;-0.201705;-0.138229;0.035675;0.352941;0.352941;0.000000;4263.401587;0.000128;-0.803047;-0.793540;0.399290;0.159432;0.896837;0.179594;0.229025;-0.636188;0.566730;0.137255;0.137255;0.000000;73.918645;0.611032;-0.164966;-0.237125;0.369029;0.136182;0.404223;0.182388;0.557588;-0.094172;0.508252;0.196078;0.196078;0.501961;9.721894;2.256867;0.000000;0.000000;0.554494;-0.070408;0.047826;-0.668514;0.000000;-0.034211;-0.129507;0.000000;0.000000;0.004965;-0.164135;-0.033552;-0.136269;7.557630;0.000499;11.527458;0.001735;0.000497;0.000000;7.535777;1.005859;6.504293;57.118271;42.766102
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.834154;-5.834700;0.025802;0.000666;5.834211;0.021376;-0.219730;-0.314194;0.025225;0.313725;0.313725;0.000000;3471.843858;0.000154;4.684472;4.683700;0.026574;0.000706;4.684547;0.016183;0.054732;-0.490149;0.033775;0.156863;0.156863;0.000000;2238.351952;0.000228;6.471454;6.473900;0.024072;0.000579;6.471499;0.019248;-0.137302;-0.170140;0.025100;0.313725;0.313725;0.000000;4271.760605;0.000112;-1.097728;-1.198200;0.461985;0.213430;1.190982;0.166651;0.593472;-0.528566;0.732480;0.088235;0.088235;0.000000;133.795737;0.421756;-0.035163;-0.028679;0.371381;0.137924;0.373042;0.191208;-0.116415;-0.749369;0.610777;0.225490;0.225490;0.501961;7.162431;2.416677;0.000000;0.000000;0.375571;-0.177102;0.095448;-0.807775;0.000000;-0.085869;-0.225574;0.000000;0.000000;-0.134386;-0.054911;-0.219946;0.090960;7.548680;0.000423;11.518625;0.000954;0.000432;0.000000;7.530074;1.005859;6.506310;56.982998;43.437894
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.860810;-5.864750;0.037432;0.001401;5.860929;0.021649;0.022111;-0.757459;0.048850;0.186275;0.186275;0.000000;3503.678815;0.000291;4.644976;4.647200;0.037621;0.001415;4.645129;0.015470;0.203111;-0.898104;0.060700;0.147059;0.147059;0.000000;2200.804448;0.000441;6.475172;6.474500;0.023331;0.000544;6.475214;0.020698;-0.327361;0.185031;0.026400;0.431373;0.431373;0.000000;4276.668197;0.000106;-1.316217;-1.332150;0.289704;0.083928;1.347723;0.159733;0.380920;-0.439281;0.421900;0.205882;0.205882;0.000000;181.000351;0.180150;0.206710;0.239795;0.342151;0.117067;0.399745;0.203486;-0.166875;-0.486773;0.466114;0.215686;0.215686;0.000000;10.331893;2.187169;0.000000;0.000000;0.736978;-0.105221;0.083575;-0.658049;0.000000;-0.289901;0.038351;0.000000;0.000000;0.043451;-0.037527;0.052211;-0.461890;7.545020;0.000390;11.505786;0.002470;0.000374;0.000000;7.521282;1.005859;6.515596;56.927714;43.904544
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.882333;-5.882500;0.028496;0.000812;5.882402;0.023155;0.250844;0.935991;0.035500;0.352941;0.352941;0.000000;3529.429703;0.000182;4.620595;4.612200;0.021077;0.000444;4.620643;0.014652;0.504050;-0.090599;0.035575;0.274510;0.274510;0.000000;2177.712374;0.000161;6.472742;6.476400;0.025666;0.000659;6.472793;0.022568;-0.079932;-0.221223;0.036200;0.392157;0.392157;0.000000;4273.465571;0.000125;-0.935948;-0.970685;0.422072;0.178145;1.026715;0.163445;0.192248;-0.504843;0.544530;0.186275;0.186275;0.000000;98.437417;0.546951;-0.037416;-0.084178;0.412181;0.169893;0.413876;0.189936;0.514742;-0.594260;0.585172;0.166667;0.166667;0.501961;8.808823;2.462127;0.000000;0.000000;0.404648;0.006201;0.039192;-0.811498;0.000000;0.234112;-0.124865;0.000000;0.000000;0.077501;-0.215576;0.126148;0.200367;7.546693;0.000428;11.502928;0.000942;0.000327;0.000000;7.525038;1.005859;6.510663;56.953001;43.122488
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.853943;-5.852650;0.035681;0.001273;5.854052;0.022566;-0.288593;-0.091514;0.056125;0.225490;0.225490;0.000000;3495.467353;0.000268;4.655234;4.659400;0.035032;0.001227;4.655366;0.014086;0.032234;-1.193784;0.060350;0.068627;0.068627;0.000000;2210.525739;0.000368;6.473993;6.473850;0.025189;0.000634;6.474042;0.021087;0.731548;1.208612;0.027750;0.362745;0.362745;0.000000;4275.116276;0.000120;-0.737007;-0.800175;0.345698;0.119507;0.814056;0.156072;0.072085;-0.501767;0.462765;0.156863;0.156863;0.000000;61.501959;0.526660;-0.226277;-0.254335;0.339501;0.115261;0.407998;0.183015;0.253111;0.162549;0.442326;0.186275;0.186275;0.000000;11.103131;1.895401;0.000000;0.000000;0.632117;0.001027;0.092512;-0.750900;0.000000;-0.012290;0.116990;0.000000;0.000000;0.082156;-0.027145;0.033150;-0.123501;7.545984;0.000478;11.509177;0.002061;0.000464;0.000000;7.522862;1.005859;6.511119;56.942357;42.742371
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.836669;-5.835000;0.026172;0.000685;5.836727;0.022317;-0.267455;0.207243;0.041250;0.382353;0.382353;0.000000;3474.839026;0.000163;4.678623;4.672400;0.019530;0.000381;4.678663;0.016678;-0.105035;0.129756;0.024300;0.303922;0.303922;0.000000;2232.749423;0.000138;6.474022;6.473150;0.027360;0.000749;6.474079;0.021063;0.806254;1.405525;0.033425;0.294118;0.294118;0.000000;4275.159616;0.000140;-1.003484;-0.998600;0.354588;0.125733;1.064290;0.155828;0.111491;0.125908;0.422342;0.245098;0.245098;0.000000;109.155096;0.391901;-0.032074;0.016653;0.345272;0.119213;0.346759;0.190359;-0.670632;0.599726;0.380420;0.303922;0.303922;1.003922;6.185029;2.652283;0.000000;0.000000;0.078820;0.079363;0.036033;-0.765294;0.000000;0.011280;-0.119593;0.000000;0.000000;-0.010512;-0.034320;-0.045208;0.004028;7.546970;0.000518;11.515291;0.000697;0.000380;0.000000;7.524074;1.005859;6.512097;56.957276;43.166658
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.865567;-5.858500;0.041624;0.001733;5.865714;0.024728;-0.307887;-0.640089;0.059475;0.186275;0.186275;0.000000;3509.385394;0.000354;4.645834;4.653600;0.034925;0.001220;4.645966;0.015928;-0.285189;-0.963212;0.060200;0.107843;0.107843;0.000000;2201.607746;0.000387;6.470831;6.465300;0.029474;0.000869;6.470898;0.022292;0.220926;0.074196;0.038300;0.235294;0.235294;0.000000;4270.953564;0.000162;-1.236719;-1.218450;0.304129;0.092495;1.273565;0.172089;-0.659972;0.690945;0.330500;0.254902;0.254902;0.000000;160.750101;0.208630;0.251153;0.196125;0.347340;0.120645;0.428629;0.187769;0.692244;0.221291;0.449368;0.156863;0.156863;0.000000;12.590138;1.829765;0.000000;0.000000;0.677628;0.081508;-0.052329;-0.633022;0.000000;-0.022826;-0.290906;0.000000;0.000000;0.174020;-0.145885;0.112083;0.062875;7.549241;0.000568;11.511401;0.002519;0.000463;0.000000;7.523901;1.005859;6.511866;56.991601;43.678218
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.896196;-5.894650;0.037391;0.001398;5.896315;0.024729;0.345504;0.377825;0.056825;0.274510;0.274510;0.000000;3546.114382;0.000288;4.616257;4.611200;0.028782;0.000828;4.616347;0.016006;0.167773;-0.916036;0.037725;0.196078;0.196078;0.000000;2173.644796;0.000277;6.462590;6.463700;0.030004;0.000900;6.462660;0.024649;0.059629;-0.361224;0.037800;0.343137;0.343137;0.000000;4260.083727;0.000168;-0.921964;-0.982405;0.489291;0.239406;1.043754;0.161901;-0.140594;-0.476415;0.768332;0.127451;0.127451;0.000000;98.911579;0.603920;-0.003129;-0.037905;0.532973;0.284060;0.532982;0.185098;0.334823;-0.783090;0.806717;0.137255;0.137255;0.501961;14.497627;1.429265;0.000000;0.000000;0.570483;-0.059899;0.185892;-0.868204;0.000000;-0.104334;0.005030;0.000000;0.000000;0.135853;0.107485;0.061151;0.068292;7.554906;0.000574;11.512453;0.001808;0.000441;0.000000;7.528996;1.005859;6.504795;57.077182;43.139466
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.856743;-5.859100;0.057184;0.003270;5.857022;0.021049;0.065427;-0.797444;0.095700;0.088235;0.088235;0.000000;3498.913729;0.000613;4.671184;4.659300;0.070283;0.004940;4.671713;0.018799;0.255653;-1.210904;0.132650;0.088235;0.088235;0.000000;2225.888145;0.001326;6.456756;6.453700;0.029975;0.000898;6.456825;0.023642;-0.034498;-0.336542;0.038525;0.313725;0.313725;0.000000;4252.395049;0.000168;-0.417246;-0.405280;0.520370;0.270784;0.666992;0.168420;0.088550;0.407770;0.609603;0.117647;0.117647;0.000000;31.571724;1.540258;-0.463085;-0.507290;0.378422;0.143203;0.598039;0.187074;0.104746;0.067901;0.501917;0.196078;0.196078;0.000000;29.179834;1.207543;0.000000;0.000000;0.860045;0.069480;0.072282;-0.802030;0.000000;0.125638;-0.070450;0.000000;0.000000;-0.159219;-0.112119;-0.163977;0.091468;7.558377;0.000543;11.527927;0.007737;0.000554;0.000000;7.535766;1.005859;6.495811;57.129613;42.493125
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.815310;-5.811500;0.038605;0.001490;5.815438;0.021395;-0.057364;-0.305206;0.055600;0.196078;0.196078;0.000000;3449.494480;0.000307;4.723512;4.725600;0.043116;0.001859;4.723709;0.019651;-0.218239;-0.694936;0.060625;0.137255;0.137255;0.000000;2275.874276;0.000533;6.456790;6.460150;0.030983;0.000960;6.456865;0.022448;-0.243442;-0.487155;0.039400;0.254902;0.254902;0.000000;4252.443212;0.000177;-0.961173;-1.353850;0.837651;0.701659;1.274956;0.169674;0.508630;-1.021912;1.388092;0.009804;0.009804;0.000000;130.025843;0.932769;0.046429;0.146715;0.676075;0.457078;0.677668;0.184572;-0.271579;-1.066711;1.128758;0.049020;0.049020;0.501961;23.532387;1.558834;0.000000;0.000000;0.633566;-0.035119;0.046951;-0.934974;0.000000;0.019546;-0.111105;0.000000;0.000000;-0.222181;-0.178607;-0.272626;-0.063167;7.558581;0.000594;11.538822;0.002772;0.000610;0.000000;7.535045;1.005859;6.495245;57.132741;43.775845
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.862570;-5.870450;0.055554;0.003086;5.862833;0.024141;0.267900;-0.564670;0.094300;0.088235;0.088235;0.000000;3505.869098;0.000584;4.672729;4.659950;0.055305;0.003059;4.673057;0.018032;0.338032;-0.930343;0.085375;0.088235;0.088235;0.000000;2227.264810;0.000867;6.451342;6.452000;0.028274;0.000799;6.451404;0.023588;0.081753;0.185263;0.035300;0.333333;0.333333;0.000000;4245.261968;0.000152;-1.509905;-1.452100;0.283837;0.080563;1.536351;0.142074;-0.175621;-0.685195;0.393975;0.156863;0.156863;0.000000;236.649892;0.130215;0.458794;0.448245;0.336933;0.113524;0.569223;0.177305;0.048702;-0.671907;0.522785;0.254902;0.254902;0.000000;27.261627;0.986803;0.000000;0.000000;0.841544;-0.273391;0.189955;-0.787235;0.000000;-0.329711;0.208214;0.000000;0.000000;0.149662;0.199580;0.180493;-0.360985;7.563711;0.000545;11.535299;0.005714;0.000492;0.000000;7.537557;1.005859;6.492684;57.210268;44.305006
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.911149;-5.907100;0.029579;0.000875;5.911223;0.023185;-0.035704;0.407781;0.036325;0.333333;0.333333;0.000000;3564.096343;0.000192;4.618370;4.622200;0.026404;0.000697;4.618445;0.016543;-0.264078;0.253540;0.036200;0.235294;0.235294;0.000000;2175.628017;0.000242;6.444202;6.441300;0.025237;0.000637;6.444251;0.023240;0.141010;0.403719;0.035425;0.352941;0.352941;0.000000;4235.861853;0.000123;-1.051957;-1.160800;0.437797;0.191666;1.139421;0.152923;0.186345;-0.629336;0.677035;0.147059;0.147059;0.000000;122.682338;0.466013;0.029324;0.064527;0.420137;0.176515;0.421159;0.197044;0.124872;-0.409445;0.627093;0.147059;0.147059;0.501961;9.090921;2.603507;0.000000;0.000000;0.446879;-0.152568;0.099262;-0.861634;0.000000;-0.164329;0.110408;0.000000;0.000000;0.202190;0.117189;0.116442;-0.131458;7.567835;0.000461;11.529519;0.001158;0.000430;0.000000;7.544870;1.005859;6.483356;57.272593;43.004031
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.892235;-5.893950;0.037171;0.001382;5.892353;0.024903;-0.259057;-0.567351;0.060075;0.225490;0.225490;0.000000;3541.351083;0.000290;4.635510;4.635600;0.034090;0.001162;4.635635;0.015507;-0.444843;-0.299719;0.048850;0.127451;0.127451;0.000000;2191.830296;0.000368;6.450412;6.451100;0.027237;0.000742;6.450469;0.022177;-0.025912;-0.043447;0.037200;0.303922;0.303922;0.000000;4244.034654;0.000142;-0.846937;-0.932930;0.400690;0.160553;0.936939;0.181119;0.287404;-0.506114;0.653415;0.117647;0.117647;0.000000;81.384032;0.540463;-0.188058;-0.187430;0.346097;0.119783;0.393890;0.198655;-0.238998;-0.521976;0.547623;0.176471;0.176471;0.000000;9.716681;2.120983;0.000000;0.000000;0.642466;-0.100997;0.010154;-0.801157;0.000000;-0.278096;-0.016031;0.000000;0.000000;0.243963;0.100853;0.258338;-0.120067;7.563626;0.000498;11.527745;0.002114;0.000455;0.000000;7.543197;1.005859;6.484692;57.208932;42.641559
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.870636;-5.870600;0.026594;0.000707;5.870697;0.023432;-0.748644;2.318626;0.024725;0.382353;0.382353;0.000000;3515.402082;0.000165;4.651811;4.658900;0.023808;0.000567;4.651872;0.016096;-0.793523;0.606825;0.032750;0.303922;0.303922;0.000000;2207.241975;0.000198;6.462208;6.463300;0.023599;0.000557;6.462251;0.018727;-0.014806;0.520473;0.024600;0.323529;0.323529;0.000000;4259.561765;0.000108;-1.100214;-1.159300;0.364417;0.132800;1.158996;0.180684;1.271779;2.202386;0.358680;0.245098;0.245098;0.000000;130.241248;0.338655;0.012837;0.083269;0.336786;0.113425;0.337030;0.172070;-1.051343;0.829902;0.347533;0.205882;0.205882;1.003922;5.803271;2.473645;0.000000;0.000000;0.223795;-0.030604;0.057552;-0.791825;0.000000;-0.226978;-0.325006;0.000000;0.000000;-0.099763;0.011264;-0.100965;0.090037;7.556751;0.000506;11.522447;0.000803;0.000484;0.000000;7.536397;1.005859;6.497978;57.104988;43.217547
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.880113;-5.882000;0.026203;0.000687;5.880171;0.020612;-0.170623;0.178877;0.035400;0.303922;0.303922;0.000000;3526.759074;0.000156;4.633357;4.635300;0.026542;0.000704;4.633433;0.018616;-0.316168;-0.562947;0.044425;0.264706;0.264706;0.000000;2189.771536;0.000246;6.467072;6.464200;0.025397;0.000645;6.467121;0.020201;-0.033714;0.848018;0.035625;0.313725;0.313725;0.000000;4265.980391;0.000123;-1.020329;-1.047350;0.388615;0.151021;1.091829;0.182303;0.864506;0.909028;0.493237;0.205882;0.205882;0.000000;113.892754;0.410394;0.092944;0.103095;0.303825;0.092310;0.317723;0.171585;0.114347;-0.070104;0.451832;0.274510;0.274510;1.003922;5.589025;2.491167;0.000000;0.000000;0.340923;-0.151771;-0.031152;-0.360789;0.000000;-0.304010;-0.145734;0.000000;0.000000;0.085005;-0.063146;-0.057091;-0.141869;7.552791;0.000455;11.513470;0.000942;0.000463;0.000000;7.529830;1.005859;6.505766;57.045113;43.116699
